SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
GFLLIMITED, EQ, 26-Mar-2024, 71.90, 72.95, 72.95, 69.50, 69.95, 70.05, 70.65, 131983, 93.25, 1626, 87896, 66.60
GFSTEELS, BE, 26-Mar-2024, 8.65, 8.65, 8.65, 8.65, 8.65, 8.65, 8.65, 140, 0.01, 1, -, -
GHCL, EQ, 26-Mar-2024, 451.50, 450.00, 455.90, 440.00, 440.95, 442.35, 448.80, 589964, 2647.78, 18527, 416635, 70.62
GHCLTEXTIL, EQ, 26-Mar-2024, 76.55, 75.55, 77.50, 74.50, 74.90, 74.80, 75.51, 739535, 558.41, 5187, 585907, 79.23
GICHSGFIN, EQ, 26-Mar-2024, 201.60, 201.00, 201.95, 194.35, 194.35, 196.45, 198.02, 348266, 689.64, 7718, 189286, 54.35
GICL, SM, 26-Mar-2024, 49.95, 47.50, 47.50, 47.45, 47.45, 47.45, 47.45, 243000, 115.31, 33, 243000, 100.00
GICRE, EQ, 26-Mar-2024, 335.20, 336.00, 340.95, 325.60, 327.00, 327.10, 333.11, 1674115, 5576.66, 29029, 680339, 40.64
GILLANDERS, BE, 26-Mar-2024, 78.65, 78.65, 79.00, 75.20, 75.20, 76.15, 77.14, 98687, 76.13, 287, -, -
GILLETTE, EQ, 26-Mar-2024, 6674.80, 6794.10, 6799.95, 6579.15, 6596.00, 6591.75, 6626.53, 6838, 453.12, 3237, 3369, 49.27
GILT5YBEES, EQ, 26-Mar-2024, 55.10, 55.35, 55.35, 55.06, 55.07, 55.07, 55.09, 328160, 180.77, 706, 231016, 70.40
GINNIFILA, EQ, 26-Mar-2024, 32.50, 33.00, 33.15, 30.90, 31.15, 31.15, 31.84, 391397, 124.61, 1223, 280287, 71.61
GIPCL, EQ, 26-Mar-2024, 167.70, 168.10, 170.90, 162.75, 163.00, 164.25, 166.98, 561636, 937.84, 13979, 320531, 57.07
GIRIRAJ, ST, 26-Mar-2024, 467.25, 490.60, 490.60, 490.60, 490.60, 490.60, 490.60, 1000, 4.91, 2, 1000, 100.00
GKWLIMITED, EQ, 26-Mar-2024, 1412.75, 1407.20, 1407.40, 1352.35, 1360.00, 1365.85, 1388.56, 1837, 25.51, 121, 1593, 86.72
GLAND, EQ, 26-Mar-2024, 1794.35, 1781.00, 1800.80, 1760.00, 1784.00, 1791.45, 1786.59, 60414, 1079.35, 8233, 27840, 46.08
GLAXO, EQ, 26-Mar-2024, 1963.05, 1977.00, 1987.00, 1912.40, 1933.00, 1921.50, 1944.28, 133017, 2586.22, 16060, 83726, 62.94
GLENMARK, EQ, 26-Mar-2024, 951.00, 950.00, 961.35, 936.00, 952.00, 957.20, 947.13, 685483, 6492.39, 27120, 322162, 47.00
GLFL, BE, 26-Mar-2024, 9.50, 9.50, 9.50, 9.05, 9.05, 9.05, 9.20, 6455, 0.59, 40, -, -
GLOBAL, EQ, 26-Mar-2024, 240.55, 241.80, 241.80, 226.20, 229.80, 229.40, 234.28, 54676, 128.10, 3487, 34557, 63.20
GLOBALPET, SM, 26-Mar-2024, 100.00, 99.00, 106.95, 99.00, 106.95, 106.95, 103.13, 19500, 20.11, 13, 18000, 92.31
GLOBALVECT, BE, 26-Mar-2024, 124.95, 128.80, 128.80, 122.00, 126.40, 125.20, 124.94, 19353, 24.18, 162, -, -
GLOBE, BE, 26-Mar-2024, 3.85, 3.85, 3.85, 3.80, 3.80, 3.80, 3.82, 55871, 2.13, 131, -, -
GLOBUSSPR, EQ, 26-Mar-2024, 714.30, 714.30, 716.95, 692.00, 695.80, 696.15, 702.04, 316602, 2222.67, 16097, 221205, 69.87
GLS, EQ, 26-Mar-2024, 753.70, 754.00, 766.85, 741.85, 753.00, 759.75, 755.97, 109821, 830.21, 9289, 67259, 61.24
GMBREW, EQ, 26-Mar-2024, 657.30, 660.00, 668.25, 654.60, 664.00, 661.80, 661.79, 66767, 441.86, 5974, 40774, 61.07
GMDCLTD, EQ, 26-Mar-2024, 359.45, 356.00, 362.65, 351.00, 352.50, 352.50, 354.92, 1214998, 4312.29, 20156, 535007, 44.03
GMMPFAUDLR, EQ, 26-Mar-2024, 1249.60, 1249.60, 1260.00, 1205.60, 1208.75, 1209.80, 1225.66, 297669, 3648.40, 24304, 180529, 60.65
GMRINFRA, EQ, 26-Mar-2024, 78.65, 78.60, 79.75, 77.75, 79.00, 79.05, 78.84, 12905284, 10173.94, 30762, 5382202, 41.71
GMRP&UI, EQ, 26-Mar-2024, 46.90, 47.50, 48.65, 44.55, 44.55, 44.55, 45.94, 3425708, 1573.91, 5983, 2823240, 82.41
GNA, EQ, 26-Mar-2024, 403.80, 405.00, 405.85, 392.05, 393.05, 393.45, 396.56, 66468, 263.58, 5254, 43697, 65.74
GNFC, EQ, 26-Mar-2024, 624.40, 621.00, 636.35, 618.85, 629.90, 627.25, 628.60, 538784, 3386.82, 18285, 218918, 40.63
GOACARBON, EQ, 26-Mar-2024, 747.15, 755.00, 769.10, 735.10, 735.50, 738.70, 747.27, 55965, 418.21, 5517, 20104, 35.92
GOCLCORP, EQ, 26-Mar-2024, 405.70, 400.25, 408.55, 385.75, 387.10, 387.45, 395.22, 165339, 653.45, 8109, 111523, 67.45
GOCOLORS, EQ, 26-Mar-2024, 1091.10, 1098.35, 1167.85, 1056.30, 1160.00, 1121.85, 1100.51, 50285, 553.39, 8705, 22695, 45.13
GODFRYPHLP, EQ, 26-Mar-2024, 3128.30, 3129.00, 3155.80, 3047.60, 3070.00, 3063.70, 3088.74, 52066, 1608.18, 9680, 17221, 33.08
GODHA, BE, 26-Mar-2024, 0.70, 0.70, 0.70, 0.65, 0.70, 0.70, 0.69, 867289, 5.94, 462, -, -
GODREJAGRO, EQ, 26-Mar-2024, 495.50, 500.00, 500.00, 488.15, 490.00, 489.80, 494.61, 413272, 2044.08, 7778, 343516, 83.12
GODREJCP, EQ, 26-Mar-2024, 1221.65, 1201.65, 1210.15, 1192.55, 1200.00, 1199.05, 1197.10, 1540513, 18441.48, 37020, 1139312, 73.96
GODREJIND, EQ, 26-Mar-2024, 755.80, 759.60, 780.95, 752.00, 762.80, 759.20, 762.78, 81287, 620.04, 8523, 31403, 38.63
GODREJPROP, EQ, 26-Mar-2024, 2246.45, 2201.60, 2279.85, 2201.60, 2275.00, 2272.50, 2252.00, 406656, 9157.90, 28535, 180796, 44.46
GOENKA, BZ, 26-Mar-2024, 0.85, 0.90, 0.90, 0.80, 0.80, 0.80, 0.83, 192678, 1.61, 118, -, -
GOKEX, EQ, 26-Mar-2024, 722.15, 722.20, 729.00, 712.35, 718.00, 719.40, 719.33, 124050, 892.33, 11586, 65185, 52.55
GOKUL, BE, 26-Mar-2024, 38.35, 39.10, 39.70, 36.45, 36.45, 36.45, 37.15, 117773, 43.76, 471, -, -
GOKULAGRO, EQ, 26-Mar-2024, 111.00, 104.55, 110.10, 104.55, 107.00, 108.65, 108.01, 350556, 378.63, 3405, 228370, 65.15
GOLDBEES, EQ, 26-Mar-2024, 55.99, 56.40, 56.40, 55.90, 56.34, 56.30, 56.13, 6626028, 3718.88, 29492, 4696603, 70.88
GOLDCASE, EQ, 26-Mar-2024, 10.62, 11.00, 11.33, 10.44, 10.70, 10.65, 10.61, 360983, 38.29, 757, 247489, 68.56
GOLDENTOBC, BZ, 26-Mar-2024, 41.90, 42.30, 42.70, 39.90, 41.10, 40.50, 41.18, 12728, 5.24, 137, -, -
GOLDETF, EQ, 26-Mar-2024, 65.58, 65.57, 65.80, 64.56, 65.67, 65.75, 65.62, 15359, 10.08, 514, 11777, 76.68
GOLDETFADD, EQ, 26-Mar-2024, 65.84, 67.20, 67.20, 65.51, 66.50, 66.20, 65.80, 619561, 407.68, 250, 617140, 99.61
GOLDIAM, EQ, 26-Mar-2024, 178.80, 178.05, 180.75, 174.60, 175.20, 175.70, 177.08, 304520, 539.23, 3165, 169014, 55.50
GOLDIETF, EQ, 26-Mar-2024, 57.70, 57.94, 58.20, 57.50, 58.10, 58.04, 57.81, 987439, 570.84, 8901, 573745, 58.10
GOLDKART, ST, 26-Mar-2024, 85.20, 84.70, 84.70, 84.70, 84.70, 84.70, 84.70, 2500, 2.12, 1, 2500, 100.00
GOLDSHARE, EQ, 26-Mar-2024, 56.15, 56.15, 56.50, 56.00, 56.50, 56.45, 56.36, 56925, 32.09, 620, 40756, 71.60
GOLDSTAR, SM, 26-Mar-2024, 14.90, 14.35, 14.50, 14.30, 14.50, 14.50, 14.46, 157500, 22.78, 12, 135000, 85.71
GOLDTECH, EQ, 26-Mar-2024, 137.30, 143.45, 144.00, 133.00, 138.00, 137.05, 138.17, 29291, 40.47, 771, 20405, 69.66
GOODLUCK, EQ, 26-Mar-2024, 859.65, 859.65, 872.95, 840.10, 844.95, 843.60, 849.51, 87952, 747.16, 6913, 53408, 60.72
GOPAL, EQ, 26-Mar-2024, 366.00, 366.00, 372.50, 358.00, 360.05, 362.60, 363.02, 630453, 2288.66, 12339, 205668, 32.62
GOYALALUM, BE, 26-Mar-2024, 8.80, 9.00, 9.10, 8.55, 8.85, 8.85, 8.76, 168274, 14.74, 695, -, -
GOYALSALT, SM, 26-Mar-2024, 153.95, 160.20, 163.00, 157.05, 158.50, 158.50, 159.61, 54000, 86.19, 18, 48000, 88.89
GPIL, EQ, 26-Mar-2024, 682.15, 682.15, 694.55, 675.30, 682.15, 680.85, 683.42, 239881, 1639.39, 14501, 133762, 55.76
GPPL, EQ, 26-Mar-2024, 197.90, 197.80, 218.65, 195.40, 215.10, 216.30, 212.93, 27927981, 59467.21, 155800, 5717576, 20.47
GPTHEALTH, EQ, 26-Mar-2024, 173.65, 170.20, 173.65, 169.00, 172.45, 172.30, 170.77, 357380, 610.30, 6737, 165687, 46.36
GPTINFRA, EQ, 26-Mar-2024, 158.90, 155.20, 161.45, 153.00, 159.10, 158.35, 157.73, 68844, 108.59, 5962, 36309, 52.74
GRANULES, EQ, 26-Mar-2024, 430.75, 430.75, 437.30, 427.65, 434.00, 433.60, 433.07, 601014, 2602.80, 23056, 328290, 54.62
GRAPHISAD, SM, 26-Mar-2024, 48.05, 47.80, 49.60, 42.70, 42.70, 43.05, 45.12, 202800, 91.51, 153, 171600, 84.62
GRAPHITE, EQ, 26-Mar-2024, 616.65, 617.85, 622.00, 603.50, 612.40, 612.15, 612.90, 1369174, 8391.73, 30694, 302946, 22.13
GRASIM, EQ, 26-Mar-2024, 2223.55, 2215.00, 2242.10, 2201.65, 2237.55, 2240.05, 2232.43, 731877, 16338.63, 45867, 518784, 70.88
GRASIMPP, E1, 26-Mar-2024, 972.80, 975.05, 995.00, 955.00, 976.95, 983.85, 979.99, 35348, 346.41, 344, 29544, 83.58
GRAVITA, EQ, 26-Mar-2024, 883.10, 883.95, 938.90, 864.20, 929.00, 924.85, 901.88, 212780, 1919.02, 15697, 91033, 42.78
GRCL, SM, 26-Mar-2024, 232.50, 232.50, 232.50, 232.50, 232.50, 232.50, 232.50, 2000, 4.65, 1, 2000, 100.00
GREAVESCOT, EQ, 26-Mar-2024, 127.90, 128.40, 129.60, 123.50, 124.45, 124.25, 125.97, 2231425, 2810.99, 16289, 1428206, 64.00
GREENCHEF, SM, 26-Mar-2024, 76.65, 77.65, 77.65, 73.05, 75.30, 75.45, 75.45, 123200, 92.96, 111, 109600, 88.96
GREENLAM, EQ, 26-Mar-2024, 486.55, 486.55, 515.75, 478.00, 506.15, 511.90, 500.59, 107553, 538.40, 16879, 36939, 34.34
GREENPANEL, EQ, 26-Mar-2024, 319.80, 324.00, 329.80, 308.20, 310.45, 309.90, 312.04, 371825, 1160.25, 20746, 214439, 57.67
GREENPLY, EQ, 26-Mar-2024, 232.70, 235.55, 238.35, 230.00, 232.00, 231.60, 232.28, 225315, 523.36, 7932, 120150, 53.33
GREENPOWER, BE, 26-Mar-2024, 20.30, 20.80, 21.30, 20.05, 20.35, 20.40, 20.80, 4315085, 897.72, 10080, -, -
GRINDWELL, EQ, 26-Mar-2024, 1980.70, 1932.00, 1988.10, 1925.05, 1930.00, 1935.65, 1952.85, 34565, 675.00, 8975, 15252, 44.13
GRINFRA, EQ, 26-Mar-2024, 1309.75, 1310.00, 1324.30, 1233.65, 1280.00, 1274.10, 1291.37, 33403, 431.36, 3558, 14001, 41.92
GRMOVER, EQ, 26-Mar-2024, 123.95, 123.95, 126.00, 117.20, 118.50, 117.85, 121.12, 214955, 260.35, 3893, 164128, 76.35
GROBTEA, EQ, 26-Mar-2024, 901.40, 900.85, 901.00, 887.00, 891.00, 897.10, 896.78, 397, 3.56, 107, 338, 85.14
GRPLTD, EQ, 26-Mar-2024, 6370.35, 6645.00, 6645.00, 6302.10, 6475.00, 6398.75, 6388.29, 431, 27.53, 226, 275, 63.81
GRSE, EQ, 26-Mar-2024, 780.90, 791.50, 796.70, 775.50, 792.00, 790.60, 788.91, 350818, 2767.63, 17990, 132563, 37.79
GRWRHITECH, EQ, 26-Mar-2024, 1774.40, 1779.80, 1800.00, 1685.15, 1715.00, 1716.25, 1749.47, 29219, 511.18, 5420, 15731, 53.84
GSEC10IETF, EQ, 26-Mar-2024, 227.80, 227.70, 227.70, 227.70, 227.70, 227.70, 227.70, 50, 0.11, 1, 50, 100.00
GSEC10YEAR, EQ, 26-Mar-2024, 26.21, 26.49, 26.49, 25.71, 26.00, 26.02, 26.03, 1218, 0.32, 54, 718, 58.95
GSEC5IETF, EQ, 26-Mar-2024, 55.45, 55.45, 55.45, 55.10, 55.10, 55.10, 55.11, 189, 0.10, 3, 186, 98.41
GSFC, EQ, 26-Mar-2024, 200.45, 200.90, 201.90, 196.55, 197.10, 197.20, 198.34, 2739106, 5432.72, 25878, 1400737, 51.14
GSLSU, EQ, 26-Mar-2024, 222.15, 221.15, 225.70, 211.05, 211.05, 211.45, 215.72, 399580, 861.97, 3580, 241992, 60.56
GSPL, EQ, 26-Mar-2024, 353.15, 354.65, 363.45, 347.70, 349.50, 349.25, 354.60, 1632834, 5790.07, 34051, 1270426, 77.80
GSS, BE, 26-Mar-2024, 130.25, 134.80, 134.80, 125.00, 128.00, 126.90, 129.16, 78720, 101.67, 208, -, -
GSTL, SM, 26-Mar-2024, 44.45, 44.45, 46.25, 42.25, 42.25, 42.25, 43.97, 75000, 32.98, 41, 73000, 97.33
GTECJAINX, BE, 26-Mar-2024, 71.80, 75.35, 75.35, 73.20, 75.35, 75.35, 75.14, 5619, 4.22, 33, -, -
GTL, BE, 26-Mar-2024, 10.60, 10.75, 10.85, 10.10, 10.30, 10.20, 10.39, 589862, 61.29, 1552, -, -
GTLINFRA, EQ, 26-Mar-2024, 1.65, 1.65, 1.70, 1.60, 1.60, 1.60, 1.62, 55356196, 894.39, 20815, 35775075, 64.63
GTPL, EQ, 26-Mar-2024, 174.15, 173.00, 173.20, 166.20, 168.45, 168.45, 170.05, 87235, 148.35, 3422, 42094, 48.25
GUFICBIO, EQ, 26-Mar-2024, 297.45, 295.70, 297.95, 290.00, 291.95, 291.35, 293.18, 80552, 236.16, 4366, 52636, 65.34
GUJALKALI, EQ, 26-Mar-2024, 696.00, 697.40, 706.00, 683.00, 693.00, 687.90, 691.38, 85806, 593.25, 8076, 41894, 48.82
GUJAPOLLO, BE, 26-Mar-2024, 231.00, 231.00, 232.00, 219.45, 219.45, 220.05, 223.24, 23576, 52.63, 418, -, -
GUJGASLTD, EQ, 26-Mar-2024, 528.85, 529.00, 553.05, 525.05, 548.40, 549.30, 543.78, 1034389, 5624.79, 28959, 232266, 22.45
GUJRAFFIA, BE, 26-Mar-2024, 45.45, 44.55, 44.55, 44.55, 44.55, 44.55, 44.55, 961, 0.43, 5, -, -
GULFOILLUB, EQ, 26-Mar-2024, 943.65, 949.00, 959.00, 928.00, 940.00, 942.45, 944.35, 73835, 697.26, 9949, 21888, 29.64
GULFPETRO, EQ, 26-Mar-2024, 61.70, 62.00, 62.00, 59.85, 60.30, 60.20, 60.96, 221722, 135.16, 1991, 152639, 68.84
GULPOLY, EQ, 26-Mar-2024, 171.20, 170.00, 172.85, 165.00, 166.00, 165.55, 167.97, 252824, 424.66, 7079, 174509, 69.02
GVKPIL, EQ, 26-Mar-2024, 10.15, 10.35, 10.35, 9.70, 9.80, 9.75, 9.96, 5042819, 502.14, 8109, 3863144, 76.61
GVPTECH, EQ, 26-Mar-2024, 11.30, 11.30, 11.50, 11.10, 11.10, 11.10, 11.26, 63408, 7.14, 267, 52341, 82.55
HAL, EQ, 26-Mar-2024, 3170.80, 3193.00, 3305.00, 3180.00, 3300.00, 3300.80, 3262.23, 2573125, 83941.20, 129517, 971174, 37.74
HAPPSTMNDS, EQ, 26-Mar-2024, 777.60, 777.00, 788.85, 762.50, 763.60, 765.55, 772.13, 616481, 4760.03, 37327, 359329, 58.29
HAPPYFORGE, EQ, 26-Mar-2024, 887.75, 880.00, 899.00, 868.20, 886.00, 886.45, 884.96, 236185, 2090.15, 14807, 181644, 76.91
HARDWYN, EQ, 26-Mar-2024, 35.60, 35.60, 38.90, 34.85, 36.00, 36.40, 37.32, 2248723, 839.15, 9421, 638556, 28.40
HARIOMPIPE, EQ, 26-Mar-2024, 479.10, 479.00, 479.60, 461.50, 462.65, 463.00, 466.55, 96433, 449.91, 9001, 54228, 56.23
HARRMALAYA, EQ, 26-Mar-2024, 168.75, 164.20, 173.05, 164.20, 165.25, 166.90, 168.98, 28316, 47.85, 1032, 15470, 54.63
HARSHA, EQ, 26-Mar-2024, 381.50, 381.50, 382.95, 370.00, 372.00, 372.45, 375.45, 100279, 376.50, 6473, 52058, 51.91
HATHWAY, EQ, 26-Mar-2024, 20.35, 20.50, 20.50, 19.75, 20.05, 19.85, 19.95, 7969147, 1590.05, 10467, 3246940, 40.74
HATSUN, EQ, 26-Mar-2024, 1082.95, 1088.35, 1134.10, 1062.30, 1074.00, 1073.40, 1077.20, 19607, 211.21, 2487, 10887, 55.53
HAVELLS, EQ, 26-Mar-2024, 1469.25, 1450.00, 1495.95, 1449.00, 1495.65, 1487.55, 1474.46, 764041, 11265.47, 33351, 328017, 42.93
HAVISHA, BE, 26-Mar-2024, 2.20, 2.20, 2.25, 2.10, 2.25, 2.20, 2.19, 39537, 0.87, 135, -, -
HBLPOWER, EQ, 26-Mar-2024, 465.00, 465.00, 469.45, 451.10, 453.00, 453.30, 460.29, 750641, 3455.09, 32851, 363751, 48.46
HBSL, BE, 26-Mar-2024, 81.00, 81.15, 85.05, 81.00, 85.00, 84.05, 83.49, 6991, 5.84, 75, -, -
HCC, EQ, 26-Mar-2024, 33.90, 33.70, 33.85, 31.55, 31.80, 31.80, 32.39, 16031775, 5192.27, 20890, 11854083, 73.94
HCC-RE, BE, 26-Mar-2024, 12.90, 10.05, 11.00, 8.65, 10.00, 10.30, 9.47, 11961291, 1132.96, 35078, -, -
HCG, EQ, 26-Mar-2024, 340.90, 342.30, 351.65, 335.00, 342.00, 346.60, 341.79, 97202, 332.22, 7115, 56196, 57.81
HCL-INSYS, EQ, 26-Mar-2024, 18.10, 18.60, 18.95, 17.50, 18.15, 18.10, 18.41, 1175182, 216.36, 3961, 806945, 68.67
HCLTECH, EQ, 26-Mar-2024, 1557.85, 1562.25, 1592.55, 1555.55, 1563.00, 1562.25, 1563.70, 4496344, 70309.28, 229783, 3033526, 67.47
HDFCAMC, EQ, 26-Mar-2024, 3773.40, 3774.25, 3858.00, 3747.70, 3810.00, 3810.85, 3813.33, 494806, 18868.57, 49945, 185576, 37.50
HDFCBANK, EQ, 26-Mar-2024, 1442.85, 1427.20, 1437.95, 1422.15, 1424.90, 1425.40, 1430.24, 28422145, 406504.67, 519149, 20503182, 72.14
HDFCBSE500, EQ, 26-Mar-2024, 31.96, 31.50, 32.64, 31.32, 32.29, 32.23, 32.15, 18933, 6.09, 359, 13328, 70.40
HDFCGOLD, EQ, 26-Mar-2024, 57.74, 57.92, 58.08, 57.52, 58.00, 57.98, 57.70, 970498, 559.95, 2136, 618793, 63.76
HDFCGROWTH, EQ, 26-Mar-2024, 110.62, 110.62, 112.42, 109.83, 112.42, 110.56, 110.10, 4968, 5.47, 111, 4170, 83.94
HDFCLIFE, EQ, 26-Mar-2024, 623.85, 638.85, 642.80, 625.50, 627.50, 626.90, 632.81, 13822598, 87470.46, 193578, 8660760, 62.66
HDFCLIQUID, EQ, 26-Mar-2024, 1000.01, 1000.01, 1000.01, 999.99, 1000.01, 1000.00, 1000.01, 1264, 12.64, 9, 1155, 91.38
HDFCLOWVOL, EQ, 26-Mar-2024, 18.17, 18.17, 18.44, 17.90, 18.16, 18.15, 18.13, 14104, 2.56, 151, 11465, 81.29
HDFCMID150, EQ, 26-Mar-2024, 17.58, 17.57, 18.35, 17.26, 17.71, 17.73, 17.72, 174326, 30.89, 1212, 141567, 81.21
HDFCMOMENT, EQ, 26-Mar-2024, 30.33, 30.31, 30.92, 30.20, 30.75, 30.60, 30.47, 282674, 86.12, 765, 211816, 74.93
HDFCNEXT50, EQ, 26-Mar-2024, 59.77, 59.78, 61.00, 59.38, 59.50, 60.36, 60.13, 13608, 8.18, 238, 8701, 63.94
HDFCNIF100, EQ, 26-Mar-2024, 22.94, 23.49, 23.52, 22.78, 22.98, 22.90, 22.94, 16595, 3.81, 321, 14908, 89.83
HDFCNIFBAN, EQ, 26-Mar-2024, 47.49, 47.49, 47.98, 47.05, 47.27, 47.13, 47.15, 101399, 47.81, 397, 73500, 72.49
HDFCNIFIT, EQ, 26-Mar-2024, 35.90, 36.50, 36.50, 35.60, 36.06, 35.66, 35.73, 23623, 8.44, 229, 19351, 81.92
HDFCNIFTY, EQ, 26-Mar-2024, 242.32, 241.99, 242.00, 239.05, 241.69, 241.28, 241.42, 20866, 50.37, 587, 17959, 86.07
HDFCPSUBK, EQ, 26-Mar-2024, 69.07, 68.90, 69.38, 68.65, 69.18, 69.14, 68.92, 18234, 12.57, 86, 14092, 77.28
HDFCPVTBAN, EQ, 26-Mar-2024, 23.84, 24.18, 24.18, 23.41, 23.57, 23.54, 23.57, 85792, 20.22, 405, 83441, 97.26
HDFCQUAL, EQ, 26-Mar-2024, 51.46, 51.46, 51.50, 50.96, 51.49, 51.48, 51.41, 4269, 2.19, 64, 3740, 87.61
HDFCSENSEX, EQ, 26-Mar-2024, 80.46, 80.01, 80.98, 79.32, 80.20, 79.89, 80.17, 22970, 18.41, 391, 21425, 93.27
HDFCSILVER, EQ, 26-Mar-2024, 72.17, 73.80, 73.80, 72.18, 72.83, 72.78, 72.49, 238930, 173.21, 742, 202280, 84.66
HDFCSML250, EQ, 26-Mar-2024, 142.52, 143.30, 143.68, 141.31, 143.25, 142.87, 142.40, 344317, 490.31, 5160, 289946, 84.21
HDFCVALUE, EQ, 26-Mar-2024, 124.59, 122.10, 127.11, 122.10, 123.60, 124.13, 124.15, 4089, 5.08, 151, 3436, 84.03
HDIL, BZ, 26-Mar-2024, 4.60, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 140325, 6.17, 86, -, -
HEADSUP, EQ, 26-Mar-2024, 13.80, 13.90, 13.90, 13.10, 13.55, 13.35, 13.50, 103743, 14.00, 844, 69110, 66.62
HEALTHADD, EQ, 26-Mar-2024, 119.19, 118.60, 119.19, 118.49, 119.19, 119.19, 118.58, 4070, 4.83, 15, 4047, 99.43
HEALTHIETF, EQ, 26-Mar-2024, 120.62, 120.62, 121.53, 119.72, 121.12, 120.91, 120.36, 33642, 40.49, 396, 16261, 48.34
HEALTHY, EQ, 26-Mar-2024, 12.06, 12.06, 12.14, 12.00, 12.14, 12.12, 12.10, 131160, 15.87, 1143, 102086, 77.83
HECPROJECT, EQ, 26-Mar-2024, 73.70, 74.10, 74.10, 70.05, 70.05, 70.05, 70.51, 6561, 4.63, 81, 5003, 76.25
HEG, EQ, 26-Mar-2024, 1903.25, 1903.25, 1935.00, 1852.50, 1895.65, 1898.85, 1896.95, 548869, 10411.80, 33032, 108908, 19.84
HEIDELBERG, EQ, 26-Mar-2024, 197.85, 197.80, 198.10, 192.00, 192.80, 192.30, 193.70, 235718, 456.58, 7163, 122274, 51.87
HEMIPROP, EQ, 26-Mar-2024, 205.30, 205.00, 206.10, 199.50, 200.75, 200.25, 202.43, 840984, 1702.43, 16561, 411261, 48.90
HERANBA, EQ, 26-Mar-2024, 304.55, 303.50, 306.50, 295.10, 296.80, 297.90, 301.07, 185792, 559.36, 8554, 130972, 70.49
HERCULES, EQ, 26-Mar-2024, 557.30, 556.75, 568.00, 544.20, 548.00, 552.60, 555.26, 169409, 940.65, 11930, 40882, 24.13
HERITGFOOD, EQ, 26-Mar-2024, 337.95, 338.00, 342.90, 332.00, 340.00, 339.35, 338.41, 348759, 1180.22, 11469, 177634, 50.93
HEROMOTOCO, EQ, 26-Mar-2024, 4684.00, 4684.00, 4724.55, 4633.55, 4673.95, 4671.15, 4667.86, 551123, 25725.67, 59090, 258168, 46.84
HESTERBIO, EQ, 26-Mar-2024, 1397.95, 1397.95, 1419.10, 1389.35, 1409.00, 1404.25, 1404.40, 31511, 442.54, 2994, 27710, 87.94
HEUBACHIND, EQ, 26-Mar-2024, 444.95, 425.00, 449.00, 422.30, 427.80, 426.25, 435.49, 95493, 415.86, 6914, 50037, 52.40
HEXATRADEX, EQ, 26-Mar-2024, 150.70, 151.95, 151.95, 148.30, 148.30, 148.85, 149.99, 4112, 6.17, 157, 3483, 84.70
HFCL, EQ, 26-Mar-2024, 92.10, 92.15, 92.90, 90.25, 90.30, 90.55, 91.49, 15077486, 13793.81, 37443, 4779085, 31.70
HGINFRA, EQ, 26-Mar-2024, 898.65, 915.00, 928.00, 910.00, 917.00, 913.55, 918.55, 221639, 2035.87, 15307, 54804, 24.73
HGS, EQ, 26-Mar-2024, 793.40, 793.40, 797.95, 768.00, 769.00, 768.70, 773.61, 88943, 688.07, 7551, 55656, 62.57
HIGREEN, SM, 26-Mar-2024, 180.15, 180.15, 180.20, 166.50, 166.50, 167.55, 172.70, 78400, 135.40, 38, 68800, 87.76
HIKAL, EQ, 26-Mar-2024, 276.75, 276.75, 279.20, 267.95, 268.00, 269.50, 271.73, 211444, 574.56, 10803, 92825, 43.90
HIL, EQ, 26-Mar-2024, 2736.40, 2721.60, 2755.90, 2684.00, 2694.00, 2688.85, 2696.56, 15949, 430.07, 2303, 11263, 70.62
HILTON, EQ, 26-Mar-2024, 110.70, 113.05, 113.20, 105.00, 106.00, 106.70, 108.25, 373164, 403.93, 2576, 241987, 64.85
HIMATSEIDE, EQ, 26-Mar-2024, 126.25, 126.25, 127.05, 121.25, 122.25, 122.15, 123.61, 471561, 582.87, 5994, 311150, 65.98
HINDALCO, EQ, 26-Mar-2024, 547.75, 545.65, 561.00, 545.00, 559.90, 558.65, 555.74, 7198061, 40002.47, 91412, 4232460, 58.80
HINDCOMPOS, EQ, 26-Mar-2024, 396.90, 396.90, 406.50, 388.00, 390.00, 390.45, 393.85, 6399, 25.20, 480, 4590, 71.73
HINDCON, BE, 26-Mar-2024, 45.00, 45.00, 47.25, 45.00, 47.25, 47.25, 47.13, 101095, 47.64, 798, -, -
HINDCOPPER, EQ, 26-Mar-2024, 268.85, 268.85, 285.75, 267.25, 282.00, 282.55, 278.15, 20516082, 57066.36, 126549, 6725252, 32.78
HINDMOTORS, EQ, 26-Mar-2024, 17.15, 17.40, 17.40, 15.85, 16.00, 16.40, 16.74, 926574, 155.15, 3244, 634029, 68.43
HINDNATGLS, BE, 26-Mar-2024, 18.10, 17.20, 17.20, 17.20, 17.20, 17.20, 17.20, 24040, 4.13, 28, -, -
