SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
HONAUT, EQ, 15-Apr-2021, 43086.50, 42640.00, 43388.90, 42600.00, 42800.00, 42865.95, 42963.49, 2765, 1187.94, 1538, 1367, 49.44
HONDAPOWER, EQ, 15-Apr-2021, 972.05, 975.40, 975.40, 955.00, 959.10, 958.25, 959.21, 3375, 32.37, 495, 1916, 56.77
HOVS, BE, 15-Apr-2021, 48.00, 45.65, 49.65, 45.65, 47.35, 47.00, 46.38, 10692, 4.96, 107, -, -
HPL, BE, 15-Apr-2021, 52.00, 51.50, 52.00, 49.60, 51.00, 50.30, 50.31, 83486, 42.00, 732, -, -
HSCL, EQ, 15-Apr-2021, 43.35, 43.00, 43.25, 41.80, 42.35, 42.45, 42.43, 6533709, 2772.46, 16554, 1228103, 18.80
HSIL, EQ, 15-Apr-2021, 154.45, 151.10, 154.20, 147.85, 149.00, 149.55, 150.22, 165331, 248.37, 3257, 68500, 41.43
HTMEDIA, EQ, 15-Apr-2021, 21.30, 21.20, 21.60, 20.80, 20.85, 20.95, 21.01, 46224, 9.71, 374, 23157, 50.10
HUBTOWN, BE, 15-Apr-2021, 15.55, 16.20, 16.30, 14.85, 15.05, 15.25, 15.16, 13704, 2.08, 61, -, -
HUDCO, EQ, 15-Apr-2021, 42.15, 41.75, 42.25, 40.55, 40.95, 41.20, 41.23, 1197582, 493.76, 4768, 375227, 31.33
HUDCO, N2, 15-Apr-2021, 1193.00, 1190.01, 1193.50, 1190.01, 1192.50, 1192.50, 1191.61, 376, 4.48, 8, 225, 59.84
HUDCO, N3, 15-Apr-2021, 1041.68, 1043.50, 1046.00, 1042.10, 1046.00, 1045.18, 1045.13, 4373, 45.70, 25, 4357, 99.63
HUDCO, N5, 15-Apr-2021, 1180.00, 1176.00, 1180.00, 1175.10, 1180.00, 1180.00, 1177.57, 4811, 56.65, 23, 4811, 100.00
HUDCO, N8, 15-Apr-2021, 1230.00, 1238.00, 1238.00, 1238.00, 1238.00, 1238.00, 1238.00, 1, 0.01, 1, 1, 100.00
HUDCO, ND, 15-Apr-2021, 1291.50, 1291.50, 1291.50, 1286.10, 1290.00, 1290.00, 1288.42, 240, 3.09, 13, 199, 82.92
HUDCO, NE, 15-Apr-2021, 1434.50, 1454.00, 1454.00, 1440.00, 1440.00, 1440.00, 1440.05, 266, 3.83, 10, 266, 100.00
HUHTAMAKI, EQ, 15-Apr-2021, 270.05, 268.25, 271.80, 266.95, 267.40, 267.75, 268.51, 53153, 142.72, 2328, 29288, 55.10
IBMFNIFTY, EQ, 15-Apr-2021, 146.25, 149.20, 149.20, 145.00, 145.02, 145.02, 145.45, 104, 0.15, 33, 72, 69.23
IBREALEST, EQ, 15-Apr-2021, 79.70, 79.00, 79.70, 76.50, 77.90, 78.10, 78.02, 4211760, 3285.81, 20246, 1254713, 29.79
IBUCCREDIT, N7, 15-Apr-2021, 960.00, 960.00, 960.00, 901.10, 901.10, 901.10, 930.55, 20, 0.19, 2, 20, 100.00
IBUCCREDIT, NB, 15-Apr-2021, 885.00, 890.00, 890.00, 890.00, 890.00, 890.00, 890.00, 1, 0.01, 1, 1, 100.00
IBULHSGFIN, EQ, 15-Apr-2021, 171.85, 169.10, 171.70, 161.10, 164.75, 164.95, 165.29, 19875117, 32852.13, 112831, 3343281, 16.82
IBULHSGFIN, N8, 15-Apr-2021, 909.00, 900.00, 900.00, 900.00, 900.00, 900.00, 900.00, 25, 0.23, 1, 25, 100.00
IBULHSGFIN, NB, 15-Apr-2021, 1150.00, 1165.00, 1165.00, 1160.00, 1160.00, 1162.77, 1162.78, 90, 1.05, 2, 90, 100.00
ICEMAKE, EQ, 15-Apr-2021, 67.15, 68.90, 68.95, 65.75, 66.00, 66.20, 67.13, 9064, 6.08, 119, 5942, 65.56
ICICI500, EQ, 15-Apr-2021, 200.20, 199.50, 210.00, 195.20, 201.65, 201.50, 201.19, 886, 1.78, 163, 478, 53.95
ICICIALPLV, EQ, 15-Apr-2021, 144.11, 146.99, 146.99, 142.35, 144.00, 143.95, 144.06, 2249, 3.24, 173, 2033, 90.40
ICICIB22, EQ, 15-Apr-2021, 34.70, 34.95, 35.25, 34.20, 34.92, 34.89, 34.71, 327875, 113.79, 2396, 248573, 75.81
ICICIBANK, EQ, 15-Apr-2021, 560.60, 565.95, 576.75, 554.15, 575.75, 575.20, 567.41, 37614884, 213430.80, 319800, 18418969, 48.97
ICICIBANKN, EQ, 15-Apr-2021, 316.04, 322.00, 322.00, 312.95, 320.21, 320.14, 317.62, 9828, 31.22, 266, 7088, 72.12
ICICIBANKP, EQ, 15-Apr-2021, 168.02, 168.02, 169.45, 165.60, 168.58, 168.84, 167.83, 29914, 50.20, 162, 13955, 46.65
ICICIGI, EQ, 15-Apr-2021, 1364.00, 1364.00, 1395.65, 1334.55, 1390.00, 1386.60, 1362.50, 597218, 8137.08, 48760, 343227, 57.47
ICICIGOLD, EQ, 15-Apr-2021, 41.36, 41.21, 41.79, 41.21, 41.69, 41.68, 41.66, 295629, 123.15, 1726, 254996, 86.26
ICICILIQ, EQ, 15-Apr-2021, 999.80, 999.99, 1000.00, 999.99, 999.99, 999.99, 1000.00, 4634, 46.34, 16, 4608, 99.44
ICICILOVOL, EQ, 15-Apr-2021, 118.00, 119.97, 120.70, 113.20, 118.30, 118.13, 117.96, 27966, 32.99, 732, 26149, 93.50
ICICIM150, EQ, 15-Apr-2021, 89.19, 88.70, 90.89, 88.20, 89.20, 89.69, 89.22, 120689, 107.68, 342, 113679, 94.19
ICICIMCAP, EQ, 15-Apr-2021, 84.85, 85.80, 85.80, 83.11, 84.00, 83.86, 83.65, 8772, 7.34, 221, 3741, 42.65
ICICINF100, EQ, 15-Apr-2021, 158.22, 159.99, 160.34, 156.45, 158.18, 158.61, 157.90, 7692, 12.15, 264, 4683, 60.88
ICICINIFTY, EQ, 15-Apr-2021, 154.63, 156.00, 157.00, 151.00, 154.89, 155.06, 154.39, 161881, 249.92, 5209, 116787, 72.14
ICICINV20, EQ, 15-Apr-2021, 78.01, 79.00, 79.97, 77.32, 78.20, 78.14, 77.90, 9031, 7.04, 997, 7585, 83.99
ICICINXT50, EQ, 15-Apr-2021, 34.77, 35.97, 35.97, 31.60, 34.78, 34.69, 34.52, 36705, 12.67, 610, 21173, 57.68
ICICIPRULI, EQ, 15-Apr-2021, 458.90, 458.50, 462.85, 444.10, 457.00, 456.00, 452.57, 1593383, 7211.17, 38454, 473491, 29.72
ICICISENSX, EQ, 15-Apr-2021, 521.86, 531.98, 531.98, 519.00, 525.00, 524.86, 521.41, 972, 5.07, 99, 754, 77.57
ICICITECH, EQ, 15-Apr-2021, 260.21, 260.10, 262.60, 255.74, 260.90, 260.85, 257.85, 9099, 23.46, 276, 5260, 57.81
ICIL, EQ, 15-Apr-2021, 126.00, 129.00, 129.00, 121.25, 123.00, 123.00, 123.24, 121408, 149.63, 2197, 60802, 50.08
ICRA, EQ, 15-Apr-2021, 3348.55, 3389.00, 3389.85, 3267.95, 3272.00, 3284.15, 3304.84, 4609, 152.32, 1313, 1468, 31.85
IDBI, EQ, 15-Apr-2021, 37.05, 36.25, 36.60, 35.20, 35.80, 35.80, 35.85, 13996973, 5017.89, 32463, 3723616, 26.60
IDBIGOLD, EQ, 15-Apr-2021, 4222.60, 4205.00, 4298.00, 4205.00, 4286.00, 4287.60, 4273.97, 198, 8.46, 80, 128, 64.65
IDEA, EQ, 15-Apr-2021, 8.95, 8.90, 9.10, 8.65, 8.90, 8.95, 8.90, 155089395, 13810.16, 111358, 39141621, 25.24
IDFC, EQ, 15-Apr-2021, 48.15, 47.70, 48.30, 46.10, 46.75, 47.20, 46.98, 2663079, 1251.18, 9979, 1382724, 51.92
IDFCFIRSTB, EQ, 15-Apr-2021, 54.05, 53.00, 54.10, 51.50, 52.50, 52.45, 52.40, 54496776, 28554.39, 111143, 15842690, 29.07
IDFCFIRSTB, NA, 15-Apr-2021, 11192.56, 11200.01, 11200.01, 11200.00, 11200.00, 11200.00, 11200.01, 8, 0.90, 2, 8, 100.00
IDFCFIRSTB, NB, 15-Apr-2021, 5060.00, 5055.05, 5070.00, 5055.05, 5070.00, 5070.00, 5057.23, 14, 0.71, 7, 14, 100.00
IDFCFIRSTB, NC, 15-Apr-2021, 10725.00, 10700.00, 10710.01, 10700.00, 10710.00, 10710.00, 10707.14, 14, 1.50, 6, 14, 100.00
IDFCFIRSTB, ND, 15-Apr-2021, 5027.02, 5055.00, 5055.00, 5055.00, 5055.00, 5055.00, 5055.00, 2, 0.10, 2, 2, 100.00
IDFCFIRSTB, NE, 15-Apr-2021, 10650.00, 10425.01, 10435.00, 10425.01, 10435.00, 10435.00, 10429.29, 7, 0.73, 4, 4, 57.14
IDFNIFTYET, EQ, 15-Apr-2021, 150.80, 155.32, 157.98, 147.95, 150.62, 150.62, 150.52, 211, 0.32, 13, 103, 48.82
IEX, EQ, 15-Apr-2021, 337.05, 335.10, 340.35, 332.60, 335.90, 336.05, 336.37, 885502, 2978.54, 22136, 315828, 35.67
IFBAGRO, EQ, 15-Apr-2021, 407.85, 419.00, 433.00, 402.80, 417.05, 423.00, 424.50, 31042, 131.77, 1617, 11816, 38.06
IFBIND, EQ, 15-Apr-2021, 1120.35, 1086.00, 1110.90, 1085.10, 1093.00, 1093.05, 1097.33, 28187, 309.30, 2615, 16585, 58.84
IFCI, EQ, 15-Apr-2021, 10.80, 10.90, 11.30, 10.60, 11.30, 11.30, 11.05, 3873380, 427.97, 5952, 2280749, 58.88
IFCI, NH, 15-Apr-2021, 1098.00, 1088.00, 1088.00, 1080.00, 1083.00, 1083.00, 1083.69, 72, 0.78, 5, 72, 100.00
IFGLEXPOR, EQ, 15-Apr-2021, 337.70, 339.80, 364.70, 339.15, 353.10, 356.30, 353.50, 86437, 305.56, 2848, 42432, 49.09
IGARASHI, EQ, 15-Apr-2021, 328.00, 326.00, 328.00, 313.15, 326.45, 325.80, 320.91, 67073, 215.24, 2497, 25646, 38.24
IGL, EQ, 15-Apr-2021, 522.20, 521.00, 528.30, 512.00, 524.00, 524.95, 520.45, 1282953, 6677.18, 34909, 503551, 39.25
IGPL, EQ, 15-Apr-2021, 440.30, 437.70, 446.05, 421.45, 436.55, 436.70, 433.43, 23551, 102.08, 1483, 10377, 44.06
IIFCL, N1, 15-Apr-2021, 1265.00, 1285.00, 1285.00, 1285.00, 1285.00, 1285.00, 1285.00, 100, 1.29, 1, 100, 100.00
IIFCL, N3, 15-Apr-2021, 1472.00, 1358.00, 1358.00, 1358.00, 1358.00, 1358.00, 1358.00, 500, 6.79, 1, 500, 100.00
IIFL, EQ, 15-Apr-2021, 270.35, 275.00, 276.95, 263.00, 273.90, 272.25, 270.04, 182713, 493.39, 6671, 78829, 43.14
IIFL, N2, 15-Apr-2021, 1020.10, 1025.10, 1025.10, 1018.90, 1018.90, 1018.90, 1020.39, 200, 2.04, 2, 200, 100.00
IIFL, N4, 15-Apr-2021, 1017.00, 1017.80, 1018.00, 1016.50, 1018.00, 1018.00, 1017.95, 1115, 11.35, 13, 1115, 100.00
IIFL, N5, 15-Apr-2021, 1016.10, 1034.60, 1034.60, 1034.60, 1034.60, 1034.60, 1034.60, 35, 0.36, 3, 35, 100.00
IIFL, N6, 15-Apr-2021, 1038.00, 1025.00, 1025.00, 1001.50, 1010.00, 1010.00, 1011.04, 596, 6.03, 6, 496, 83.22
IIFL, NA, 15-Apr-2021, 1166.60, 1169.20, 1169.20, 1169.20, 1169.20, 1169.20, 1169.20, 50, 0.58, 1, 50, 100.00
IIFL, NC, 15-Apr-2021, 988.00, 1025.89, 1025.89, 996.00, 996.00, 996.00, 1008.32, 47, 0.47, 5, 32, 68.09
IIFL, NE, 15-Apr-2021, 1002.00, 1002.00, 1005.00, 1000.00, 1000.00, 1000.00, 1000.55, 503, 5.03, 13, 502, 99.80
IIFL, NF, 15-Apr-2021, 1003.00, 1003.10, 1006.00, 1001.10, 1001.12, 1001.67, 1003.41, 2325, 23.33, 57, 2175, 93.55
IIFL, NG, 15-Apr-2021, 1000.03, 1000.00, 1010.00, 1000.00, 1004.00, 1004.00, 1002.47, 300, 3.01, 10, 300, 100.00
IIFLSEC, EQ, 15-Apr-2021, 48.00, 48.05, 48.90, 47.40, 48.15, 48.05, 48.04, 268974, 129.22, 1633, 123803, 46.03
IIFLWAM, EQ, 15-Apr-2021, 1188.60, 1165.10, 1184.05, 1135.10, 1140.00, 1146.15, 1154.53, 7779, 89.81, 1338, 4424, 56.87
IITL, EQ, 15-Apr-2021, 56.55, 56.00, 58.90, 54.20, 54.25, 54.90, 55.54, 954, 0.53, 55, 651, 68.24
IL&FSENGG, BZ, 15-Apr-2021, 3.40, 3.50, 3.50, 3.30, 3.30, 3.30, 3.35, 1884, 0.06, 11, -, -
IL&FSTRANS, BZ, 15-Apr-2021, 2.30, 2.30, 2.30, 2.20, 2.25, 2.25, 2.25, 30525, 0.69, 37, -, -
IMAGICAA, BE, 15-Apr-2021, 5.85, 5.75, 5.90, 5.60, 5.60, 5.70, 5.65, 31104, 1.76, 158, -, -
IMFA, EQ, 15-Apr-2021, 486.00, 486.00, 494.95, 470.50, 482.75, 484.75, 480.13, 38465, 184.68, 2058, 21208, 55.14
IMPAL, EQ, 15-Apr-2021, 652.05, 660.30, 672.35, 654.00, 665.00, 664.80, 661.34, 1313, 8.68, 397, 332, 25.29
INDBANK, EQ, 15-Apr-2021, 14.30, 14.30, 14.60, 13.20, 13.75, 13.70, 13.68, 158348, 21.66, 896, 59757, 37.74
INDHOTEL, EQ, 15-Apr-2021, 104.85, 104.30, 104.85, 99.50, 100.00, 99.95, 100.51, 4922755, 4947.63, 59330, 3099078, 62.95
INDIACEM, EQ, 15-Apr-2021, 172.75, 172.00, 173.90, 165.60, 167.70, 168.60, 168.36, 2309793, 3888.85, 20807, 711364, 30.80
INDIAGLYCO, EQ, 15-Apr-2021, 430.10, 430.00, 464.00, 411.75, 450.60, 453.90, 442.82, 762273, 3375.46, 31430, 134312, 17.62
INDIAMART, EQ, 15-Apr-2021, 7946.40, 7890.00, 8150.00, 7890.00, 7970.00, 8043.45, 7999.59, 74392, 5951.06, 19147, 31685, 42.59
INDIANB, EQ, 15-Apr-2021, 107.90, 108.90, 108.90, 98.70, 102.95, 102.95, 103.00, 4538734, 4674.95, 29722, 1089330, 24.00
INDIANCARD, EQ, 15-Apr-2021, 126.50, 129.40, 137.00, 123.35, 137.00, 130.50, 127.70, 2713, 3.46, 94, 1593, 58.72
INDIANHUME, EQ, 15-Apr-2021, 174.75, 175.00, 175.00, 170.00, 171.15, 171.25, 171.51, 26594, 45.61, 870, 11982, 45.06
INDIGO, EQ, 15-Apr-2021, 1605.75, 1575.00, 1619.95, 1565.60, 1609.00, 1609.85, 1593.18, 847017, 13494.47, 33153, 276090, 32.60
INDIGOPNTS, EQ, 15-Apr-2021, 2298.45, 2266.55, 2309.75, 2266.55, 2290.00, 2300.70, 2297.67, 21709, 498.80, 3412, 10474, 48.25
INDIGRID, IV, 15-Apr-2021, 126.91, 129.80, 129.80, 126.85, 129.10, 129.40, 127.75, 205821, 262.94, 78, 192213, 93.39
INDLMETER, EQ, 15-Apr-2021, 12.70, 11.85, 12.95, 11.85, 12.90, 12.90, 12.45, 2459, 0.31, 18, 1612, 65.56
INDNIPPON, EQ, 15-Apr-2021, 358.20, 362.00, 363.70, 345.25, 348.00, 350.50, 352.94, 17034, 60.12, 767, 11207, 65.79
INDOCO, EQ, 15-Apr-2021, 299.65, 301.20, 317.50, 300.95, 308.05, 308.20, 310.55, 278416, 864.62, 5904, 159371, 57.24
INDORAMA, EQ, 15-Apr-2021, 36.85, 37.95, 39.00, 35.50, 37.50, 37.75, 37.33, 60835, 22.71, 446, 37071, 60.94
INDOSOLAR, BZ, 15-Apr-2021, 1.95, 1.90, 1.95, 1.90, 1.90, 1.90, 1.92, 83694, 1.60, 90, -, -
INDOSTAR, EQ, 15-Apr-2021, 309.90, 311.45, 313.00, 306.00, 310.15, 310.30, 309.05, 14182, 43.83, 886, 9715, 68.50
INDOTECH, EQ, 15-Apr-2021, 86.95, 89.95, 89.95, 84.50, 86.00, 86.25, 86.67, 5267, 4.56, 224, 3578, 67.93
INDOTHAI, BE, 15-Apr-2021, 55.00, 53.00, 53.00, 52.50, 52.50, 52.50, 52.51, 1171, 0.61, 11, -, -
INDOWIND, BE, 15-Apr-2021, 3.70, 3.80, 3.80, 3.55, 3.75, 3.75, 3.71, 23298, 0.86, 96, -, -
INDRAMEDCO, EQ, 15-Apr-2021, 55.95, 56.10, 57.70, 55.50, 56.30, 56.20, 56.40, 169353, 95.51, 1775, 82977, 49.00
INDSWFTLAB, EQ, 15-Apr-2021, 74.00, 73.25, 77.90, 72.75, 73.00, 73.15, 73.61, 41612, 30.63, 504, 25971, 62.41
INDTERRAIN, BE, 15-Apr-2021, 29.95, 30.80, 31.40, 28.55, 30.55, 30.30, 30.31, 70030, 21.22, 186, -, -
INDUSINDBK, EQ, 15-Apr-2021, 877.40, 867.50, 883.80, 841.25, 859.00, 858.35, 857.55, 6862663, 58850.90, 151956, 983973, 14.34
INDUSTOWER, EQ, 15-Apr-2021, 245.05, 245.05, 252.95, 242.20, 251.55, 251.50, 247.88, 2204043, 5463.46, 35478, 907254, 41.16
INEOSSTYRO, EQ, 15-Apr-2021, 1019.50, 1024.60, 1037.65, 1003.65, 1026.00, 1022.40, 1017.97, 14012, 142.64, 1453, 8365, 59.70
INFIBEAM, EQ, 15-Apr-2021, 43.35, 43.80, 43.90, 42.15, 42.60, 42.85, 43.04, 3477168, 1496.60, 8303, 1641089, 47.20
INFOBEAN, EQ, 15-Apr-2021, 155.45, 155.00, 163.00, 151.80, 163.00, 161.60, 159.99, 93597, 149.75, 1514, 54674, 58.41
INFOMEDIA, BE, 15-Apr-2021, 3.35, 3.50, 3.50, 3.20, 3.45, 3.45, 3.41, 1538, 0.05, 11, -, -
INFRABEES, EQ, 15-Apr-2021, 417.15, 406.11, 424.99, 393.40, 418.61, 418.61, 415.10, 573, 2.38, 68, 338, 58.99
INFY, EQ, 15-Apr-2021, 1397.15, 1332.30, 1366.40, 1320.00, 1363.30, 1360.75, 1347.38, 25342491, 341459.36, 678751, 10516044, 41.50
INGERRAND, EQ, 15-Apr-2021, 700.50, 704.05, 705.65, 685.30, 694.80, 693.80, 690.93, 9795, 67.68, 1128, 5824, 59.46
INNOVANA, SM, 15-Apr-2021, 120.90, 126.90, 126.90, 126.90, 126.90, 126.90, 126.90, 7000, 8.88, 6, 6000, 85.71
INNOVATIVE, SM, 15-Apr-2021, 7.50, 7.35, 7.35, 7.20, 7.20, 7.20, 7.25, 9000, 0.65, 3, 9000, 100.00
INOXLEISUR, EQ, 15-Apr-2021, 260.45, 254.20, 257.85, 250.05, 251.45, 253.15, 253.52, 698941, 1771.97, 14867, 179212, 25.64
INOXWIND, EQ, 15-Apr-2021, 67.25, 67.00, 69.75, 65.10, 67.65, 67.80, 67.23, 97230, 65.37, 1427, 45954, 47.26
INSECTICID, EQ, 15-Apr-2021, 459.70, 460.00, 465.00, 457.10, 464.80, 462.05, 461.29, 18447, 85.09, 567, 15097, 81.84
INSPIRISYS, EQ, 15-Apr-2021, 43.00, 42.25, 46.85, 41.20, 46.20, 46.40, 44.97, 62788, 28.23, 700, 23352, 37.19
INTELLECT, EQ, 15-Apr-2021, 703.65, 670.00, 718.00, 670.00, 688.90, 685.40, 688.64, 473646, 3261.69, 28769, 205496, 43.39
INTENTECH, EQ, 15-Apr-2021, 36.45, 37.10, 37.90, 34.05, 36.40, 35.10, 35.51, 51581, 18.32, 401, 39281, 76.15
INVENTURE, EQ, 15-Apr-2021, 28.00, 28.00, 28.75, 26.80, 27.00, 27.05, 27.43, 36798, 10.09, 410, 25669, 69.76
IOB, EQ, 15-Apr-2021, 18.00, 17.40, 17.40, 16.15, 16.85, 16.80, 16.80, 33829322, 5683.58, 25504, 6291679, 18.60
IOC, EQ, 15-Apr-2021, 88.80, 88.20, 90.35, 88.10, 90.25, 90.10, 89.44, 15727499, 14067.29, 49251, 4527071, 28.78
IOLCP, EQ, 15-Apr-2021, 586.40, 583.25, 590.15, 565.20, 570.00, 571.80, 572.12, 640309, 3663.32, 21225, 199188, 31.11
IPCALAB, EQ, 15-Apr-2021, 2159.05, 2155.00, 2193.95, 2085.00, 2100.05, 2103.00, 2138.44, 212491, 4544.00, 20419, 83708, 39.39
IRB, EQ, 15-Apr-2021, 106.50, 105.10, 109.75, 105.10, 109.00, 109.10, 107.82, 865249, 932.91, 7583, 323374, 37.37
IRBINVIT, IV, 15-Apr-2021, 52.37, 52.20, 53.00, 51.85, 52.23, 52.13, 52.19, 222500, 116.12, 88, 190000, 85.39
IRCON, EQ, 15-Apr-2021, 88.00, 87.50, 90.80, 87.50, 89.00, 88.70, 89.02, 2008271, 1787.68, 9141, 793476, 39.51
IRCTC, EQ, 15-Apr-2021, 1611.65, 1592.10, 1632.90, 1589.00, 1606.70, 1608.10, 1607.65, 1158163, 18619.25, 44369, 320683, 27.69
IREDA, N1, 15-Apr-2021, 1106.50, 1326.00, 1326.00, 1091.13, 1091.13, 1091.13, 1241.78, 4, 0.05, 4, 2, 50.00
IRFC, EQ, 15-Apr-2021, 21.45, 21.30, 21.35, 20.90, 21.20, 21.10, 21.06, 18166238, 3826.30, 33325, 9476437, 52.17
IRFC, N1, 15-Apr-2021, 1071.66, 1071.52, 1074.99, 1071.52, 1074.99, 1074.99, 1074.40, 122, 1.31, 5, 101, 82.79
IRFC, N2, 15-Apr-2021, 1229.89, 1222.50, 1222.50, 1222.50, 1222.50, 1222.50, 1222.50, 1525, 18.64, 5, 1525, 100.00
IRFC, N7, 15-Apr-2021, 1324.99, 1323.00, 1323.00, 1323.00, 1323.00, 1323.00, 1323.00, 1, 0.01, 1, 1, 100.00
IRFC, N9, 15-Apr-2021, 1140.00, 1145.01, 1198.99, 1140.00, 1180.00, 1180.00, 1164.75, 451, 5.25, 10, 351, 77.83
IRFC, NA, 15-Apr-2021, 1280.00, 1370.00, 1370.00, 1257.01, 1275.00, 1275.00, 1274.27, 875, 11.15, 22, 875, 100.00
IRFC, ND, 15-Apr-2021, 1125.00, 1194.99, 1194.99, 1179.90, 1179.90, 1179.90, 1187.45, 400, 4.75, 2, 200, 50.00
IRFC, NE, 15-Apr-2021, 1295.00, 1320.00, 1320.00, 1295.00, 1295.00, 1295.00, 1299.93, 1040, 13.52, 29, 1040, 100.00
IRFC, NI, 15-Apr-2021, 1141.10, 1166.80, 1166.90, 1138.50, 1151.69, 1151.69, 1142.60, 842, 9.62, 13, 793, 94.18
IRFC, NJ, 15-Apr-2021, 1239.94, 1258.85, 1258.85, 1238.20, 1248.00, 1248.00, 1242.58, 354, 4.40, 3, 354, 100.00
IRFC, NK, 15-Apr-2021, 1331.00, 1331.01, 1350.00, 1331.01, 1350.00, 1349.86, 1346.69, 6, 0.08, 5, 0, 0.00
IRFC, NL, 15-Apr-2021, 1332.99, 1349.99, 1349.99, 1349.99, 1349.99, 1349.99, 1349.99, 24, 0.32, 1, 24, 100.00
IRFC, NN, 15-Apr-2021, 1158.00, 1160.00, 1160.00, 1160.00, 1160.00, 1160.00, 1160.00, 5, 0.06, 1, 5, 100.00
IRFC, NO, 15-Apr-2021, 1250.10, 1250.25, 1263.00, 1250.25, 1257.00, 1257.00, 1252.54, 1000, 12.53, 23, 750, 75.00
IRISDOREME, EQ, 15-Apr-2021, 91.50, 91.55, 93.20, 89.05, 90.00, 90.25, 90.07, 138387, 124.65, 378, 132929, 96.06
ISEC, EQ, 15-Apr-2021, 393.75, 397.00, 417.00, 395.15, 407.20, 409.80, 408.22, 1378024, 5625.41, 31182, 662690, 48.09
ISFT, EQ, 15-Apr-2021, 75.15, 77.95, 82.65, 71.90, 82.65, 79.80, 77.60, 140867, 109.32, 1454, 71255, 50.58
ISMTLTD, EQ, 15-Apr-2021, 10.00, 9.90, 10.25, 9.90, 10.00, 10.00, 10.01, 35177, 3.52, 79, 32699, 92.96
ITC, EQ, 15-Apr-2021, 208.70, 209.00, 210.45, 206.00, 207.10, 206.70, 207.40, 17530742, 36359.45, 126577, 7808066, 44.54
ITDC, EQ, 15-Apr-2021, 339.50, 336.10, 339.00, 325.00, 329.80, 329.10, 330.64, 67746, 224.00, 2818, 14370, 21.21
ITDCEM, EQ, 15-Apr-2021, 74.30, 74.05, 75.35, 72.50, 73.25, 73.90, 73.97, 211133, 156.17, 3678, 86323, 40.89
ITI, EQ, 15-Apr-2021, 109.70, 108.50, 110.45, 108.10, 108.75, 108.85, 109.11, 181593, 198.13, 2791, 61184, 33.69
IVC, EQ, 15-Apr-2021, 3.90, 4.15, 4.15, 3.75, 3.90, 3.90, 3.89, 131300, 5.10, 142, 93960, 71.56
IVP, BE, 15-Apr-2021, 99.90, 95.75, 104.85, 95.75, 97.75, 98.15, 102.80, 686, 0.71, 15, -, -
IVZINGOLD, EQ, 15-Apr-2021, 4250.90, 4195.10, 4299.00, 4195.10, 4218.00, 4225.00, 4232.73, 155, 6.56, 29, 129, 83.23
IVZINNIFTY, EQ, 15-Apr-2021, 1573.55, 1568.95, 1568.95, 1550.00, 1564.70, 1564.70, 1563.16, 37, 0.58, 9, 34, 91.89
IZMO, EQ, 15-Apr-2021, 72.80, 76.40, 76.40, 70.50, 73.80, 74.40, 75.19, 295305, 222.04, 2566, 161285, 54.62
J&KBANK, EQ, 15-Apr-2021, 25.10, 25.00, 25.10, 24.50, 24.65, 24.65, 24.69, 1109457, 273.93, 3258, 553539, 49.89
JAGRAN, EQ, 15-Apr-2021, 58.70, 58.40, 58.70, 58.00, 58.25, 58.15, 58.19, 339552, 197.57, 1220, 217568, 64.08
JAGSNPHARM, EQ, 15-Apr-2021, 78.55, 80.00, 81.85, 76.95, 79.00, 79.15, 79.33, 528915, 419.59, 6315, 31444, 5.95
JAIBALAJI, BE, 15-Apr-2021, 36.50, 37.25, 38.30, 36.00, 38.20, 38.20, 37.65, 29398, 11.07, 139, -, -
JAICORPLTD, EQ, 15-Apr-2021, 85.55, 85.35, 86.00, 83.05, 84.00, 84.20, 84.25, 490028, 412.87, 4401, 109402, 22.33
JAINSTUDIO, BZ, 15-Apr-2021, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 100, 0.00, 2, -, -
JAMNAAUTO, EQ, 15-Apr-2021, 68.10, 68.75, 68.75, 65.30, 66.00, 65.90, 66.42, 677169, 449.78, 6201, 359327, 53.06
JASH, EQ, 15-Apr-2021, 312.45, 310.05, 317.50, 301.50, 310.40, 312.50, 310.01, 21329, 66.12, 1025, 13213, 61.95
JAYAGROGN, EQ, 15-Apr-2021, 131.25, 128.80, 144.00, 128.80, 138.80, 136.25, 135.13, 11745, 15.87, 398, 6243, 53.15
JAYBARMARU, EQ, 15-Apr-2021, 216.90, 210.40, 213.95, 208.80, 209.70, 209.55, 210.61, 13208, 27.82, 400, 7369, 55.79
JAYNECOIND, EQ, 15-Apr-2021, 14.30, 14.30, 14.60, 13.60, 13.60, 13.65, 13.82, 604557, 83.55, 790, 389434, 64.42
JAYSREETEA, EQ, 15-Apr-2021, 67.20, 67.55, 70.15, 66.45, 68.70, 69.00, 68.98, 208542, 143.86, 2985, 54174, 25.98
JBCHEPHARM, EQ, 15-Apr-2021, 1234.75, 1244.00, 1244.00, 1215.00, 1230.00, 1228.75, 1224.95, 107353, 1315.03, 5726, 86698, 80.76
