SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
GRASIM, EQ, 12-Jan-2021, 1004.30, 1005.80, 1020.60, 997.70, 1010.20, 1010.30, 1011.27, 1551157, 15686.40, 37380, 274574, 17.70
GRAVITA, EQ, 12-Jan-2021, 81.55, 81.90, 83.50, 78.40, 80.65, 81.10, 81.58, 181034, 147.69, 2059, 110578, 61.08
GREAVESCOT, EQ, 12-Jan-2021, 94.70, 94.70, 98.70, 93.30, 97.05, 96.90, 97.27, 1971965, 1918.18, 18809, 746405, 37.85
GREENLAM, EQ, 12-Jan-2021, 897.60, 891.20, 924.95, 883.85, 919.80, 916.30, 903.01, 9794, 88.44, 971, 4800, 49.01
GREENPANEL, EQ, 12-Jan-2021, 156.65, 164.45, 164.45, 148.85, 156.00, 154.35, 156.69, 834840, 1308.09, 5748, 458318, 54.90
GREENPLY, EQ, 12-Jan-2021, 132.50, 130.90, 134.35, 129.60, 133.00, 133.05, 132.07, 506264, 668.62, 5996, 313237, 61.87
GREENPOWER, EQ, 12-Jan-2021, 3.30, 3.15, 3.15, 3.15, 3.15, 3.15, 3.15, 1236336, 38.94, 1146, 1236216, 99.99
GRINDWELL, EQ, 12-Jan-2021, 760.45, 760.50, 773.90, 745.90, 752.60, 755.85, 763.69, 28101, 214.61, 5649, 17159, 61.06
GROBTEA, EQ, 12-Jan-2021, 925.80, 890.00, 942.85, 879.55, 881.00, 883.75, 882.57, 1721, 15.19, 237, 1071, 62.23
GRPLTD, EQ, 12-Jan-2021, 911.70, 899.95, 921.00, 890.10, 900.00, 900.00, 901.48, 696, 6.27, 82, 546, 78.45
GRSE, EQ, 12-Jan-2021, 195.75, 196.50, 198.40, 194.45, 194.90, 194.75, 195.96, 166217, 325.71, 2427, 95217, 57.28
GSCLCEMENT, EQ, 12-Jan-2021, 42.25, 42.25, 42.65, 40.60, 41.05, 41.20, 41.40, 474728, 196.54, 3167, 270893, 57.06
GSFC, EQ, 12-Jan-2021, 82.30, 82.75, 87.00, 82.20, 84.25, 84.15, 85.03, 1974704, 1679.18, 8889, 857791, 43.44
GSPL, EQ, 12-Jan-2021, 212.25, 213.00, 214.35, 211.05, 212.60, 212.15, 212.28, 1961890, 4164.72, 26579, 1547120, 78.86
GSS, EQ, 12-Jan-2021, 49.55, 50.00, 50.20, 46.50, 47.90, 47.75, 47.78, 443856, 212.06, 2710, 210874, 47.51
GTL, EQ, 12-Jan-2021, 8.45, 8.85, 8.85, 8.05, 8.05, 8.05, 8.39, 977585, 81.98, 1022, 444509, 45.47
GTLINFRA, EQ, 12-Jan-2021, 1.00, 1.05, 1.05, 1.00, 1.05, 1.05, 1.05, 56510653, 592.36, 6417, 31316503, 55.42
GTNIND, BE, 12-Jan-2021, 14.40, 14.00, 14.70, 14.00, 14.50, 14.50, 14.59, 10730, 1.57, 26, -, -
GTPL, EQ, 12-Jan-2021, 160.15, 160.15, 162.35, 150.10, 151.55, 151.45, 156.28, 584349, 913.23, 10259, 279728, 47.87
GUFICBIO, EQ, 12-Jan-2021, 127.40, 125.20, 128.10, 125.10, 126.40, 125.95, 126.78, 134773, 170.87, 2123, 66532, 49.37
GUJALKALI, EQ, 12-Jan-2021, 343.50, 345.00, 347.40, 343.20, 346.50, 344.65, 345.61, 98866, 341.69, 2236, 58534, 59.21
GUJAPOLLO, EQ, 12-Jan-2021, 211.35, 216.55, 216.60, 207.35, 208.70, 209.10, 210.36, 6343, 13.34, 315, 3462, 54.58
GUJGASLTD, EQ, 12-Jan-2021, 386.35, 387.05, 388.25, 383.00, 383.00, 384.30, 384.86, 434936, 1673.90, 11213, 284498, 65.41
GUJRAFFIA, BE, 12-Jan-2021, 17.00, 17.00, 17.85, 16.25, 17.85, 17.85, 17.76, 6443, 1.14, 26, -, -
GULFOILLUB, EQ, 12-Jan-2021, 741.10, 744.80, 744.85, 728.50, 734.95, 733.30, 738.21, 12553, 92.67, 1360, 6259, 49.86
GULFPETRO, EQ, 12-Jan-2021, 47.10, 47.25, 47.90, 46.00, 46.60, 46.45, 46.86, 73159, 34.29, 783, 43857, 59.95
GULPOLY, EQ, 12-Jan-2021, 84.20, 84.20, 85.00, 82.10, 82.35, 82.60, 82.72, 51991, 43.01, 688, 36075, 69.39
GVKPIL, BZ, 12-Jan-2021, 3.10, 3.10, 3.15, 3.00, 3.05, 3.05, 3.08, 1584936, 48.81, 1026, -, -
HAL, EQ, 12-Jan-2021, 907.95, 912.00, 914.85, 897.00, 902.00, 901.60, 904.84, 292230, 2644.23, 20751, 128390, 43.93
HAPPSTMNDS, EQ, 12-Jan-2021, 353.40, 353.75, 353.90, 347.50, 350.30, 349.55, 350.21, 910494, 3188.68, 15009, 344368, 37.82
HARITASEAT, EQ, 12-Jan-2021, 475.35, 473.15, 482.25, 462.25, 481.00, 479.75, 479.40, 14501, 69.52, 307, 11895, 82.03
HARRMALAYA, EQ, 12-Jan-2021, 126.60, 127.10, 129.40, 121.55, 122.00, 123.45, 124.84, 148885, 185.87, 3084, 66922, 44.95
HATHWAY, EQ, 12-Jan-2021, 33.85, 34.20, 34.95, 33.90, 34.65, 34.55, 34.43, 1383747, 476.37, 6073, 718987, 51.96
HATSUN, EQ, 12-Jan-2021, 723.85, 727.95, 733.50, 721.00, 729.40, 730.10, 729.44, 36698, 267.69, 2652, 17186, 46.83
HAVELLS, EQ, 12-Jan-2021, 1013.80, 1012.65, 1026.00, 1003.40, 1024.65, 1018.80, 1014.00, 1799936, 18251.44, 39991, 635539, 35.31
HAVISHA, BE, 12-Jan-2021, 1.05, 1.00, 1.05, 1.00, 1.00, 1.00, 1.02, 103497, 1.05, 213, -, -
HBANKETF, EQ, 12-Jan-2021, 319.01, 317.73, 323.34, 316.25, 323.00, 322.52, 320.39, 3376, 10.82, 121, 2372, 70.26
HBLPOWER, EQ, 12-Jan-2021, 38.50, 38.95, 38.95, 37.50, 37.90, 37.90, 38.02, 742351, 282.23, 4163, 389547, 52.47
HBSL, BE, 12-Jan-2021, 6.90, 7.05, 7.20, 6.80, 6.80, 7.20, 7.11, 14715, 1.05, 40, -, -
HCC, EQ, 12-Jan-2021, 8.90, 8.80, 9.10, 8.70, 8.90, 8.85, 8.88, 6129946, 544.04, 5026, 2735660, 44.63
HCG, EQ, 12-Jan-2021, 158.95, 157.75, 158.85, 155.00, 156.60, 156.10, 156.36, 101010, 157.94, 2639, 61179, 60.57
HCL-INSYS, EQ, 12-Jan-2021, 9.40, 9.50, 9.60, 9.00, 9.40, 9.30, 9.27, 653760, 60.61, 1561, 420328, 64.29
HCLTECH, EQ, 12-Jan-2021, 1055.10, 1052.00, 1065.05, 1038.70, 1064.00, 1062.10, 1049.24, 6700542, 70305.02, 183794, 2256014, 33.67
HDFC, EQ, 12-Jan-2021, 2751.20, 2738.00, 2760.00, 2719.00, 2750.00, 2747.55, 2736.57, 3412213, 93377.52, 143428, 1944551, 56.99
HDFC, W3, 12-Jan-2021, 855.25, 825.25, 850.00, 825.25, 850.00, 845.65, 841.00, 21600, 181.66, 36, 16200, 75.00
HDFCAMC, EQ, 12-Jan-2021, 3182.45, 3182.45, 3235.00, 3162.10, 3216.30, 3212.60, 3211.68, 274537, 8817.26, 31733, 123386, 44.94
HDFCBANK, EQ, 12-Jan-2021, 1451.45, 1452.45, 1487.70, 1449.10, 1480.55, 1481.00, 1469.44, 10194078, 149795.64, 226594, 4655926, 45.67
HDFCLIFE, EQ, 12-Jan-2021, 725.10, 727.00, 727.00, 714.20, 718.00, 718.40, 719.73, 1607350, 11568.62, 62069, 805990, 50.14
HDFCMFGETF, EQ, 12-Jan-2021, 4430.85, 4435.85, 4447.50, 4430.00, 4444.00, 4437.90, 4435.97, 20299, 900.46, 1024, 17055, 84.02
HDFCNIFETF, EQ, 12-Jan-2021, 1530.66, 1533.00, 1545.10, 1523.74, 1545.10, 1544.16, 1535.95, 1089, 16.73, 111, 919, 84.39
HDFCSENETF, EQ, 12-Jan-2021, 5219.19, 5225.00, 5249.90, 5191.10, 5220.05, 5220.75, 5216.77, 98, 5.11, 40, 73, 74.49
HDIL, BZ, 12-Jan-2021, 6.85, 6.55, 7.15, 6.55, 7.15, 7.15, 6.84, 552516, 37.81, 843, -, -
HEG, EQ, 12-Jan-2021, 1030.60, 1040.00, 1069.90, 1030.15, 1043.00, 1046.15, 1050.08, 1134183, 11909.81, 43372, 199624, 17.60
HEIDELBERG, EQ, 12-Jan-2021, 231.70, 233.20, 233.20, 225.95, 227.00, 226.60, 228.65, 206332, 471.77, 6662, 118268, 57.32
HEMIPROP, EQ, 12-Jan-2021, 119.60, 117.95, 131.55, 115.20, 129.00, 131.10, 124.94, 9314639, 11637.66, 58631, 3509766, 37.68
HERCULES, EQ, 12-Jan-2021, 126.60, 127.00, 130.10, 123.85, 126.90, 126.20, 126.97, 85947, 109.13, 1949, 32765, 38.12
HERITGFOOD, EQ, 12-Jan-2021, 307.90, 309.45, 326.40, 305.00, 316.60, 316.80, 318.14, 393760, 1252.72, 12117, 170849, 43.39
HEROMOTOCO, EQ, 12-Jan-2021, 3197.70, 3190.00, 3295.00, 3180.45, 3242.05, 3248.25, 3249.39, 1586336, 51546.32, 94377, 419632, 26.45
HESTERBIO, EQ, 12-Jan-2021, 1735.60, 1744.30, 1787.00, 1739.00, 1758.00, 1757.90, 1757.05, 13002, 228.45, 1092, 8278, 63.67
HEXATRADEX, EQ, 12-Jan-2021, 45.05, 47.30, 47.30, 42.80, 46.95, 47.15, 46.59, 372283, 173.45, 1208, 234507, 62.99
HFCL, EQ, 12-Jan-2021, 33.20, 33.00, 33.55, 32.00, 32.35, 32.25, 32.70, 21850087, 7144.98, 29477, 7147276, 32.71
HGINFRA, EQ, 12-Jan-2021, 233.30, 235.20, 238.25, 233.00, 233.20, 234.60, 235.54, 49998, 117.77, 2054, 27343, 54.69
HGS, EQ, 12-Jan-2021, 1162.05, 1162.05, 1179.00, 1150.00, 1157.60, 1157.05, 1166.01, 9829, 114.61, 1158, 5490, 55.86
HIKAL, EQ, 12-Jan-2021, 176.85, 180.70, 180.85, 176.10, 176.65, 176.60, 178.15, 530676, 945.38, 6797, 236523, 44.57
HIL, EQ, 12-Jan-2021, 2181.05, 2174.00, 2231.00, 2132.05, 2181.05, 2190.75, 2173.75, 11105, 241.39, 1977, 5943, 53.52
HILTON, EQ, 12-Jan-2021, 14.70, 14.80, 15.40, 14.75, 15.40, 15.40, 15.19, 26716, 4.06, 181, 19902, 74.49
HIMATSEIDE, EQ, 12-Jan-2021, 154.05, 154.15, 154.50, 147.55, 149.60, 148.75, 150.49, 236863, 356.46, 4725, 162163, 68.46
HINDALCO, EQ, 12-Jan-2021, 264.70, 260.45, 270.50, 260.45, 263.80, 264.35, 266.47, 13136084, 35003.72, 84048, 3586622, 27.30
HINDCOMPOS, EQ, 12-Jan-2021, 293.80, 314.00, 352.55, 299.00, 352.55, 352.55, 338.33, 360694, 1220.33, 12790, 82206, 22.79
HINDCOPPER, EQ, 12-Jan-2021, 64.30, 64.50, 66.80, 63.10, 64.70, 64.75, 65.03, 3601915, 2342.50, 13467, 967807, 26.87
HINDMOTORS, BE, 12-Jan-2021, 9.15, 8.70, 8.70, 8.70, 8.70, 8.70, 8.70, 8716, 0.76, 25, -, -
HINDNATGLS, EQ, 12-Jan-2021, 33.40, 33.45, 34.45, 32.20, 32.25, 32.60, 33.28, 25339, 8.43, 299, 21842, 86.20
HINDOILEXP, EQ, 12-Jan-2021, 90.45, 90.50, 98.40, 88.40, 92.75, 92.90, 94.36, 4248430, 4008.67, 26462, 1057454, 24.89
HINDPETRO, EQ, 12-Jan-2021, 224.35, 224.05, 228.50, 222.20, 224.70, 224.90, 226.10, 4511653, 10200.82, 33604, 1584468, 35.12
HINDUNILVR, EQ, 12-Jan-2021, 2429.10, 2429.80, 2433.10, 2372.00, 2380.70, 2375.90, 2387.74, 2036708, 48631.34, 119419, 1215052, 59.66
HINDZINC, EQ, 12-Jan-2021, 292.25, 293.65, 303.00, 286.00, 290.10, 290.65, 295.84, 1455335, 4305.48, 25513, 697956, 47.96
HIRECT, EQ, 12-Jan-2021, 164.20, 165.00, 170.30, 162.00, 164.00, 164.15, 166.69, 143543, 239.27, 4459, 38189, 26.60
HISARMETAL, EQ, 12-Jan-2021, 92.65, 92.05, 94.15, 89.00, 90.85, 90.65, 91.51, 40162, 36.75, 815, 23040, 57.37
HITECH, EQ, 12-Jan-2021, 264.40, 264.80, 277.00, 262.00, 263.25, 265.75, 270.41, 97317, 263.15, 1631, 40597, 41.72
HITECHCORP, EQ, 12-Jan-2021, 114.00, 116.35, 116.90, 110.70, 113.25, 113.10, 114.26, 1823, 2.08, 98, 1549, 84.97
HITECHGEAR, BE, 12-Jan-2021, 175.30, 181.95, 184.05, 174.00, 184.05, 183.95, 182.13, 9097, 16.57, 148, -, -
HLVLTD, EQ, 12-Jan-2021, 7.05, 7.20, 7.35, 6.80, 6.80, 6.90, 7.03, 534769, 37.57, 981, 375786, 70.27
HMT, BZ, 12-Jan-2021, 24.85, 26.00, 26.05, 25.05, 26.05, 26.05, 25.89, 16386, 4.24, 106, -, -
HMVL, EQ, 12-Jan-2021, 56.95, 57.50, 59.00, 57.15, 59.00, 58.60, 58.01, 55965, 32.46, 697, 35679, 63.75
HNDFDS, EQ, 12-Jan-2021, 1499.20, 1496.75, 1576.75, 1451.95, 1522.00, 1532.35, 1514.80, 29353, 444.64, 4088, 10977, 37.40
HNGSNGBEES, EQ, 12-Jan-2021, 350.71, 350.10, 356.00, 349.20, 350.00, 350.00, 351.03, 532, 1.87, 87, 432, 81.20
HONAUT, EQ, 12-Jan-2021, 40453.70, 40599.00, 41398.95, 39702.00, 40100.00, 40004.15, 40394.60, 10280, 4152.56, 5597, 5416, 52.68
HONDAPOWER, EQ, 12-Jan-2021, 1050.15, 1053.00, 1079.50, 1043.00, 1065.10, 1066.65, 1062.82, 16036, 170.43, 1863, 9562, 59.63
HOVS, BE, 12-Jan-2021, 44.80, 43.05, 44.80, 43.05, 43.40, 43.90, 43.92, 5881, 2.58, 46, -, -
HPIL, SM, 12-Jan-2021, 46.05, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 3000, 1.41, 1, 3000, 100.00
HPL, EQ, 12-Jan-2021, 44.05, 44.50, 48.30, 44.15, 46.35, 46.20, 46.74, 660210, 308.56, 3844, 359585, 54.47
HSCL, EQ, 12-Jan-2021, 49.60, 49.25, 49.85, 48.70, 49.05, 49.05, 49.18, 3100126, 1524.49, 11413, 1559760, 50.31
HSIL, EQ, 12-Jan-2021, 117.20, 117.20, 121.90, 117.00, 121.55, 120.85, 119.83, 161982, 194.10, 2935, 93745, 57.87
HTMEDIA, EQ, 12-Jan-2021, 18.10, 18.10, 18.30, 17.75, 18.15, 18.05, 18.10, 197870, 35.82, 631, 138723, 70.11
HUBTOWN, EQ, 12-Jan-2021, 19.40, 19.30, 20.35, 18.50, 20.35, 20.35, 19.45, 151832, 29.53, 736, 88517, 58.30
HUDCO, EQ, 12-Jan-2021, 42.25, 42.10, 43.50, 41.55, 42.75, 42.70, 42.71, 1914323, 817.57, 6228, 749459, 39.15
HUDCO, N2, 12-Jan-2021, 1292.99, 1293.99, 1297.00, 1293.99, 1296.00, 1296.00, 1295.89, 5600, 72.57, 8, 5350, 95.54
HUDCO, N3, 12-Jan-2021, 1122.96, 1123.00, 1123.00, 1122.96, 1122.96, 1122.96, 1122.98, 900, 10.11, 22, 510, 56.67
HUDCO, N5, 12-Jan-2021, 1274.25, 1270.00, 1270.00, 1270.00, 1270.00, 1270.00, 1270.00, 1000, 12.70, 1, 1000, 100.00
HUDCO, N6, 12-Jan-2021, 1102.30, 1116.50, 1116.50, 1116.50, 1116.50, 1116.50, 1116.50, 400, 4.47, 1, 400, 100.00
HUDCO, N7, 12-Jan-2021, 1221.00, 1215.00, 1215.00, 1215.00, 1215.00, 1215.00, 1215.00, 600, 7.29, 1, 600, 100.00
HUDCO, N8, 12-Jan-2021, 1315.94, 1307.50, 1316.00, 1307.50, 1316.00, 1315.88, 1312.35, 1312, 17.22, 22, 901, 68.67
HUDCO, N9, 12-Jan-2021, 1253.55, 1255.50, 1255.89, 1255.50, 1255.89, 1255.89, 1255.73, 542, 6.81, 16, 400, 73.80
HUDCO, ND, 12-Jan-2021, 1292.00, 1292.00, 1292.01, 1289.99, 1290.25, 1291.23, 1290.91, 1921, 24.80, 42, 1588, 82.67
HUDCO, NE, 12-Jan-2021, 1440.00, 1444.90, 1498.00, 1432.00, 1438.20, 1438.20, 1442.71, 385, 5.55, 30, 342, 88.83
HUHTAMAKI, EQ, 12-Jan-2021, 309.85, 315.40, 315.40, 305.50, 314.15, 313.55, 309.47, 91459, 283.04, 2331, 48586, 53.12
IBMFNIFTY, EQ, 12-Jan-2021, 142.12, 143.60, 146.38, 141.00, 142.71, 143.18, 143.12, 1097, 1.57, 77, 380, 34.64
IBREALEST, EQ, 12-Jan-2021, 84.40, 83.70, 88.75, 83.40, 85.20, 85.15, 86.41, 9914747, 8567.79, 38583, 2979463, 30.05
IBUCCREDIT, N6, 12-Jan-2021, 980.20, 980.00, 980.00, 972.51, 972.51, 972.51, 974.27, 232, 2.26, 6, 232, 100.00
IBULHSGFIN, EQ, 12-Jan-2021, 234.55, 232.50, 240.75, 229.00, 234.20, 234.85, 235.98, 16662382, 39320.22, 102779, 3178720, 19.08
IBULHSGFIN, N6, 12-Jan-2021, 991.80, 980.00, 990.99, 980.00, 981.22, 981.22, 985.08, 67, 0.66, 5, 37, 55.22
IBULHSGFIN, N8, 12-Jan-2021, 920.00, 920.00, 920.00, 920.00, 920.00, 920.00, 920.00, 25, 0.23, 1, 25, 100.00
IBULHSGFIN, NA, 12-Jan-2021, 855.00, 850.00, 850.00, 849.00, 850.00, 850.00, 849.33, 60, 0.51, 3, 60, 100.00
ICEMAKE, EQ, 12-Jan-2021, 94.65, 97.70, 98.25, 94.60, 97.00, 96.95, 96.11, 48181, 46.31, 660, 30254, 62.79
ICICI500, EQ, 12-Jan-2021, 195.96, 199.99, 199.99, 194.97, 197.85, 197.02, 196.93, 1938, 3.82, 146, 1676, 86.48
ICICIALPLV, EQ, 12-Jan-2021, 145.60, 151.00, 151.00, 145.00, 145.60, 145.56, 145.81, 1741, 2.54, 62, 1625, 93.34
ICICIB22, EQ, 12-Jan-2021, 33.22, 33.22, 33.82, 33.01, 33.75, 33.73, 33.55, 769047, 258.02, 7195, 674747, 87.74
ICICIBANK, EQ, 12-Jan-2021, 544.70, 541.00, 550.65, 537.10, 547.95, 548.00, 544.09, 16388310, 89166.51, 225207, 6237728, 38.06
ICICIBANKN, EQ, 12-Jan-2021, 317.95, 329.70, 329.70, 316.28, 321.49, 320.85, 318.76, 4177, 13.31, 284, 2605, 62.37
ICICIBANKP, EQ, 12-Jan-2021, 174.88, 174.95, 176.50, 173.01, 175.71, 175.97, 175.48, 69588, 122.11, 662, 51311, 73.74
ICICIGI, EQ, 12-Jan-2021, 1609.70, 1607.40, 1616.90, 1556.80, 1562.85, 1565.95, 1582.48, 451933, 7151.73, 33908, 281271, 62.24
ICICIGOLD, EQ, 12-Jan-2021, 44.12, 45.99, 45.99, 43.35, 44.21, 44.26, 44.28, 2043877, 904.98, 1563, 1997932, 97.75
ICICILIQ, EQ, 12-Jan-2021, 1000.00, 999.45, 1009.11, 999.45, 1000.00, 999.99, 1000.13, 76300, 763.10, 267, 67137, 87.99
ICICILOVOL, EQ, 12-Jan-2021, 119.22, 111.70, 121.50, 111.70, 119.40, 119.30, 119.26, 23697, 28.26, 366, 14740, 62.20
ICICIM150, EQ, 12-Jan-2021, 84.09, 85.10, 85.10, 82.90, 84.50, 84.22, 84.11, 2512, 2.11, 116, 1935, 77.03
ICICIMCAP, EQ, 12-Jan-2021, 84.29, 85.55, 85.70, 83.50, 85.00, 84.82, 84.88, 63103, 53.56, 205, 41093, 65.12
ICICINF100, EQ, 12-Jan-2021, 157.04, 171.20, 171.20, 154.01, 158.80, 158.78, 158.20, 7704, 12.19, 220, 4030, 52.31
ICICINIFTY, EQ, 12-Jan-2021, 153.33, 154.50, 154.74, 152.90, 154.40, 154.42, 153.87, 88228, 135.76, 3515, 50703, 57.47
ICICINV20, EQ, 12-Jan-2021, 75.87, 77.47, 77.70, 75.00, 76.19, 76.01, 76.03, 12596, 9.58, 460, 8189, 65.01
ICICINXT50, EQ, 12-Jan-2021, 34.95, 35.68, 35.68, 34.22, 35.04, 35.04, 34.97, 16040, 5.61, 337, 12460, 77.68
ICICIPRULI, EQ, 12-Jan-2021, 526.15, 526.00, 526.00, 518.30, 521.00, 521.65, 521.45, 723061, 3770.41, 21447, 222469, 30.77
ICICISENSX, EQ, 12-Jan-2021, 528.85, 534.84, 534.84, 525.26, 532.00, 531.96, 530.55, 32011, 169.83, 100, 7624, 23.82
ICICITECH, EQ, 12-Jan-2021, 272.78, 274.95, 287.00, 270.25, 272.40, 271.77, 273.40, 62208, 170.08, 690, 39933, 64.19
ICIL, EQ, 12-Jan-2021, 137.95, 140.00, 144.80, 138.00, 144.80, 144.80, 143.83, 192949, 277.52, 1486, 161794, 83.85
ICRA, EQ, 12-Jan-2021, 2954.35, 2989.00, 3137.90, 2946.75, 2975.00, 2981.75, 3022.66, 13916, 420.63, 2231, 5516, 39.64
IDBI, EQ, 12-Jan-2021, 31.15, 31.10, 32.45, 30.60, 32.10, 32.15, 31.65, 13042313, 4127.64, 20540, 6114729, 46.88
IDBIGOLD, EQ, 12-Jan-2021, 4566.35, 4553.60, 4607.35, 4553.60, 4561.00, 4561.65, 4579.16, 101, 4.62, 37, 80, 79.21
IDEA, EQ, 12-Jan-2021, 11.50, 11.45, 12.25, 11.30, 12.05, 12.10, 11.93, 389146921, 46411.16, 182794, 130762854, 33.60
IDFC, EQ, 12-Jan-2021, 42.35, 42.45, 45.00, 41.70, 43.95, 43.75, 43.70, 22448869, 9810.36, 49272, 7029666, 31.31
IDFCFIRSTB, EQ, 12-Jan-2021, 44.45, 44.00, 48.45, 43.50, 47.20, 47.15, 46.83, 90521255, 42395.23, 146788, 17985031, 19.87
IDFCFIRSTB, N6, 12-Jan-2021, 10696.00, 10707.55, 10734.95, 10707.55, 10707.55, 10732.92, 10726.85, 71, 7.62, 4, 50, 70.42
IDFCFIRSTB, N8, 12-Jan-2021, 10850.00, 10830.00, 10868.99, 10830.00, 10865.00, 10865.00, 10858.45, 22, 2.39, 8, 22, 100.00
IDFCFIRSTB, N9, 12-Jan-2021, 5245.00, 5051.01, 5051.01, 5051.01, 5051.01, 5051.01, 5051.01, 6, 0.30, 3, 6, 100.00
IDFCFIRSTB, NA, 12-Jan-2021, 10950.00, 10990.00, 11199.95, 10990.00, 11000.00, 10998.00, 11153.30, 69, 7.70, 7, 65, 94.20
IDFCFIRSTB, NB, 12-Jan-2021, 5360.00, 5360.00, 5370.01, 5360.00, 5370.00, 5370.00, 5368.34, 12, 0.64, 5, 12, 100.00
IDFCFIRSTB, NC, 12-Jan-2021, 10550.00, 10550.00, 10580.00, 10550.00, 10580.00, 10580.00, 10570.00, 6, 0.63, 2, 6, 100.00
IDFCFIRSTB, ND, 12-Jan-2021, 5301.00, 5360.00, 5360.00, 5360.00, 5360.00, 5360.00, 5360.00, 4, 0.21, 2, 4, 100.00
IDFCFIRSTB, NE, 12-Jan-2021, 10225.00, 10100.01, 10225.00, 10100.01, 10225.00, 10225.00, 10141.67, 6, 0.61, 3, 4, 66.67
IDFNIFTYET, EQ, 12-Jan-2021, 150.34, 153.00, 153.00, 150.00, 151.43, 151.43, 151.55, 250, 0.38, 27, 208, 83.20
IEX, EQ, 12-Jan-2021, 225.25, 226.00, 227.70, 222.30, 225.15, 225.75, 225.99, 1001594, 2263.50, 15387, 718914, 71.78
IFBAGRO, EQ, 12-Jan-2021, 467.85, 469.00, 477.60, 464.45, 472.05, 473.75, 472.32, 17455, 82.44, 1118, 6203, 35.54
IFBIND, EQ, 12-Jan-2021, 1179.15, 1183.75, 1225.00, 1183.75, 1224.00, 1221.80, 1212.74, 54806, 664.65, 3688, 29096, 53.09
IFCI, EQ, 12-Jan-2021, 10.15, 10.10, 10.20, 9.85, 9.95, 9.95, 9.99, 4335529, 433.20, 34388, 2063610, 47.60
IFCI, NH, 12-Jan-2021, 1044.00, 1045.00, 1045.00, 1045.00, 1045.00, 1045.00, 1045.00, 9, 0.09, 1, 9, 100.00
IFCI, NL, 12-Jan-2021, 1097.74, 1104.95, 1104.95, 1104.95, 1104.95, 1104.95, 1104.95, 200, 2.21, 1, 200, 100.00
IFGLEXPOR, EQ, 12-Jan-2021, 256.75, 255.45, 264.00, 254.00, 255.95, 256.65, 259.65, 24547, 63.74, 1007, 15892, 64.74
IGARASHI, EQ, 12-Jan-2021, 357.85, 360.00, 374.50, 356.05, 363.05, 362.20, 366.33, 205080, 751.26, 8409, 82820, 40.38
IGL, EQ, 12-Jan-2021, 557.50, 555.00, 572.95, 554.65, 568.00, 567.20, 566.29, 3682728, 20854.90, 54152, 921564, 25.02
IGPL, EQ, 12-Jan-2021, 395.70, 395.70, 406.00, 388.15, 402.00, 398.65, 400.12, 29899, 119.63, 1651, 18215, 60.92
IIFCL, N2, 12-Jan-2021, 1185.99, 1200.00, 1200.00, 1200.00, 1200.00, 1200.00, 1200.00, 10, 0.12, 1, 10, 100.00
IIFCL, N4, 12-Jan-2021, 1417.00, 1410.00, 1412.00, 1410.00, 1410.50, 1410.50, 1410.17, 149, 2.10, 7, 148, 99.33
IIFL, EQ, 12-Jan-2021, 114.80, 113.15, 117.65, 113.05, 116.00, 116.05, 115.41, 541105, 624.49, 5672, 246648, 45.58
IIFL, N2, 12-Jan-2021, 1090.70, 1091.00, 1091.00, 1091.00, 1091.00, 1091.00, 1091.00, 95, 1.04, 2, 95, 100.00
IIFL, N4, 12-Jan-2021, 1030.83, 1027.00, 1030.00, 1027.00, 1030.00, 1030.00, 1029.51, 1117, 11.50, 16, 1106, 99.02
IIFL, N6, 12-Jan-2021, 1030.00, 1030.00, 1059.50, 1030.00, 1059.50, 1057.29, 1035.71, 649, 6.72, 5, 649, 100.00
IIFLSEC, EQ, 12-Jan-2021, 52.05, 52.30, 52.30, 51.65, 52.00, 51.90, 51.90, 792805, 411.49, 1866, 637041, 80.35
IIFLWAM, EQ, 12-Jan-2021, 1059.45, 1059.45, 1072.55, 1053.65, 1060.00, 1058.95, 1058.60, 25529, 270.25, 3794, 19078, 74.73
IITL, BE, 12-Jan-2021, 73.25, 70.40, 76.40, 70.40, 76.40, 76.40, 74.35, 152, 0.11, 3, -, -
IL&FSENGG, BZ, 12-Jan-2021, 4.45, 4.55, 4.60, 4.35, 4.60, 4.60, 4.52, 27760, 1.25, 52, -, -
IL&FSTRANS, BZ, 12-Jan-2021, 3.00, 2.90, 3.15, 2.85, 2.85, 2.85, 2.94, 354665, 10.41, 300, -, -
IMAGICAA, BE, 12-Jan-2021, 6.15, 6.30, 6.35, 5.85, 6.15, 6.05, 5.99, 204984, 12.29, 286, -, -
IMFA, EQ, 12-Jan-2021, 308.65, 311.50, 360.35, 305.30, 341.00, 339.60, 338.81, 319993, 1084.18, 11540, 147986, 46.25
IMPAL, EQ, 12-Jan-2021, 585.60, 585.60, 590.00, 579.25, 586.00, 584.20, 583.77, 1305, 7.62, 321, 913, 69.96
INDBANK, EQ, 12-Jan-2021, 11.95, 12.10, 12.15, 11.55, 11.95, 11.95, 11.96, 103626, 12.39, 460, 66471, 64.15
