SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SGBAPR28I, GB, 27-Jul-2020, 5040.30, 5098.00, 5240.00, 5098.00, 5240.00, 5205.94, 5186.86, 459, 23.81, 71, 319, 69.50
SGBAUG24, GB, 27-Jul-2020, 5129.93, 5145.00, 5320.00, 5145.00, 5250.00, 5244.60, 5215.80, 1123, 58.57, 150, 1065, 94.84
SGBAUG27, GB, 27-Jul-2020, 5050.00, 5050.00, 5239.00, 5050.00, 5239.00, 5239.00, 5152.91, 379, 19.53, 51, 340, 89.71
SGBDC27VII, GB, 27-Jul-2020, 5000.00, 5000.00, 5190.00, 5000.00, 5170.00, 5128.82, 5084.33, 208, 10.58, 11, 140, 67.31
SGBDEC25, GB, 27-Jul-2020, 4998.00, 5247.99, 5247.99, 5150.00, 5200.00, 5200.00, 5158.79, 28, 1.44, 6, 28, 100.00
SGBDEC2512, GB, 27-Jul-2020, 5203.87, 5190.00, 5190.00, 5180.00, 5190.00, 5190.00, 5188.57, 7, 0.36, 3, 7, 100.00
SGBDEC25XI, GB, 27-Jul-2020, 5050.00, 5031.00, 5185.00, 5031.00, 5185.00, 5185.00, 5042.00, 14, 0.71, 3, 13, 92.86
SGBDEC26, GB, 27-Jul-2020, 5025.00, 5100.00, 5175.00, 5100.00, 5175.00, 5175.00, 5112.50, 6, 0.31, 2, 6, 100.00
SGBFEB24, GB, 27-Jul-2020, 5040.28, 5125.00, 5288.00, 5125.00, 5250.00, 5247.92, 5208.71, 157, 8.18, 37, 119, 75.80
SGBFEB27, GB, 27-Jul-2020, 5000.00, 5086.00, 5200.00, 5086.00, 5200.00, 5200.00, 5110.06, 34, 1.74, 6, 32, 94.12
SGBFEB28IX, GB, 27-Jul-2020, 5000.00, 5149.95, 5190.00, 5149.95, 5190.00, 5190.00, 5156.36, 22, 1.13, 4, 22, 100.00
SGBJ28VIII, GB, 27-Jul-2020, 5040.00, 5039.00, 5188.00, 5039.00, 5188.00, 5175.28, 5157.40, 304, 15.68, 32, 291, 95.72
SGBJAN26, GB, 27-Jul-2020, 5062.48, 5399.00, 5399.00, 5399.00, 5399.00, 5399.00, 5399.00, 2, 0.11, 1, 2, 100.00
SGBJAN27, GB, 27-Jul-2020, 5050.00, 5100.00, 5194.99, 5100.00, 5170.00, 5170.00, 5174.23, 106, 5.48, 15, 106, 100.00
SGBJUL25, GB, 27-Jul-2020, 5083.04, 5084.00, 5190.00, 5084.00, 5165.00, 5162.17, 5143.92, 239, 12.29, 36, 222, 92.89
SGBJUL27, GB, 27-Jul-2020, 5000.00, 5100.00, 5219.00, 5100.00, 5150.10, 5150.10, 5166.58, 14, 0.72, 9, 14, 100.00
SGBJUN27, GB, 27-Jul-2020, 5034.89, 5051.00, 5187.90, 5051.00, 5180.00, 5180.00, 5143.52, 75, 3.86, 14, 62, 82.67
SGBJUN28, GB, 27-Jul-2020, 5086.85, 5070.00, 5250.00, 4580.90, 5196.00, 5192.92, 5136.85, 1898, 97.50, 220, 1435, 75.61
SGBMAR24, GB, 27-Jul-2020, 5015.80, 5055.00, 5190.00, 5055.00, 5190.00, 5189.78, 5167.68, 186, 9.61, 29, 186, 100.00
SGBMAR25, GB, 27-Jul-2020, 5014.47, 5050.00, 5174.00, 5050.00, 5165.00, 5163.17, 5139.08, 308, 15.83, 53, 271, 87.99
SGBMAR28X, GB, 27-Jul-2020, 5050.00, 5101.00, 5175.00, 5101.00, 5169.50, 5165.03, 5157.72, 459, 23.67, 61, 404, 88.02
SGBMAY25, GB, 27-Jul-2020, 5007.75, 5015.00, 5186.00, 5001.00, 5160.00, 5160.00, 5139.41, 585, 30.07, 68, 529, 90.43
SGBMAY26, GB, 27-Jul-2020, 5022.00, 5100.00, 5246.99, 5100.00, 5246.99, 5246.99, 5157.78, 27, 1.39, 7, 24, 88.89
SGBMAY28, GB, 27-Jul-2020, 5025.13, 5069.95, 5190.00, 5069.95, 5178.00, 5181.76, 5146.02, 953, 49.04, 180, 832, 87.30
SGBNOV23, GB, 27-Jul-2020, 5052.65, 5145.00, 5400.00, 5145.00, 5250.00, 5250.00, 5244.80, 25, 1.31, 15, 23, 92.00
SGBNOV24, GB, 27-Jul-2020, 5041.24, 5050.00, 5201.00, 5050.00, 5201.00, 5186.35, 5156.13, 1610, 83.01, 196, 1078, 66.96
SGBNOV25, GB, 27-Jul-2020, 5020.00, 5199.90, 5247.99, 5199.90, 5247.99, 5247.99, 5238.37, 5, 0.26, 2, 5, 100.00
SGBNOV25IX, GB, 27-Jul-2020, 5000.00, 5200.00, 5247.99, 5030.01, 5228.00, 5228.00, 5166.26, 31, 1.60, 7, 6, 19.35
SGBNOV25VI, GB, 27-Jul-2020, 5025.00, 5100.00, 5200.00, 5050.00, 5200.00, 5200.00, 5139.64, 56, 2.88, 8, 56, 100.00
SGBNOV26, GB, 27-Jul-2020, 5039.00, 5039.00, 5199.00, 5039.00, 5140.00, 5127.33, 5116.66, 75, 3.84, 25, 63, 84.00
SGBOCT25, GB, 27-Jul-2020, 5002.00, 5170.00, 5200.00, 5170.00, 5200.00, 5200.00, 5177.67, 43, 2.23, 10, 43, 100.00
SGBOCT25IV, GB, 27-Jul-2020, 5040.00, 5100.00, 5220.00, 5100.00, 5180.00, 5188.00, 5151.69, 127, 6.54, 27, 127, 100.00
SGBOCT25V, GB, 27-Jul-2020, 5000.66, 5100.00, 5184.00, 5100.00, 5175.00, 5176.50, 5169.67, 9, 0.47, 5, 9, 100.00
SGBOCT26, GB, 27-Jul-2020, 5026.00, 5100.00, 5200.00, 5100.00, 5190.00, 5190.00, 5134.38, 66, 3.39, 17, 45, 68.18
SGBOCT27, GB, 27-Jul-2020, 5099.99, 5110.00, 5200.00, 5110.00, 5151.00, 5151.00, 5149.27, 91, 4.69, 24, 91, 100.00
SGBOCT27VI, GB, 27-Jul-2020, 5000.00, 5100.00, 5190.00, 5100.00, 5190.00, 5152.44, 5126.01, 59, 3.02, 17, 59, 100.00
SGBSEP24, GB, 27-Jul-2020, 5063.80, 5056.00, 5199.95, 5056.00, 5170.00, 5177.00, 5146.53, 612, 31.50, 82, 477, 77.94
SGBSEP27, GB, 27-Jul-2020, 5030.00, 5125.00, 5199.90, 5080.00, 5190.00, 5190.00, 5163.26, 39, 2.01, 13, 33, 84.62
SGL, EQ, 27-Jul-2020, 8.10, 8.00, 8.30, 7.90, 8.20, 8.15, 8.13, 9355, 0.76, 94, 6518, 69.67
SHAHALLOYS, BE, 27-Jul-2020, 7.25, 6.95, 7.25, 6.90, 6.90, 6.90, 6.90, 2011, 0.14, 7, -, -
SHAKTIPUMP, BE, 27-Jul-2020, 176.05, 175.10, 178.00, 170.30, 171.55, 172.90, 173.44, 8501, 14.74, 501, -, -
SHALBY, EQ, 27-Jul-2020, 71.80, 71.75, 72.35, 70.60, 71.00, 71.00, 71.05, 34134, 24.25, 751, 18534, 54.30
SHALPAINTS, EQ, 27-Jul-2020, 59.05, 61.00, 63.50, 59.70, 60.50, 61.35, 61.73, 513898, 317.25, 5137, 102465, 19.94
SHANKARA, EQ, 27-Jul-2020, 342.50, 344.00, 349.00, 332.10, 336.15, 336.90, 337.99, 29799, 100.72, 983, 18022, 60.48
SHANTIGEAR, EQ, 27-Jul-2020, 82.60, 82.00, 82.15, 78.60, 80.30, 80.05, 79.72, 42402, 33.80, 654, 31697, 74.75
SHARDACROP, EQ, 27-Jul-2020, 293.00, 293.00, 304.50, 283.00, 294.00, 296.90, 295.44, 62348, 184.20, 2444, 38981, 62.52
SHARDAMOTR, EQ, 27-Jul-2020, 780.35, 770.00, 779.40, 752.30, 762.50, 761.10, 766.22, 1051, 8.05, 437, 522, 49.67
SHARIABEES, EQ, 27-Jul-2020, 275.00, 270.00, 277.95, 270.00, 277.95, 277.95, 273.05, 30, 0.08, 6, 19, 63.33
SHEMAROO, EQ, 27-Jul-2020, 62.00, 62.95, 65.10, 62.15, 65.10, 65.10, 64.89, 393235, 255.17, 1365, 336505, 85.57
SHIL, EQ, 27-Jul-2020, 76.35, 78.70, 78.70, 73.45, 74.95, 74.65, 74.73, 30680, 22.93, 445, 23883, 77.85
SHILPAMED, EQ, 27-Jul-2020, 513.30, 516.00, 517.00, 484.95, 499.00, 499.50, 496.84, 82147, 408.14, 3880, 39059, 47.55
SHIRPUR-G, EQ, 27-Jul-2020, 7.75, 7.75, 7.90, 7.40, 7.65, 7.50, 7.50, 34447, 2.58, 89, 25019, 72.63
SHIVAMAUTO, BE, 27-Jul-2020, 15.00, 15.00, 15.40, 14.30, 14.40, 14.50, 14.64, 22572, 3.30, 140, -, -
SHIVAMILLS, EQ, 27-Jul-2020, 23.80, 23.80, 23.80, 23.20, 23.20, 23.25, 23.32, 2145, 0.50, 21, 1437, 66.99
SHIVATEX, EQ, 27-Jul-2020, 83.85, 83.90, 83.90, 80.60, 80.60, 80.85, 81.75, 791, 0.65, 41, 622, 78.63
SHK, EQ, 27-Jul-2020, 76.75, 77.00, 77.30, 72.25, 73.20, 73.10, 74.32, 761796, 566.20, 5178, 402076, 52.78
SHOPERSTOP, EQ, 27-Jul-2020, 155.00, 157.50, 158.00, 151.60, 153.90, 153.85, 155.79, 64633, 100.69, 1899, 33674, 52.10
SHRADHA, SM, 27-Jul-2020, 24.00, 23.80, 23.80, 23.80, 23.80, 23.80, 23.80, 18000, 4.28, 9, 18000, 100.00
SHREDIGCEM, EQ, 27-Jul-2020, 55.40, 56.00, 59.40, 56.00, 56.90, 56.90, 57.43, 976604, 560.91, 4220, 532938, 54.57
SHREECEM, EQ, 27-Jul-2020, 21332.75, 21449.95, 21590.00, 21015.95, 21100.00, 21113.85, 21330.42, 61733, 13167.91, 14726, 22373, 36.24
SHREEPUSHK, EQ, 27-Jul-2020, 113.30, 114.80, 120.00, 110.00, 117.00, 115.30, 113.47, 128627, 145.96, 3164, 63520, 49.38
SHREERAMA, EQ, 27-Jul-2020, 5.50, 5.70, 5.70, 5.25, 5.25, 5.25, 5.29, 22938, 1.21, 47, 19317, 84.21
SHRENIK, EQ, 27-Jul-2020, 48.40, 48.90, 48.95, 46.20, 47.90, 48.50, 48.47, 67175, 32.56, 117, 52515, 78.18
SHREYANIND, EQ, 27-Jul-2020, 73.25, 71.00, 73.55, 70.95, 71.45, 71.15, 71.43, 10673, 7.62, 490, 8596, 80.54
SHREYAS, EQ, 27-Jul-2020, 68.25, 68.20, 68.25, 64.90, 67.55, 67.65, 66.64, 22367, 14.90, 386, 13153, 58.81
SHRIPISTON, BE, 27-Jul-2020, 586.75, 561.10, 594.00, 561.10, 585.00, 565.65, 565.61, 114, 0.64, 11, -, -
SHRIRAMCIT, EQ, 27-Jul-2020, 687.10, 693.00, 694.35, 665.00, 674.15, 668.05, 671.83, 31733, 213.19, 3235, 19317, 60.87
SHRIRAMEPC, EQ, 27-Jul-2020, 4.00, 4.00, 4.10, 3.80, 3.80, 3.85, 3.87, 233109, 9.01, 187, 150916, 64.74
SHUBHLAXMI, SM, 27-Jul-2020, 21.90, 20.85, 20.90, 20.85, 20.90, 20.90, 20.88, 2000, 0.42, 2, 1000, 50.00
SHYAMCENT, BE, 27-Jul-2020, 3.40, 3.25, 3.55, 3.25, 3.40, 3.40, 3.31, 6173, 0.20, 30, -, -
SICAGEN, EQ, 27-Jul-2020, 12.35, 12.70, 12.70, 11.80, 12.00, 11.90, 11.98, 13582, 1.63, 71, 9661, 71.13
SICAL, EQ, 27-Jul-2020, 9.55, 9.35, 9.75, 9.10, 9.40, 9.35, 9.16, 250939, 22.98, 406, 182019, 72.54
SIEMENS, EQ, 27-Jul-2020, 1161.10, 1156.15, 1159.85, 1118.10, 1134.50, 1136.60, 1132.14, 862947, 9769.73, 30456, 363044, 42.07
SIGIND, EQ, 27-Jul-2020, 20.70, 20.70, 20.75, 19.70, 19.75, 19.80, 19.86, 7699, 1.53, 82, 6466, 83.98
SIL, BE, 27-Jul-2020, 9.55, 9.55, 9.80, 9.15, 9.50, 9.50, 9.51, 3130, 0.30, 10, -, -
SILINV, EQ, 27-Jul-2020, 145.05, 152.00, 152.00, 141.00, 146.70, 143.15, 144.61, 2310, 3.34, 119, 1587, 68.70
SILLYMONKS, EQ, 27-Jul-2020, 35.00, 35.00, 35.00, 33.25, 35.00, 35.00, 34.01, 1685, 0.57, 8, 1685, 100.00
SIMBHALS, BE, 27-Jul-2020, 6.85, 6.85, 6.95, 6.55, 6.90, 6.60, 6.63, 7484, 0.50, 31, -, -
SIMPLEXINF, EQ, 27-Jul-2020, 33.75, 34.60, 34.60, 32.10, 32.10, 32.10, 32.43, 161964, 52.52, 1091, 111273, 68.70
SINTERCOM, SM, 27-Jul-2020, 76.50, 76.00, 76.00, 75.00, 75.00, 75.00, 75.50, 4000, 3.02, 2, 4000, 100.00
SINTEX, BE, 27-Jul-2020, 2.00, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 656861, 12.48, 775, -, -
SIRCA, EQ, 27-Jul-2020, 225.15, 227.00, 231.00, 211.00, 227.25, 228.90, 227.44, 119728, 272.31, 1585, 87909, 73.42
SIS, EQ, 27-Jul-2020, 345.85, 346.15, 367.50, 343.00, 365.20, 363.75, 358.63, 229423, 822.79, 7998, 123586, 53.87
SITINET, BE, 27-Jul-2020, 1.80, 1.85, 1.85, 1.75, 1.80, 1.75, 1.76, 151755, 2.67, 126, -, -
SIYSIL, EQ, 27-Jul-2020, 133.45, 132.10, 132.85, 128.00, 128.95, 129.15, 130.27, 40824, 53.18, 1152, 26478, 64.86
SJVN, EQ, 27-Jul-2020, 22.15, 22.20, 22.25, 22.00, 22.05, 22.05, 22.08, 452738, 99.97, 896, 323720, 71.50
SKFINDIA, EQ, 27-Jul-2020, 1574.25, 1574.25, 1575.30, 1530.00, 1538.70, 1542.65, 1560.40, 137451, 2144.78, 5074, 105057, 76.43
SKIL, BE, 27-Jul-2020, 4.55, 4.35, 4.75, 4.35, 4.50, 4.45, 4.45, 11928, 0.53, 53, -, -
SKIPPER, EQ, 27-Jul-2020, 35.30, 35.30, 35.95, 34.15, 34.55, 34.40, 34.54, 44742, 15.45, 484, 34108, 76.23
SKMEGGPROD, EQ, 27-Jul-2020, 35.10, 35.10, 36.85, 33.90, 36.30, 36.20, 35.77, 49198, 17.60, 509, 27106, 55.10
SMARTLINK, EQ, 27-Jul-2020, 68.80, 69.10, 69.80, 68.55, 68.65, 68.65, 68.96, 2146, 1.48, 40, 1500, 69.90
SMLISUZU, EQ, 27-Jul-2020, 386.70, 385.00, 387.75, 373.25, 376.00, 375.70, 378.03, 33661, 127.25, 1851, 22177, 65.88
SMPL, BZ, 27-Jul-2020, 0.20, 0.25, 0.25, 0.20, 0.25, 0.25, 0.25, 60620, 0.15, 22, -, -
SMSLIFE, EQ, 27-Jul-2020, 341.85, 343.00, 348.50, 333.95, 336.00, 338.75, 338.73, 10192, 34.52, 542, 5223, 51.25
SMSPHARMA, EQ, 27-Jul-2020, 77.85, 79.90, 79.90, 74.00, 74.35, 75.15, 75.96, 453746, 344.68, 3999, 257533, 56.76
SNOWMAN, EQ, 27-Jul-2020, 30.25, 30.00, 30.70, 29.70, 29.85, 29.80, 30.19, 475752, 143.62, 2562, 85286, 17.93
SOBHA, EQ, 27-Jul-2020, 228.45, 229.00, 229.85, 225.60, 227.20, 227.15, 227.11, 144784, 328.82, 3004, 93445, 64.54
SOFTTECH, SM, 27-Jul-2020, 43.00, 45.00, 45.00, 40.85, 41.00, 41.00, 41.83, 25600, 10.71, 15, 22400, 87.50
SOLARA, EQ, 27-Jul-2020, 641.95, 645.10, 656.00, 635.10, 649.50, 650.40, 645.90, 69941, 451.75, 3938, 16139, 23.08
SOLARINDS, EQ, 27-Jul-2020, 1017.35, 1028.00, 1028.00, 983.85, 1009.90, 1009.05, 1004.18, 8164, 81.98, 1318, 4638, 56.81
SOMANYCERA, EQ, 27-Jul-2020, 122.10, 123.30, 126.30, 118.70, 125.00, 124.90, 123.36, 93572, 115.43, 1953, 63141, 67.48
SOMATEX, BE, 27-Jul-2020, 2.95, 2.90, 2.95, 2.85, 2.85, 2.85, 2.86, 7000, 0.20, 11, -, -
SOMICONVEY, EQ, 27-Jul-2020, 15.40, 15.65, 15.90, 15.30, 15.80, 15.80, 15.62, 1207, 0.19, 11, 921, 76.30
SONAMCLOCK, SM, 27-Jul-2020, 45.90, 46.00, 46.00, 46.00, 46.00, 46.00, 46.00, 6000, 2.76, 2, 6000, 100.00
SONATSOFTW, EQ, 27-Jul-2020, 246.40, 247.45, 247.45, 239.20, 239.50, 240.15, 242.44, 292429, 708.95, 8346, 125312, 42.85
SORILINFRA, EQ, 27-Jul-2020, 53.80, 54.70, 55.00, 51.20, 52.10, 51.85, 51.96, 25670, 13.34, 561, 15124, 58.92
SOTL, EQ, 27-Jul-2020, 649.70, 651.95, 658.05, 628.00, 631.25, 631.65, 637.10, 1087, 6.93, 290, 712, 65.50
SOUTHBANK, EQ, 27-Jul-2020, 7.20, 7.20, 7.25, 6.90, 6.95, 6.95, 6.99, 12705743, 888.19, 20788, 6567076, 51.69
SOUTHWEST, BE, 27-Jul-2020, 20.80, 20.30, 21.80, 20.25, 21.45, 21.50, 20.31, 55666, 11.30, 48, -, -
SPAL, EQ, 27-Jul-2020, 70.90, 71.50, 71.50, 67.05, 67.25, 68.05, 69.22, 49331, 34.15, 751, 40656, 82.41
SPANDANA, EQ, 27-Jul-2020, 635.35, 630.05, 630.15, 609.50, 616.00, 613.20, 618.65, 11582, 71.65, 1152, 7389, 63.80
SPARC, EQ, 27-Jul-2020, 174.40, 175.50, 176.90, 168.80, 169.00, 169.95, 171.12, 743645, 1272.54, 10485, 180281, 24.24
SPCENET, BE, 27-Jul-2020, 0.80, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 1200, 0.01, 2, -, -
SPECIALITY, EQ, 27-Jul-2020, 29.85, 29.50, 30.45, 29.00, 29.10, 29.25, 29.43, 36302, 10.68, 283, 26277, 72.38
SPECTRUM, SM, 27-Jul-2020, 53.00, 50.00, 50.00, 50.00, 50.00, 50.00, 50.00, 2000, 1.00, 1, 2000, 100.00
SPENCERS, EQ, 27-Jul-2020, 86.65, 87.00, 87.50, 82.30, 82.85, 82.90, 84.58, 878679, 743.15, 7041, 444128, 50.54
SPENTEX, BE, 27-Jul-2020, 0.75, 0.75, 0.75, 0.70, 0.75, 0.70, 0.71, 36547, 0.26, 42, -, -
SPIC, EQ, 27-Jul-2020, 21.35, 21.50, 21.50, 20.60, 20.60, 20.70, 20.98, 183370, 38.47, 790, 103004, 56.17
SPICEJET, EQ, 27-Jul-2020, 50.15, 50.15, 50.30, 48.00, 48.10, 48.15, 48.59, 1782507, 866.14, 13300, 1012056, 56.78
SPLIL, EQ, 27-Jul-2020, 28.40, 29.40, 29.40, 27.55, 28.00, 27.90, 28.07, 11284, 3.17, 205, 6850, 60.71
SPMLINFRA, EQ, 27-Jul-2020, 7.95, 7.60, 7.95, 7.60, 7.70, 7.70, 7.80, 11951, 0.93, 52, 9184, 76.85
SPTL, BE, 27-Jul-2020, 2.55, 2.45, 2.50, 2.45, 2.45, 2.45, 2.45, 1255639, 30.78, 785, -, -
SPYL, BE, 27-Jul-2020, 0.40, 0.35, 0.45, 0.35, 0.45, 0.45, 0.42, 442032, 1.87, 169, -, -
SREEL, EQ, 27-Jul-2020, 128.80, 128.80, 129.05, 126.00, 127.25, 127.45, 126.90, 4872, 6.18, 178, 3874, 79.52
SREIBNPNCD, NL, 27-Jul-2020, 830.00, 840.00, 840.00, 796.31, 839.95, 839.95, 828.69, 155, 1.28, 9, 75, 48.39
SREIBNPNCD, NP, 27-Jul-2020, 706.05, 847.25, 847.25, 840.35, 840.35, 840.35, 842.76, 35, 0.29, 3, 35, 100.00
SREIBNPNCD, NQ, 27-Jul-2020, 920.00, 920.00, 920.00, 920.00, 920.00, 920.00, 920.00, 10, 0.09, 1, 10, 100.00
SREIBNPNCD, NU, 27-Jul-2020, 730.12, 750.00, 750.00, 750.00, 750.00, 750.00, 750.00, 40, 0.30, 1, 40, 100.00
SREIBNPNCD, NV, 27-Jul-2020, 720.00, 720.00, 720.00, 720.00, 720.00, 720.00, 720.00, 4, 0.03, 2, 4, 100.00
SREIBNPNCD, NX, 27-Jul-2020, 879.00, 890.00, 890.00, 889.90, 889.90, 889.90, 889.97, 150, 1.33, 9, 150, 100.00
SREIBNPNCD, Y8, 27-Jul-2020, 725.13, 730.00, 730.00, 721.00, 721.00, 721.00, 721.82, 55, 0.40, 6, 55, 100.00
SREINFRA, EQ, 27-Jul-2020, 7.10, 7.10, 7.30, 7.00, 7.05, 7.10, 7.12, 1177931, 83.85, 1237, 811989, 68.93
SRF, EQ, 27-Jul-2020, 3790.00, 3809.00, 3830.60, 3722.10, 3765.00, 3765.70, 3762.23, 148454, 5585.18, 12234, 34814, 23.45
SRHHYPOLTD, EQ, 27-Jul-2020, 148.30, 152.00, 155.70, 145.05, 154.90, 152.90, 149.06, 14872, 22.17, 675, 7867, 52.90
SRIPIPES, EQ, 27-Jul-2020, 199.10, 199.95, 199.95, 172.25, 174.00, 177.70, 183.38, 312520, 573.09, 6218, 181845, 58.19
SRTRANSFIN, EQ, 27-Jul-2020, 706.85, 712.00, 712.95, 679.40, 682.00, 682.70, 688.92, 2878210, 19828.46, 53238, 477655, 16.60
SRTRANSFIN, Y3, 27-Jul-2020, 1046.00, 1040.00, 1059.80, 935.00, 1044.90, 1044.90, 1031.51, 2132, 21.99, 27, 734, 34.43
SRTRANSFIN, Y6, 27-Jul-2020, 2125.00, 2115.10, 2115.10, 2115.00, 2115.00, 2115.01, 2115.01, 235, 4.97, 6, 235, 100.00
SRTRANSFIN, Y9, 27-Jul-2020, 1013.00, 1018.00, 1032.00, 1010.51, 1015.80, 1015.80, 1017.37, 1167, 11.87, 20, 332, 28.45
SRTRANSFIN, YB, 27-Jul-2020, 1014.09, 1014.09, 1015.00, 1014.09, 1014.10, 1014.98, 1014.97, 52, 0.53, 3, 52, 100.00
SRTRANSFIN, YG, 27-Jul-2020, 1929.98, 1930.00, 1930.00, 1930.00, 1930.00, 1930.00, 1930.00, 5, 0.10, 1, 5, 100.00
SRTRANSFIN, YH, 27-Jul-2020, 975.68, 976.85, 984.99, 976.85, 980.00, 980.00, 979.96, 7, 0.07, 6, 4, 57.14
SRTRANSFIN, YI, 27-Jul-2020, 989.90, 989.90, 990.00, 989.90, 990.00, 989.97, 989.98, 305, 3.02, 7, 305, 100.00
SRTRANSFIN, YJ, 27-Jul-2020, 964.97, 966.40, 966.40, 964.51, 965.00, 964.99, 965.04, 2172, 20.96, 42, 2167, 99.77
SRTRANSFIN, YK, 27-Jul-2020, 969.11, 970.00, 972.00, 960.00, 970.00, 968.34, 968.41, 971, 9.40, 28, 959, 98.76
SRTRANSFIN, YL, 27-Jul-2020, 961.53, 958.50, 965.00, 955.30, 958.00, 958.86, 958.97, 202, 1.94, 12, 191, 94.55
SRTRANSFIN, YM, 27-Jul-2020, 1171.00, 1170.00, 1170.00, 1166.50, 1170.00, 1170.00, 1166.68, 223, 2.60, 5, 223, 100.00
SRTRANSFIN, YN, 27-Jul-2020, 1120.00, 1100.01, 1100.01, 1100.00, 1100.00, 1100.00, 1100.00, 200, 2.20, 3, 200, 100.00
SRTRANSFIN, YQ, 27-Jul-2020, 1028.00, 1030.00, 1030.00, 1030.00, 1030.00, 1030.00, 1030.00, 1, 0.01, 1, 1, 100.00
SRTRANSFIN, YR, 27-Jul-2020, 1017.56, 1020.00, 1020.00, 1020.00, 1020.00, 1020.00, 1020.00, 40, 0.41, 4, 40, 100.00
SRTRANSFIN, YS, 27-Jul-2020, 1047.00, 1025.00, 1150.00, 1004.00, 1047.80, 1047.76, 1052.45, 619, 6.51, 17, 469, 75.77
SRTRANSFIN, YV, 27-Jul-2020, 989.99, 988.90, 990.00, 980.01, 980.01, 980.01, 987.31, 304, 3.00, 12, 304, 100.00
SRTRANSFIN, YX, 27-Jul-2020, 1010.04, 1004.30, 1027.99, 1004.30, 1010.00, 1010.00, 1011.10, 130, 1.31, 11, 120, 92.31
SRTRANSFIN, YY, 27-Jul-2020, 1016.98, 1017.50, 1018.98, 1010.00, 1018.98, 1018.98, 1018.80, 414, 4.22, 15, 384, 92.75
SRTRANSFIN, Z1, 27-Jul-2020, 1105.01, 1100.01, 1100.01, 1100.01, 1100.01, 1100.01, 1100.01, 41, 0.45, 1, 41, 100.00
SRTRANSFIN, Z2, 27-Jul-2020, 1050.13, 1080.00, 1080.00, 1006.70, 1055.00, 1055.00, 1063.34, 98, 1.04, 6, 90, 91.84
SRTRANSFIN, Z7, 27-Jul-2020, 1024.50, 997.10, 1050.00, 997.10, 1050.00, 1050.00, 1030.66, 137, 1.41, 5, 92, 67.15
SRTRANSFIN, Z8, 27-Jul-2020, 1035.00, 1030.00, 1030.00, 1004.00, 1004.00, 1006.43, 1006.44, 185, 1.86, 3, 160, 86.49
SRTRANSFIN, Z9, 27-Jul-2020, 1094.99, 999.90, 999.90, 999.90, 999.90, 999.90, 999.90, 30, 0.30, 1, 30, 100.00
SSINFRA, SM, 27-Jul-2020, 7.60, 7.25, 7.25, 7.25, 7.25, 7.25, 7.25, 6000, 0.44, 2, 6000, 100.00
SSWL, EQ, 27-Jul-2020, 430.10, 423.00, 434.90, 417.05, 428.10, 427.10, 426.89, 57013, 243.38, 2498, 13436, 23.57
STAMPEDE, BE, 27-Jul-2020, 0.55, 0.50, 0.55, 0.50, 0.50, 0.50, 0.52, 412969, 2.17, 61, -, -
STAR, EQ, 27-Jul-2020, 420.85, 421.00, 421.95, 409.15, 412.95, 412.70, 413.31, 400868, 1656.84, 11335, 83847, 20.92
STARCEMENT, EQ, 27-Jul-2020, 85.60, 85.65, 86.90, 84.00, 84.05, 84.30, 85.25, 49736, 42.40, 1157, 29818, 59.95
STARPAPER, EQ, 27-Jul-2020, 100.35, 100.00, 100.00, 95.60, 96.50, 96.65, 97.46, 104439, 101.79, 2154, 44917, 43.01
STCINDIA, EQ, 27-Jul-2020, 50.60, 50.05, 50.55, 48.10, 48.10, 48.30, 48.65, 20495, 9.97, 345, 13645, 66.58
STEELCITY, EQ, 27-Jul-2020, 30.30, 30.00, 30.95, 27.05, 27.90, 27.55, 28.26, 26175, 7.40, 122, 22248, 85.00
STEELXIND, BE, 27-Jul-2020, 27.45, 27.45, 28.00, 27.45, 28.00, 28.00, 27.94, 198649, 55.50, 102, -, -
STEL, EQ, 27-Jul-2020, 58.15, 56.40, 59.30, 55.80, 55.85, 56.40, 56.57, 9248, 5.23, 293, 5138, 55.56
STERTOOLS, EQ, 27-Jul-2020, 178.95, 176.95, 180.45, 174.15, 178.25, 177.90, 178.45, 8683, 15.49, 332, 5648, 65.05
STRTECH, EQ, 27-Jul-2020, 136.10, 135.80, 136.00, 126.20, 127.00, 128.85, 131.70, 1520537, 2002.61, 18180, 549855, 36.16
SUBCAPCITY, BE, 27-Jul-2020, 10.90, 11.15, 11.40, 11.15, 11.15, 11.40, 11.36, 148, 0.02, 9, -, -
SUBEX, BE, 27-Jul-2020, 8.35, 8.00, 8.30, 7.95, 8.10, 8.00, 8.04, 486492, 39.13, 545, -, -
SUBROS, EQ, 27-Jul-2020, 170.00, 170.00, 174.10, 167.05, 170.00, 170.05, 170.80, 70190, 119.88, 1963, 40012, 57.01
SUDARSCHEM, EQ, 27-Jul-2020, 390.15, 390.90, 393.35, 383.00, 388.00, 385.10, 386.60, 93388, 361.03, 3504, 40842, 43.73
