SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SHAHALLOYS, EQ, 03-Feb-2020, 8.65, 8.70, 9.05, 8.70, 9.05, 9.05, 8.97, 1854, 0.17, 33, 1620, 87.38
SHAKTIPUMP, EQ, 03-Feb-2020, 292.70, 301.15, 307.80, 263.25, 270.00, 268.40, 283.28, 1482017, 4198.21, 30717, 363411, 24.52
SHALBY, EQ, 03-Feb-2020, 107.15, 107.90, 112.25, 107.15, 109.55, 109.55, 110.03, 215409, 237.01, 5312, 94403, 43.83
SHALPAINTS, EQ, 03-Feb-2020, 95.70, 97.30, 101.75, 95.55, 97.75, 98.50, 98.49, 341704, 336.56, 5631, 123014, 36.00
SHANKARA, EQ, 03-Feb-2020, 368.70, 363.05, 375.00, 356.00, 359.80, 363.05, 368.34, 37617, 138.56, 1171, 28483, 75.72
SHANTIGEAR, EQ, 03-Feb-2020, 94.95, 94.80, 94.95, 91.05, 91.35, 91.40, 92.80, 7388, 6.86, 309, 5582, 75.55
SHARDACROP, EQ, 03-Feb-2020, 227.45, 223.45, 232.00, 223.35, 226.00, 226.70, 227.55, 11342, 25.81, 1237, 5120, 45.14
SHARDAMOTR, EQ, 03-Feb-2020, 973.80, 983.20, 987.45, 940.00, 945.00, 949.95, 958.05, 2046, 19.60, 541, 646, 31.57
SHARIABEES, EQ, 03-Feb-2020, 258.81, 259.26, 262.79, 259.26, 261.03, 261.03, 261.14, 26, 0.07, 23, 22, 84.62
SHEMAROO, EQ, 03-Feb-2020, 156.20, 154.00, 156.70, 146.55, 148.25, 150.35, 151.56, 4180, 6.34, 648, 2685, 64.23
SHIL, EQ, 03-Feb-2020, 145.25, 142.05, 153.85, 140.00, 153.70, 145.10, 144.31, 63280, 91.32, 664, 54177, 85.61
SHILPAMED, EQ, 03-Feb-2020, 293.95, 293.95, 312.90, 293.00, 305.00, 304.95, 304.82, 138737, 422.90, 4777, 48460, 34.93
SHIRPUR-G, BE, 03-Feb-2020, 14.20, 13.50, 13.50, 13.50, 13.50, 13.50, 13.50, 1936, 0.26, 30, -, -
SHIVAMAUTO, EQ, 03-Feb-2020, 22.60, 23.40, 23.80, 22.15, 22.15, 22.25, 22.60, 32383, 7.32, 376, 16587, 51.22
SHIVAMILLS, EQ, 03-Feb-2020, 33.20, 32.70, 32.85, 32.70, 32.80, 32.80, 32.78, 144, 0.05, 7, 143, 99.31
SHIVATEX, EQ, 03-Feb-2020, 91.40, 92.10, 93.10, 92.00, 93.00, 93.00, 92.77, 437, 0.41, 32, 431, 98.63
SHK, EQ, 03-Feb-2020, 111.70, 110.75, 110.80, 106.80, 110.00, 109.15, 109.25, 17626, 19.26, 1036, 14810, 84.02
SHOPERSTOP, EQ, 03-Feb-2020, 412.25, 402.90, 417.60, 402.90, 416.75, 410.85, 412.30, 21624, 89.16, 1150, 11186, 51.73
SHREDIGCEM, EQ, 03-Feb-2020, 26.70, 27.50, 27.50, 25.50, 26.30, 26.10, 26.44, 433576, 114.63, 1355, 303246, 69.94
SHREECEM, EQ, 03-Feb-2020, 22416.10, 22416.10, 23354.00, 22410.05, 23300.00, 23267.50, 23004.53, 19173, 4410.66, 9124, 7456, 38.89
SHREEPUSHK, EQ, 03-Feb-2020, 103.65, 103.65, 106.00, 101.30, 102.30, 102.45, 102.55, 23586, 24.19, 659, 12161, 51.56
SHREERAMA, EQ, 03-Feb-2020, 5.40, 5.20, 5.65, 5.20, 5.40, 5.40, 5.46, 54088, 2.96, 188, 45698, 84.49
SHRENIK, EQ, 03-Feb-2020, 39.45, 39.90, 40.10, 38.10, 40.10, 39.85, 39.35, 68086, 26.79, 142, 46314, 68.02
SHREYANIND, EQ, 03-Feb-2020, 108.75, 109.80, 109.90, 106.60, 107.25, 107.70, 107.65, 12076, 13.00, 490, 8011, 66.34
SHREYAS, EQ, 03-Feb-2020, 81.40, 78.20, 83.50, 78.20, 79.80, 80.00, 80.09, 1962, 1.57, 89, 1433, 73.04
SHRIPISTON, BE, 03-Feb-2020, 694.75, 691.00, 691.00, 660.05, 690.00, 662.90, 663.62, 519, 3.44, 36, -, -
SHRIRAMCIT, EQ, 03-Feb-2020, 1362.20, 1390.00, 1390.00, 1342.90, 1349.00, 1347.00, 1347.64, 7373, 99.36, 631, 6952, 94.29
SHRIRAMEPC, EQ, 03-Feb-2020, 4.10, 4.10, 4.25, 3.90, 4.10, 4.05, 4.03, 90310, 3.64, 139, 66590, 73.73
SHUBHLAXMI, SM, 03-Feb-2020, 42.60, 41.00, 41.00, 41.00, 41.00, 41.00, 41.00, 2000, 0.82, 2, 2000, 100.00
SHYAMCENT, BE, 03-Feb-2020, 3.20, 3.20, 3.35, 3.05, 3.35, 3.15, 3.09, 7875, 0.24, 22, -, -
SICAGEN, EQ, 03-Feb-2020, 16.45, 15.65, 16.50, 15.65, 16.50, 16.50, 16.08, 4965, 0.80, 145, 2929, 58.99
SICAL, EQ, 03-Feb-2020, 9.85, 9.40, 9.40, 9.40, 9.40, 9.40, 9.40, 70659, 6.64, 101, 70659, 100.00
SIEMENS, EQ, 03-Feb-2020, 1416.30, 1419.65, 1459.60, 1415.50, 1441.15, 1437.25, 1438.51, 440274, 6333.37, 31248, 73640, 16.73
SIGIND, EQ, 03-Feb-2020, 20.35, 20.60, 20.60, 18.65, 19.25, 19.25, 19.12, 34704, 6.63, 300, 25282, 72.85
SIL, BE, 03-Feb-2020, 11.80, 11.25, 11.95, 11.25, 11.90, 11.90, 11.31, 761, 0.09, 7, -, -
SILINV, EQ, 03-Feb-2020, 149.05, 148.00, 170.00, 146.40, 160.75, 158.80, 159.38, 10785, 17.19, 344, 7493, 69.48
SILVERTUC, SM, 03-Feb-2020, 115.00, 123.95, 123.95, 123.95, 123.95, 123.95, 123.95, 1000, 1.24, 1, 1000, 100.00
SIMBHALS, EQ, 03-Feb-2020, 7.90, 7.60, 7.90, 7.55, 7.55, 7.55, 7.58, 29839, 2.26, 27, 28327, 94.93
SIMPLEXINF, EQ, 03-Feb-2020, 42.65, 44.75, 44.75, 44.75, 44.75, 44.75, 44.75, 26420, 11.82, 72, 26420, 100.00
SINTEX, BE, 03-Feb-2020, 0.80, 0.75, 0.80, 0.75, 0.80, 0.80, 0.78, 630612, 4.92, 394, -, -
SIRCA, BE, 03-Feb-2020, 288.55, 300.00, 302.95, 291.05, 302.95, 302.50, 300.87, 21851, 65.74, 265, -, -
SIS, EQ, 03-Feb-2020, 498.90, 498.10, 525.00, 490.05, 511.00, 514.15, 513.59, 41709, 214.21, 4400, 22636, 54.27
SITASHREE, BZ, 03-Feb-2020, 0.35, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 15353, 0.06, 15, -, -
SITINET, BE, 03-Feb-2020, 1.45, 1.40, 1.50, 1.40, 1.40, 1.40, 1.42, 140612, 2.00, 90, -, -
SIYSIL, EQ, 03-Feb-2020, 218.90, 225.00, 234.00, 215.00, 216.50, 218.60, 225.27, 30688, 69.13, 1589, 9318, 30.36
SJVN, EQ, 03-Feb-2020, 25.70, 25.35, 25.70, 25.10, 25.50, 25.55, 25.41, 1674001, 425.39, 6489, 1107767, 66.17
SKFINDIA, EQ, 03-Feb-2020, 2063.70, 2015.10, 2208.00, 2015.10, 2140.00, 2162.50, 2170.71, 17628, 382.65, 2093, 9579, 54.34
SKIL, BE, 03-Feb-2020, 4.35, 4.35, 4.55, 4.15, 4.55, 4.55, 4.54, 33201, 1.51, 33, -, -
SKIPPER, EQ, 03-Feb-2020, 41.40, 42.00, 42.00, 38.45, 40.05, 40.25, 40.39, 29968, 12.10, 492, 18139, 60.53
SKMEGGPROD, EQ, 03-Feb-2020, 33.50, 34.30, 34.45, 32.15, 33.00, 32.80, 32.97, 15733, 5.19, 269, 10305, 65.50
SKSTEXTILE, SM, 03-Feb-2020, 41.85, 39.80, 39.80, 39.80, 39.80, 39.80, 39.80, 2000, 0.80, 2, 2000, 100.00
SMARTLINK, EQ, 03-Feb-2020, 80.00, 80.00, 80.55, 78.95, 80.10, 80.10, 80.12, 1998, 1.60, 49, 1858, 92.99
SMLISUZU, EQ, 03-Feb-2020, 542.40, 545.00, 563.75, 538.20, 540.15, 540.80, 548.66, 19342, 106.12, 1632, 7321, 37.85
SMPL, BZ, 03-Feb-2020, 0.15, 0.10, 0.15, 0.10, 0.15, 0.15, 0.13, 3456, 0.00, 9, -, -
SMSLIFE, EQ, 03-Feb-2020, 266.25, 263.05, 280.00, 263.05, 266.20, 267.50, 269.81, 1960, 5.29, 352, 1001, 51.07
SMSPHARMA, EQ, 03-Feb-2020, 42.50, 43.60, 43.80, 41.25, 42.00, 41.80, 42.37, 10926, 4.63, 235, 6989, 63.97
SNOWMAN, EQ, 03-Feb-2020, 43.15, 43.10, 43.90, 43.00, 43.25, 43.25, 43.38, 890702, 386.43, 2497, 435872, 48.94
SOBHA, EQ, 03-Feb-2020, 426.30, 422.00, 444.00, 413.00, 437.00, 437.50, 434.05, 216608, 940.18, 16294, 102340, 47.25
SOFTTECH, SM, 03-Feb-2020, 58.50, 61.95, 62.00, 61.95, 62.00, 62.00, 61.98, 3200, 1.98, 2, 1600, 50.00
SOLARA, EQ, 03-Feb-2020, 457.45, 446.35, 489.00, 441.00, 474.50, 481.50, 467.79, 42774, 200.09, 2785, 29674, 69.37
SOLARINDS, EQ, 03-Feb-2020, 1275.30, 1270.00, 1314.35, 1245.15, 1285.00, 1280.75, 1278.67, 76824, 982.32, 1361, 70938, 92.34
SOMANYCERA, EQ, 03-Feb-2020, 210.00, 210.90, 214.50, 210.00, 210.05, 210.25, 210.81, 21715, 45.78, 461, 15542, 71.57
SOMATEX, EQ, 03-Feb-2020, 3.10, 3.00, 3.10, 2.95, 3.00, 3.00, 3.00, 1510, 0.05, 7, 1510, 100.00
SOMICONVEY, EQ, 03-Feb-2020, 14.65, 15.75, 15.75, 13.40, 14.50, 13.65, 14.05, 9412, 1.32, 225, 6262, 66.53
SONAHISONA, SM, 03-Feb-2020, 16.20, 15.50, 15.50, 15.50, 15.50, 15.50, 15.50, 10000, 1.55, 1, 10000, 100.00
SONATSOFTW, EQ, 03-Feb-2020, 338.45, 341.70, 341.85, 333.20, 335.75, 336.35, 337.79, 38854, 131.24, 2279, 20382, 52.46
SORILINFRA, EQ, 03-Feb-2020, 115.40, 111.20, 114.00, 109.65, 109.65, 109.65, 110.51, 60920, 67.32, 863, 32341, 53.09
SOTL, EQ, 03-Feb-2020, 858.15, 874.95, 905.10, 850.00, 865.00, 861.05, 860.31, 736, 6.33, 198, 440, 59.78
SOUTHBANK, EQ, 03-Feb-2020, 10.30, 10.25, 10.35, 10.00, 10.05, 10.05, 10.13, 6789951, 687.84, 5795, 4155445, 61.20
SOUTHWEST, EQ, 03-Feb-2020, 16.00, 15.50, 16.75, 14.80, 16.40, 16.40, 16.23, 33463, 5.43, 67, 30232, 90.34
SPAL, EQ, 03-Feb-2020, 202.00, 207.95, 208.45, 197.50, 204.80, 203.90, 203.30, 16476, 33.50, 1912, 8199, 49.76
SPANDANA, EQ, 03-Feb-2020, 1007.90, 990.00, 1047.00, 990.00, 1025.95, 1025.00, 1022.87, 25706, 262.94, 1586, 18749, 72.94
SPARC, EQ, 03-Feb-2020, 176.90, 178.00, 183.90, 174.10, 176.90, 177.25, 178.98, 1047659, 1875.12, 14276, 333515, 31.83
SPCENET, BE, 03-Feb-2020, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 20, 0.00, 2, -, -
SPECIALITY, EQ, 03-Feb-2020, 55.95, 56.20, 60.50, 54.55, 60.00, 57.90, 57.03, 162466, 92.65, 1389, 115493, 71.09
SPENCERS, EQ, 03-Feb-2020, 80.95, 80.60, 84.20, 80.00, 82.80, 82.50, 82.37, 853911, 703.34, 7287, 432753, 50.68
SPENTEX, BE, 03-Feb-2020, 0.25, 0.25, 0.30, 0.25, 0.30, 0.30, 0.29, 19151, 0.06, 19, -, -
SPIC, EQ, 03-Feb-2020, 19.00, 19.05, 19.60, 19.00, 19.60, 19.40, 19.27, 23459, 4.52, 191, 15548, 66.28
SPICEJET, EQ, 03-Feb-2020, 93.60, 94.00, 95.00, 91.15, 91.50, 91.95, 93.32, 1348135, 1258.08, 11257, 803879, 59.63
SPLIL, EQ, 03-Feb-2020, 33.20, 33.00, 36.00, 32.20, 33.05, 33.30, 33.74, 33933, 11.45, 250, 24350, 71.76
SPMLINFRA, EQ, 03-Feb-2020, 11.55, 11.95, 11.95, 11.00, 11.35, 11.05, 11.20, 18990, 2.13, 95, 8095, 42.63
SPTL, BE, 03-Feb-2020, 1.00, 1.05, 1.05, 0.95, 1.00, 1.05, 0.99, 1127029, 11.19, 484, -, -
SPYL, BE, 03-Feb-2020, 0.30, 0.25, 0.35, 0.25, 0.25, 0.25, 0.31, 39677, 0.12, 21, -, -
SREEL, EQ, 03-Feb-2020, 175.15, 175.00, 179.35, 170.00, 176.75, 175.05, 174.79, 3194, 5.58, 159, 1837, 57.51
SREIBNPNCD, NL, 03-Feb-2020, 900.00, 880.00, 880.00, 880.00, 880.00, 880.00, 880.00, 10, 0.09, 1, 10, 100.00
SREIBNPNCD, NV, 03-Feb-2020, 780.64, 701.80, 701.80, 701.00, 701.00, 701.00, 701.20, 200, 1.40, 4, 200, 100.00
SREINFRA, EQ, 03-Feb-2020, 9.35, 9.30, 9.35, 8.60, 8.80, 8.90, 8.93, 582153, 52.01, 1346, 401860, 69.03
SREINFRA, NZ, 03-Feb-2020, 880.00, 875.00, 875.00, 875.00, 875.00, 875.00, 875.00, 10, 0.09, 1, 10, 100.00
SREINFRA, Y5, 03-Feb-2020, 990.00, 990.00, 990.00, 990.00, 990.00, 990.00, 990.00, 15, 0.15, 2, 15, 100.00
SREINFRA, Y6, 03-Feb-2020, 1072.50, 1064.60, 1064.60, 1061.00, 1061.00, 1061.00, 1063.88, 25, 0.27, 4, 25, 100.00
SREINFRA, Y7, 03-Feb-2020, 1280.00, 1280.00, 1280.00, 1280.00, 1280.00, 1280.00, 1280.00, 9, 0.12, 1, 9, 100.00
SRF, EQ, 03-Feb-2020, 3688.15, 3688.15, 3814.05, 3688.15, 3800.00, 3789.40, 3753.67, 237855, 8928.29, 17865, 29617, 12.45
SRHHYPOLTD, EQ, 03-Feb-2020, 111.35, 104.40, 115.40, 104.40, 109.00, 109.10, 108.99, 1334, 1.45, 84, 796, 59.67
SRIPIPES, EQ, 03-Feb-2020, 192.75, 191.50, 212.50, 189.10, 207.55, 206.65, 206.51, 946407, 1954.39, 15533, 211568, 22.35
SRTRANSFIN, EQ, 03-Feb-2020, 987.65, 990.00, 1005.00, 965.55, 1004.05, 987.95, 984.44, 1259468, 12398.70, 47121, 360786, 28.65
SRTRANSFIN, Y3, 03-Feb-2020, 1106.00, 1102.00, 1105.00, 1102.00, 1105.00, 1105.00, 1103.80, 25, 0.28, 2, 25, 100.00
SRTRANSFIN, Y9, 03-Feb-2020, 1061.51, 1062.00, 1062.00, 1061.01, 1061.01, 1061.34, 1061.34, 15, 0.16, 2, 15, 100.00
SRTRANSFIN, YB, 03-Feb-2020, 1021.00, 1030.00, 1030.00, 1030.00, 1030.00, 1030.00, 1030.00, 3, 0.03, 1, 3, 100.00
SRTRANSFIN, YH, 03-Feb-2020, 998.80, 999.46, 999.46, 999.00, 999.00, 999.00, 999.07, 170, 1.70, 7, 170, 100.00
SRTRANSFIN, YI, 03-Feb-2020, 999.95, 999.95, 999.95, 999.95, 999.95, 999.95, 999.95, 25, 0.25, 1, 25, 100.00
SRTRANSFIN, YJ, 03-Feb-2020, 1027.00, 1015.15, 1025.00, 1015.15, 1025.00, 1025.00, 1021.02, 250, 2.55, 4, 150, 60.00
SRTRANSFIN, YL, 03-Feb-2020, 1035.00, 1043.98, 1043.98, 1043.98, 1043.98, 1043.98, 1043.98, 25, 0.26, 1, 25, 100.00
SRTRANSFIN, YM, 03-Feb-2020, 1136.11, 1136.90, 1136.90, 1136.90, 1136.90, 1136.90, 1136.90, 25, 0.28, 1, 25, 100.00
SRTRANSFIN, YN, 03-Feb-2020, 1141.99, 1140.65, 1145.00, 1125.00, 1145.00, 1145.00, 1134.83, 50, 0.57, 3, 25, 50.00
SRTRANSFIN, YO, 03-Feb-2020, 1000.00, 1001.85, 1001.85, 965.00, 990.00, 990.00, 980.31, 246, 2.41, 11, 120, 48.78
SRTRANSFIN, YP, 03-Feb-2020, 999.95, 999.00, 1001.90, 999.00, 1001.90, 1001.90, 999.58, 25, 0.25, 2, 25, 100.00
SRTRANSFIN, YQ, 03-Feb-2020, 1001.27, 990.40, 1002.00, 977.60, 1001.70, 1001.70, 989.03, 895, 8.85, 17, 745, 83.24
SRTRANSFIN, YR, 03-Feb-2020, 1023.30, 1023.30, 1023.30, 1001.00, 1001.00, 1001.00, 1005.29, 135, 1.36, 4, 135, 100.00
SRTRANSFIN, YS, 03-Feb-2020, 1020.00, 1023.80, 1023.80, 1023.80, 1023.80, 1023.80, 1023.80, 25, 0.26, 1, 25, 100.00
SRTRANSFIN, YT, 03-Feb-2020, 1105.00, 1113.80, 1113.80, 1113.80, , 1113.80, 1113.80, 25, 0.28, 1, 25, 100.00
SRTRANSFIN, YU, 03-Feb-2020, 1115.05, 1115.05, 1115.05, 1110.10, 1110.10, 1110.19, 1111.48, 97, 1.08, 5, 97, 100.00
SRTRANSFIN, YV, 03-Feb-2020, 987.00, 1001.85, 1001.85, 1001.85, 1001.85, 1001.85, 1001.85, 25, 0.25, 1, 25, 100.00
SRTRANSFIN, YW, 03-Feb-2020, 999.93, 1002.00, 1002.00, 982.05, 995.00, 994.99, 989.61, 265, 2.62, 13, 171, 64.53
SRTRANSFIN, YX, 03-Feb-2020, 978.00, 977.95, 979.00, 975.01, 975.06, 975.06, 978.10, 728, 7.12, 14, 560, 76.92
SRTRANSFIN, YY, 03-Feb-2020, 985.00, 997.99, 997.99, 997.99, 997.99, 997.99, 997.99, 3, 0.03, 2, 3, 100.00
SRTRANSFIN, Z1, 03-Feb-2020, 1089.20, 1089.20, 1089.20, 1049.18, 1049.18, 1049.18, 1066.42, 110, 1.17, 6, 110, 100.00
SRTRANSFIN, Z2, 03-Feb-2020, 1088.80, 1090.15, 1090.15, 1090.15, 1090.15, 1090.15, 1090.15, 25, 0.27, 1, 25, 100.00
SRTRANSFIN, Z3, 03-Feb-2020, 990.00, 1001.85, 1001.85, 980.00, 980.00, 980.00, 983.82, 405, 3.98, 9, 405, 100.00
SRTRANSFIN, Z4, 03-Feb-2020, 999.95, 1001.90, 1001.90, 1001.90, 1001.90, 1001.90, 1001.90, 15, 0.15, 2, 15, 100.00
SRTRANSFIN, Z6, 03-Feb-2020, 999.00, 1039.85, 1039.85, 1001.25, 1001.25, 1001.25, 1032.65, 60, 0.62, 3, 60, 100.00
SRTRANSFIN, ZA, 03-Feb-2020, 1037.00, 1040.80, 1040.80, 1040.80, 1040.80, 1040.80, 1040.80, 25, 0.26, 1, 25, 100.00
SSINFRA, SM, 03-Feb-2020, 13.00, 13.40, 13.40, 13.40, 13.40, 13.40, 13.40, 3000, 0.40, 1, 3000, 100.00
SSWL, EQ, 03-Feb-2020, 752.65, 750.00, 752.50, 723.00, 749.95, 749.70, 740.15, 37585, 278.19, 1695, 15296, 40.70
STAMPEDE, BE, 03-Feb-2020, 0.45, 0.45, 0.45, 0.40, 0.45, 0.40, 0.40, 130610, 0.53, 71, -, -
STAN, DR, 03-Feb-2020, 55.40, 55.45, 55.45, 53.50, 54.80, 54.80, 53.65, 212, 0.11, 5, 210, 99.06
STAR, EQ, 03-Feb-2020, 438.70, 440.00, 459.70, 436.00, 454.00, 451.55, 447.91, 478211, 2141.94, 13091, 96687, 20.22
STARCEMENT, EQ, 03-Feb-2020, 84.35, 84.35, 84.90, 83.00, 84.70, 84.05, 84.02, 109228, 91.77, 1209, 93224, 85.35
STARPAPER, EQ, 03-Feb-2020, 110.60, 109.90, 109.95, 105.25, 107.35, 107.15, 107.24, 121686, 130.50, 2577, 45983, 37.79
STCINDIA, EQ, 03-Feb-2020, 45.45, 45.05, 46.60, 44.05, 44.55, 44.55, 44.83, 6179, 2.77, 316, 3621, 58.60
STEELCITY, EQ, 03-Feb-2020, 33.00, 34.75, 34.75, 30.90, 32.20, 32.65, 32.22, 216, 0.07, 34, 165, 76.39
STEELXIND, BE, 03-Feb-2020, 25.85, 24.60, 26.60, 24.60, 25.00, 25.20, 25.13, 20229, 5.08, 75, -, -
STEL, EQ, 03-Feb-2020, 69.55, 69.00, 69.00, 65.05, 66.40, 66.10, 66.32, 5968, 3.96, 210, 3134, 52.51
STERTOOLS, EQ, 03-Feb-2020, 229.45, 228.95, 230.00, 220.25, 224.75, 228.25, 225.34, 3776, 8.51, 235, 2499, 66.18
STINDIA, EQ, 03-Feb-2020, 3.75, 3.75, 3.75, 3.60, 3.75, 3.75, 3.68, 221, 0.01, 16, 211, 95.48
STRTECH, EQ, 03-Feb-2020, 119.85, 119.70, 122.40, 116.60, 118.55, 118.50, 119.42, 1023905, 1222.72, 13197, 286522, 27.98
SUBCAPCITY, BE, 03-Feb-2020, 7.35, 7.00, 7.00, 7.00, 7.00, 7.00, 7.00, 50, 0.00, 1, -, -
SUBEX, EQ, 03-Feb-2020, 5.60, 5.60, 6.20, 5.55, 5.65, 5.65, 5.73, 666247, 38.20, 525, 511512, 76.78
SUBROS, EQ, 03-Feb-2020, 250.25, 254.00, 256.70, 250.05, 252.50, 252.85, 252.41, 25534, 64.45, 1080, 10378, 40.64
SUDARSCHEM, EQ, 03-Feb-2020, 454.65, 454.00, 468.00, 446.00, 458.50, 463.75, 459.52, 76705, 352.48, 3813, 36577, 47.69
SUJANAUNI, BE, 03-Feb-2020, 0.15, 0.10, 0.15, 0.10, 0.10, 0.10, 0.14, 66375, 0.09, 36, -, -
SUMEETINDS, BE, 03-Feb-2020, 1.70, 1.75, 1.75, 1.70, 1.70, 1.70, 1.74, 45069, 0.78, 43, -, -
SUMICHEM, BE, 03-Feb-2020, 231.05, 234.00, 238.70, 221.10, 228.15, 229.70, 229.72, 147974, 339.92, 898, -, -
SUMMITSEC, EQ, 03-Feb-2020, 422.10, 422.20, 442.95, 411.00, 411.00, 412.30, 419.22, 1009, 4.23, 261, 487, 48.27
SUNCLAYLTD, EQ, 03-Feb-2020, 2184.85, 2247.75, 2247.75, 2091.65, 2120.00, 2118.20, 2151.34, 633, 13.62, 251, 415, 65.56
SUNDARAM, EQ, 03-Feb-2020, 1.90, 1.85, 1.95, 1.80, 1.80, 1.85, 1.86, 267521, 4.97, 169, 184288, 68.89
SUNDARMFIN, EQ, 03-Feb-2020, 1644.15, 1647.95, 1660.00, 1632.15, 1652.00, 1650.85, 1648.65, 9959, 164.19, 1747, 6684, 67.12
SUNDARMHLD, EQ, 03-Feb-2020, 66.85, 67.10, 69.00, 65.10, 65.70, 65.70, 66.79, 14673, 9.80, 370, 10880, 74.15
SUNDRMBRAK, EQ, 03-Feb-2020, 307.75, 321.95, 322.00, 301.55, 308.90, 308.05, 306.69, 2228, 6.83, 447, 1634, 73.34
SUNDRMFAST, EQ, 03-Feb-2020, 502.10, 497.00, 504.70, 484.25, 493.05, 492.60, 495.17, 83218, 412.07, 5128, 53054, 63.75
SUNFLAG, EQ, 03-Feb-2020, 37.40, 36.00, 37.50, 35.95, 37.00, 36.85, 36.67, 137421, 50.39, 898, 86739, 63.12
SUNPHARMA, EQ, 03-Feb-2020, 422.80, 423.80, 428.90, 414.00, 417.30, 417.55, 419.66, 4032780, 16924.04, 59911, 1237089, 30.68
SUNTECK, EQ, 03-Feb-2020, 387.05, 385.45, 389.00, 377.75, 389.00, 384.85, 383.15, 129433, 495.93, 2731, 13709, 10.59
SUNTV, EQ, 03-Feb-2020, 440.80, 441.40, 464.20, 440.15, 461.00, 460.85, 457.87, 2382728, 10909.86, 26022, 196329, 8.24
SUPERHOUSE, EQ, 03-Feb-2020, 89.75, 87.50, 91.00, 85.30, 87.00, 87.05, 87.91, 9875, 8.68, 219, 5866, 59.40
SUPERSPIN, BE, 03-Feb-2020, 3.65, 3.50, 3.75, 3.50, 3.70, 3.70, 3.52, 2552, 0.09, 14, -, -
SUPPETRO, EQ, 03-Feb-2020, 180.35, 178.30, 179.00, 172.85, 176.00, 175.95, 175.64, 10560, 18.55, 444, 7884, 74.66
SUPRAJIT, EQ, 03-Feb-2020, 200.10, 200.40, 202.00, 191.00, 192.80, 192.80, 196.79, 38697, 76.15, 1441, 19820, 51.22
SUPREMEIND, EQ, 03-Feb-2020, 1372.60, 1352.75, 1368.95, 1321.35, 1332.00, 1330.00, 1334.11, 136918, 1826.64, 5340, 117800, 86.04
SUPREMEINF, BE, 03-Feb-2020, 19.10, 18.15, 18.15, 18.15, 18.15, 18.15, 18.15, 29480, 5.35, 30, -, -
SURANASOL, BE, 03-Feb-2020, 9.00, 9.20, 9.20, 8.65, 8.95, 8.80, 8.91, 21165, 1.89, 67, -, -
SURANAT&P, EQ, 03-Feb-2020, 3.80, 3.55, 3.90, 3.55, 3.80, 3.70, 3.72, 3127, 0.12, 35, 2224, 71.12
SURYALAXMI, EQ, 03-Feb-2020, 20.25, 19.60, 19.60, 17.90, 18.85, 18.35, 18.63, 7746, 1.44, 152, 5441, 70.24
SURYAROSNI, EQ, 03-Feb-2020, 170.60, 171.00, 173.15, 169.00, 169.00, 169.90, 170.45, 34523, 58.85, 1874, 17392, 50.38
SUTLEJTEX, EQ, 03-Feb-2020, 33.00, 32.55, 35.00, 30.65, 31.30, 32.65, 33.03, 79086, 26.12, 997, 12352, 15.62
SUVEN, EQ, 03-Feb-2020, 24.50, 26.95, 26.95, 26.95, 26.95, 26.95, 26.95, 5088, 1.37, 28, 5088, 100.00
SUZLON, EQ, 03-Feb-2020, 2.45, 2.50, 2.50, 2.40, 2.40, 2.40, 2.42, 6310492, 152.83, 18360, 3820788, 60.55
SVLL, SM, 03-Feb-2020, 101.90, 101.70, 101.70, 101.70, 101.70, 101.70, 101.70, 1000, 1.02, 1, 1000, 100.00
SWANENERGY, EQ, 03-Feb-2020, 112.20, 112.80, 114.50, 109.25, 112.75, 112.20, 111.82, 43544, 48.69, 1651, 10438, 23.97
SWARAJENG, EQ, 03-Feb-2020, 1227.40, 1229.95, 1251.35, 1201.65, 1226.50, 1234.20, 1224.65, 1556, 19.06, 223, 1255, 80.66
SWELECTES, EQ, 03-Feb-2020, 146.90, 144.00, 152.50, 141.25, 141.25, 142.80, 144.56, 3602, 5.21, 213, 2363, 65.60
SWSOLAR, EQ, 03-Feb-2020, 285.65, 287.00, 289.30, 275.00, 281.20, 282.20, 279.29, 148718, 415.35, 3216, 107107, 72.02
SYMPHONY, EQ, 03-Feb-2020, 1222.20, 1222.00, 1222.00, 1190.85, 1202.00, 1198.35, 1202.90, 11924, 143.43, 2843, 8474, 71.07
SYNDIBANK, EQ, 03-Feb-2020, 24.20, 24.10, 24.25, 23.55, 23.70, 23.70, 23.81, 885291, 210.75, 2620, 496039, 56.03
SYNGENE, EQ, 03-Feb-2020, 314.00, 313.00, 317.00, 311.50, 314.00, 314.65, 314.56, 53790, 169.20, 3963, 34529, 64.19
TAINWALCHM, EQ, 03-Feb-2020, 62.55, 63.45, 63.45, 56.70, 60.00, 58.80, 59.85, 9579, 5.73, 334, 3974, 41.49
TAJGVK, EQ, 03-Feb-2020, 167.40, 165.15, 172.20, 165.15, 170.90, 169.70, 169.49, 11861, 20.10, 456, 4413, 37.21
