SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SGBNOV25, GB, 07-Jul-2020, 4839.44, 4790.00, 4790.00, 4790.00, 4790.00, 4790.00, 4790.00, 10, 0.48, 1, 10, 100.00
SGBNOV258, GB, 07-Jul-2020, 4811.00, 4825.00, 4825.00, 4825.00, 4825.00, 4825.00, 4825.00, 5, 0.24, 2, 5, 100.00
SGBNOV25VI, GB, 07-Jul-2020, 4800.00, 4800.00, 4800.00, 4800.00, 4800.00, 4800.00, 4800.00, 1, 0.05, 1, 1, 100.00
SGBNOV26, GB, 07-Jul-2020, 4844.00, 4841.00, 4848.00, 4841.00, 4848.00, 4848.00, 4843.93, 15, 0.73, 4, 15, 100.00
SGBOCT25, GB, 07-Jul-2020, 4999.00, 4990.00, 4990.00, 4990.00, 4990.00, 4990.00, 4990.00, 1, 0.05, 1, 1, 100.00
SGBOCT25IV, GB, 07-Jul-2020, 4830.00, 4785.00, 4785.00, 4785.00, 4785.00, 4785.00, 4785.00, 1, 0.05, 1, 1, 100.00
SGBOCT25V, GB, 07-Jul-2020, 4780.00, 4900.00, 4900.00, 4800.00, 4800.00, 4800.00, 4850.00, 2, 0.10, 2, 1, 50.00
SGBOCT27, GB, 07-Jul-2020, 4884.99, 4840.00, 4845.00, 4756.00, 4780.00, 4783.33, 4804.73, 11, 0.53, 8, 8, 72.73
SGBOCT27VI, GB, 07-Jul-2020, 4775.00, 4802.00, 4802.00, 4761.00, 4800.00, 4797.71, 4780.67, 120, 5.74, 25, 86, 71.67
SGBSEP24, GB, 07-Jul-2020, 4805.02, 4840.00, 4900.00, 4840.00, 4899.98, 4899.98, 4874.17, 65, 3.17, 13, 65, 100.00
SGBSEP27, GB, 07-Jul-2020, 4845.00, 4843.99, 4843.99, 4840.00, 4840.00, 4840.00, 4842.00, 2, 0.10, 2, 2, 100.00
SGL, EQ, 07-Jul-2020, 8.65, 8.65, 8.70, 8.25, 8.55, 8.55, 8.47, 11550, 0.98, 73, 7069, 61.20
SHAHALLOYS, BE, 07-Jul-2020, 7.95, 7.95, 8.20, 7.65, 7.65, 7.65, 8.10, 989, 0.08, 12, -, -
SHAKTIPUMP, BE, 07-Jul-2020, 177.45, 180.40, 185.00, 176.10, 183.30, 184.10, 182.84, 31687, 57.94, 589, -, -
SHALBY, EQ, 07-Jul-2020, 69.90, 69.55, 81.00, 69.55, 79.00, 78.55, 76.37, 1382122, 1055.51, 11109, 518669, 37.53
SHALPAINTS, EQ, 07-Jul-2020, 61.45, 61.00, 62.80, 60.00, 61.60, 61.60, 61.53, 95169, 58.56, 1820, 49521, 52.03
SHANKARA, EQ, 07-Jul-2020, 370.95, 373.90, 376.10, 368.00, 368.30, 368.80, 371.47, 39851, 148.03, 1129, 19294, 48.42
SHANTIGEAR, EQ, 07-Jul-2020, 86.95, 87.60, 90.05, 87.05, 87.50, 87.60, 88.42, 33378, 29.51, 836, 12974, 38.87
SHARDACROP, EQ, 07-Jul-2020, 264.70, 277.20, 277.20, 267.05, 273.00, 272.40, 272.87, 57230, 156.16, 1380, 39523, 69.06
SHARDAMOTR, EQ, 07-Jul-2020, 814.85, 814.80, 844.00, 802.55, 817.00, 821.75, 817.99, 1239, 10.13, 219, 795, 64.16
SHARIABEES, EQ, 07-Jul-2020, 257.00, 260.00, 261.99, 250.25, 258.50, 257.81, 257.89, 62, 0.16, 16, 32, 51.61
SHEMAROO, EQ, 07-Jul-2020, 60.60, 61.10, 61.10, 58.35, 59.65, 59.10, 59.22, 96100, 56.91, 1188, 70577, 73.44
SHIL, EQ, 07-Jul-2020, 82.25, 82.80, 84.15, 79.60, 79.80, 79.95, 80.58, 34318, 27.65, 411, 28177, 82.11
SHILPAMED, EQ, 07-Jul-2020, 478.25, 480.00, 480.00, 464.00, 467.00, 468.05, 470.16, 135380, 636.50, 5518, 23922, 17.67
SHIRPUR-G, EQ, 07-Jul-2020, 8.15, 7.80, 8.25, 7.75, 8.10, 8.05, 7.91, 131603, 10.41, 215, 92262, 70.11
SHIVAMAUTO, BE, 07-Jul-2020, 16.05, 16.30, 16.30, 15.55, 15.60, 15.65, 15.70, 32304, 5.07, 175, -, -
SHIVAMILLS, EQ, 07-Jul-2020, 25.25, 24.50, 26.00, 24.35, 25.75, 25.80, 25.54, 3450, 0.88, 37, 3151, 91.33
SHIVATEX, EQ, 07-Jul-2020, 86.10, 89.80, 89.80, 84.10, 86.15, 87.40, 87.34, 3252, 2.84, 108, 2596, 79.83
SHK, EQ, 07-Jul-2020, 66.45, 68.40, 72.85, 67.70, 70.15, 70.30, 70.87, 3579400, 2536.81, 17683, 1328396, 37.11
SHOPERSTOP, EQ, 07-Jul-2020, 171.05, 171.50, 174.35, 169.50, 172.50, 172.80, 172.17, 150040, 258.32, 2412, 70738, 47.15
SHRADHA, SM, 07-Jul-2020, 24.40, 24.40, 24.40, 24.40, 24.40, 24.40, 24.40, 2000, 0.49, 1, 2000, 100.00
SHREDIGCEM, EQ, 07-Jul-2020, 52.30, 51.35, 53.00, 51.10, 51.45, 51.40, 51.86, 731376, 379.30, 2898, 378857, 51.80
SHREECEM, EQ, 07-Jul-2020, 23111.15, 23072.50, 23087.65, 22656.00, 22850.00, 22824.10, 22823.91, 41646, 9505.25, 15470, 11244, 27.00
SHREEPUSHK, EQ, 07-Jul-2020, 97.55, 97.45, 99.45, 95.00, 95.40, 95.60, 96.35, 41574, 40.06, 978, 26140, 62.88
SHREERAMA, EQ, 07-Jul-2020, 4.75, 4.85, 4.95, 4.60, 4.90, 4.90, 4.86, 8426, 0.41, 52, 4709, 55.89
SHRENIK, EQ, 07-Jul-2020, 45.05, 46.50, 46.50, 42.80, 44.80, 45.05, 45.53, 130673, 59.50, 166, 113082, 86.54
SHREYANIND, EQ, 07-Jul-2020, 81.40, 80.95, 82.20, 80.00, 80.85, 80.50, 80.84, 25691, 20.77, 799, 14727, 57.32
SHREYAS, EQ, 07-Jul-2020, 65.20, 65.20, 66.85, 63.80, 66.00, 65.15, 65.19, 11518, 7.51, 223, 8109, 70.40
SHRIPISTON, BE, 07-Jul-2020, 572.10, 574.05, 598.95, 574.05, 577.00, 581.75, 596.96, 1158, 6.91, 14, -, -
SHRIRAMCIT, EQ, 07-Jul-2020, 680.45, 687.00, 688.80, 673.10, 678.00, 677.30, 680.76, 152630, 1039.04, 8817, 91646, 60.04
SHRIRAMEPC, EQ, 07-Jul-2020, 4.15, 4.00, 4.10, 3.95, 3.95, 3.95, 3.98, 557851, 22.21, 632, 334744, 60.01
SHUBHLAXMI, SM, 07-Jul-2020, 20.00, 19.00, 19.10, 19.00, 19.00, 19.00, 19.01, 9000, 1.71, 9, 7000, 77.78
SHYAMCENT, BE, 07-Jul-2020, 3.70, 3.55, 3.85, 3.55, 3.60, 3.60, 3.58, 33825, 1.21, 43, -, -
SICAGEN, EQ, 07-Jul-2020, 13.50, 13.25, 13.70, 13.20, 13.30, 13.50, 13.29, 8461, 1.12, 40, 7682, 90.79
SICAL, EQ, 07-Jul-2020, 10.20, 10.20, 10.20, 9.75, 9.85, 9.90, 9.94, 336960, 33.49, 730, 233788, 69.38
SIEMENS, EQ, 07-Jul-2020, 1162.30, 1172.85, 1180.00, 1158.05, 1170.00, 1172.70, 1171.67, 945340, 11076.25, 43807, 310113, 32.80
SIGIND, EQ, 07-Jul-2020, 22.60, 22.60, 23.00, 22.05, 22.75, 22.80, 22.76, 6904, 1.57, 56, 6307, 91.35
SIL, BE, 07-Jul-2020, 9.90, 9.60, 10.30, 9.50, 10.15, 10.10, 9.61, 12113, 1.16, 15, -, -
SILINV, EQ, 07-Jul-2020, 141.95, 137.90, 145.45, 137.85, 138.00, 138.05, 138.55, 2004, 2.78, 70, 1140, 56.89
SIMBHALS, BE, 07-Jul-2020, 7.25, 7.60, 7.60, 7.50, 7.60, 7.55, 7.60, 25861, 1.97, 36, -, -
SIMPLEXINF, EQ, 07-Jul-2020, 28.35, 28.80, 29.75, 28.15, 29.75, 29.75, 29.24, 376036, 109.95, 1260, 313344, 83.33
SINTEX, BE, 07-Jul-2020, 2.85, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 1117043, 30.72, 1015, -, -
SIRCA, EQ, 07-Jul-2020, 222.80, 224.00, 224.00, 208.95, 220.25, 220.15, 216.09, 35007, 75.65, 1264, 21965, 62.74
SIS, EQ, 07-Jul-2020, 390.15, 390.80, 394.00, 384.00, 389.00, 388.65, 385.64, 172430, 664.96, 1648, 160785, 93.25
SITINET, BE, 07-Jul-2020, 2.10, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 34116, 0.68, 69, -, -
SIYSIL, EQ, 07-Jul-2020, 134.80, 134.75, 136.00, 133.50, 135.20, 134.75, 134.84, 41000, 55.28, 1008, 23573, 57.50
SJVN, EQ, 07-Jul-2020, 22.05, 22.20, 22.25, 21.85, 21.90, 21.95, 22.00, 764568, 168.22, 1671, 419413, 54.86
SKFINDIA, EQ, 07-Jul-2020, 1781.40, 1819.00, 1819.00, 1790.00, 1800.00, 1799.00, 1802.16, 78006, 1405.80, 7456, 39272, 50.34
SKIL, BE, 07-Jul-2020, 4.25, 4.45, 4.45, 4.05, 4.45, 4.45, 4.43, 65227, 2.89, 35, -, -
SKIPPER, EQ, 07-Jul-2020, 39.75, 40.45, 40.50, 38.60, 39.05, 39.25, 39.18, 156470, 61.31, 1075, 97399, 62.25
SKMEGGPROD, EQ, 07-Jul-2020, 33.35, 33.50, 36.00, 32.55, 36.00, 34.45, 33.96, 38914, 13.22, 361, 28831, 74.09
SMARTLINK, EQ, 07-Jul-2020, 70.60, 70.30, 71.60, 69.30, 69.65, 69.65, 70.35, 6375, 4.48, 148, 5042, 79.09
SMLISUZU, EQ, 07-Jul-2020, 393.70, 400.00, 405.00, 392.80, 402.00, 400.50, 399.58, 90959, 363.46, 3094, 50434, 55.45
SMSLIFE, EQ, 07-Jul-2020, 299.25, 304.10, 304.10, 297.00, 297.65, 298.25, 298.85, 4171, 12.47, 205, 2950, 70.73
SMSPHARMA, EQ, 07-Jul-2020, 62.95, 63.65, 64.80, 62.30, 63.10, 62.80, 63.21, 104324, 65.94, 1304, 54958, 52.68
SNOWMAN, EQ, 07-Jul-2020, 30.65, 30.90, 32.45, 30.05, 31.75, 31.70, 31.32, 857410, 268.58, 3306, 273293, 31.87
SOBHA, EQ, 07-Jul-2020, 233.15, 243.90, 244.45, 233.60, 237.90, 238.20, 239.12, 864969, 2068.30, 16991, 269941, 31.21
SOLARA, EQ, 07-Jul-2020, 642.20, 642.20, 642.20, 626.00, 634.00, 635.65, 636.44, 54505, 346.89, 4105, 26966, 49.47
SOLARINDS, EQ, 07-Jul-2020, 988.85, 988.85, 1010.00, 975.00, 994.70, 985.75, 994.18, 12176, 121.05, 1276, 6720, 55.19
SOMANYCERA, EQ, 07-Jul-2020, 126.05, 126.90, 126.90, 124.45, 124.50, 125.10, 125.52, 57581, 72.28, 939, 39576, 68.73
SOMICONVEY, EQ, 07-Jul-2020, 18.15, 18.10, 18.50, 17.25, 18.35, 17.70, 17.86, 14874, 2.66, 122, 8163, 54.88
SONAMCLOCK, SM, 07-Jul-2020, 39.10, 39.50, 39.70, 39.50, 39.70, 39.70, 39.60, 30000, 11.88, 10, 30000, 100.00
SONATSOFTW, EQ, 07-Jul-2020, 240.15, 241.70, 243.80, 235.55, 237.65, 238.15, 239.11, 258847, 618.92, 6882, 120197, 46.44
SONISOYA, SM, 07-Jul-2020, 18.70, 19.60, 19.60, 17.80, 17.80, 17.80, 18.42, 18000, 3.32, 3, 12000, 66.67
SORILINFRA, EQ, 07-Jul-2020, 65.00, 65.45, 65.45, 62.10, 64.00, 62.90, 63.25, 38179, 24.15, 827, 22282, 58.36
SOTL, EQ, 07-Jul-2020, 687.50, 709.90, 709.90, 682.05, 690.00, 689.60, 691.23, 2199, 15.20, 237, 1750, 79.58
SOUTHBANK, EQ, 07-Jul-2020, 8.10, 8.15, 8.15, 7.90, 8.05, 8.00, 8.01, 15288267, 1224.11, 29359, 10006488, 65.45
SOUTHWEST, BE, 07-Jul-2020, 21.50, 21.50, 22.00, 21.50, 22.00, 21.90, 21.69, 1150, 0.25, 7, -, -
SPAL, EQ, 07-Jul-2020, 79.50, 79.55, 79.90, 78.00, 78.00, 78.15, 78.28, 17490, 13.69, 298, 12979, 74.21
SPANDANA, EQ, 07-Jul-2020, 560.85, 565.00, 588.85, 556.40, 588.85, 577.50, 572.12, 67720, 387.44, 1935, 46111, 68.09
SPARC, EQ, 07-Jul-2020, 163.80, 164.15, 165.60, 160.50, 161.10, 161.90, 163.03, 803905, 1310.60, 10713, 198007, 24.63
SPECIALITY, EQ, 07-Jul-2020, 31.25, 34.35, 34.35, 34.35, 34.35, 34.35, 34.35, 85855, 29.49, 237, 85350, 99.41
SPENCERS, EQ, 07-Jul-2020, 99.85, 99.55, 107.70, 97.55, 103.80, 104.60, 103.00, 4806509, 4950.66, 34009, 1123176, 23.37
SPENTEX, BE, 07-Jul-2020, 1.00, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 12446, 0.12, 27, -, -
SPIC, EQ, 07-Jul-2020, 20.25, 20.25, 24.30, 20.00, 23.70, 23.80, 23.21, 4217320, 978.85, 10246, 1661495, 39.40
SPICEJET, EQ, 07-Jul-2020, 49.90, 50.15, 51.15, 49.70, 50.20, 50.10, 50.34, 3700634, 1862.95, 10346, 1332592, 36.01
SPLIL, EQ, 07-Jul-2020, 30.85, 31.00, 31.55, 30.60, 31.20, 30.95, 31.00, 33470, 10.37, 313, 26924, 80.44
SPMLINFRA, EQ, 07-Jul-2020, 9.10, 9.10, 9.35, 8.65, 8.70, 8.70, 8.78, 20296, 1.78, 119, 15537, 76.55
SPTL, BE, 07-Jul-2020, 3.30, 3.15, 3.15, 3.15, 3.15, 3.15, 3.15, 943059, 29.71, 824, -, -
SREEL, EQ, 07-Jul-2020, 137.20, 137.00, 138.00, 132.65, 136.80, 135.45, 134.63, 8064, 10.86, 570, 3177, 39.40
SREIBNPNCD, NJ, 07-Jul-2020, 848.33, 855.00, 855.00, 830.00, 830.00, 830.00, 842.54, 65, 0.55, 3, 44, 67.69
SREIBNPNCD, NL, 07-Jul-2020, 835.00, 834.98, 834.98, 834.98, 834.98, 834.98, 834.98, 10, 0.08, 2, 10, 100.00
SREIBNPNCD, NO, 07-Jul-2020, 790.81, 840.00, 840.00, 800.00, 800.00, 800.00, 814.55, 55, 0.45, 3, 35, 63.64
SREIBNPNCD, NU, 07-Jul-2020, 780.57, 795.00, 795.00, 795.00, 795.00, 795.00, 795.00, 11, 0.09, 1, 11, 100.00
SREIBNPNCD, Y1, 07-Jul-2020, 820.00, 820.00, 820.00, 756.00, 756.00, 756.00, 762.40, 10, 0.08, 5, 10, 100.00
SREIBNPNCD, Y2, 07-Jul-2020, 850.00, 850.00, 850.00, 850.00, 850.00, 850.00, 850.00, 10, 0.09, 1, 10, 100.00
SREIBNPNCD, Y6, 07-Jul-2020, 1125.00, 1225.00, 1225.00, 1225.00, 1225.00, 1225.00, 1225.00, 20, 0.25, 1, 20, 100.00
SREIBNPNCD, Y8, 07-Jul-2020, 720.00, 705.81, 705.81, 705.81, 705.81, 705.81, 705.81, 5, 0.04, 1, 5, 100.00
SREINFRA, EQ, 07-Jul-2020, 7.80, 7.45, 8.15, 7.45, 8.15, 8.15, 7.95, 5801509, 461.02, 3076, 2141571, 36.91
SRF, EQ, 07-Jul-2020, 3850.30, 3875.00, 3922.30, 3811.10, 3823.40, 3831.00, 3859.47, 278262, 10739.43, 21155, 44894, 16.13
SRHHYPOLTD, EQ, 07-Jul-2020, 129.35, 129.00, 131.95, 127.00, 128.10, 127.85, 128.97, 17841, 23.01, 585, 13140, 73.65
SRIPIPES, EQ, 07-Jul-2020, 200.15, 202.35, 218.60, 200.15, 215.00, 214.65, 212.59, 438629, 932.50, 9635, 181510, 41.38
SRTRANSFIN, EQ, 07-Jul-2020, 697.60, 700.00, 728.65, 694.85, 724.00, 723.85, 712.66, 9365691, 66745.67, 178317, 2324767, 24.82
SRTRANSFIN, Y3, 07-Jul-2020, 1037.90, 1040.00, 1044.80, 1032.00, 1044.80, 1044.80, 1042.99, 250, 2.61, 7, 240, 96.00
SRTRANSFIN, Y9, 07-Jul-2020, 1015.00, 1010.00, 1010.00, 1002.60, 1007.00, 1007.94, 1006.32, 1154, 11.61, 15, 1089, 94.37
SRTRANSFIN, YB, 07-Jul-2020, 1013.50, 1013.50, 1019.99, 1005.10, 1019.99, 1015.98, 1013.79, 161, 1.63, 7, 160, 99.38
SRTRANSFIN, YH, 07-Jul-2020, 975.00, 975.00, 975.00, 956.00, 956.00, 956.00, 966.56, 54, 0.52, 8, 54, 100.00
SRTRANSFIN, YI, 07-Jul-2020, 982.30, 989.90, 989.90, 972.00, 972.00, 972.00, 988.27, 11, 0.11, 2, 10, 90.91
SRTRANSFIN, YJ, 07-Jul-2020, 980.90, 980.00, 980.00, 977.00, 977.00, 977.00, 978.57, 115, 1.13, 7, 65, 56.52
SRTRANSFIN, YK, 07-Jul-2020, 942.37, 945.00, 948.00, 940.00, 944.90, 944.45, 943.43, 4145, 39.11, 59, 4095, 98.79
SRTRANSFIN, YL, 07-Jul-2020, 954.00, 954.00, 955.00, 940.10, 940.10, 940.10, 946.04, 565, 5.35, 11, 474, 83.89
SRTRANSFIN, YM, 07-Jul-2020, 1156.85, 1155.50, 1155.50, 1155.50, 1155.50, 1155.50, 1155.50, 289, 3.34, 12, 289, 100.00
SRTRANSFIN, YO, 07-Jul-2020, 975.00, 985.00, 985.00, 985.00, 985.00, 985.00, 985.00, 50, 0.49, 2, 50, 100.00
SRTRANSFIN, YR, 07-Jul-2020, 1010.00, 1010.00, 1010.00, 989.50, 1001.00, 1001.00, 997.21, 470, 4.69, 11, 370, 78.72
SRTRANSFIN, YS, 07-Jul-2020, 1045.00, 1045.00, 1045.00, 1045.00, 1045.00, 1045.00, 1045.00, 26, 0.27, 1, 26, 100.00
SRTRANSFIN, YT, 07-Jul-2020, 1125.05, 1160.00, 1160.00, 1127.00, , 1127.00, 1132.77, 70, 0.79, 6, 50, 71.43
SRTRANSFIN, YU, 07-Jul-2020, 1052.19, 1050.00, 1050.00, 1050.00, 1050.00, 1050.00, 1050.00, 500, 5.25, 4, 500, 100.00
SRTRANSFIN, YV, 07-Jul-2020, 990.00, 990.00, 990.00, 980.00, 980.00, 980.00, 983.50, 100, 0.98, 4, 100, 100.00
SRTRANSFIN, YX, 07-Jul-2020, 1001.00, 1002.90, 1002.90, 991.00, 991.00, 996.76, 996.91, 415, 4.14, 14, 415, 100.00
SRTRANSFIN, YY, 07-Jul-2020, 1009.88, 1010.00, 1010.00, 975.00, 975.00, 987.90, 989.23, 352, 3.48, 12, 302, 85.80
SRTRANSFIN, YZ, 07-Jul-2020, 1030.50, 1015.05, 1015.05, 1015.05, 1015.05, 1015.05, 1015.05, 12, 0.12, 3, 12, 100.00
SRTRANSFIN, Z1, 07-Jul-2020, 1065.00, 1067.00, 1067.00, 1067.00, 1067.00, 1067.00, 1067.00, 40, 0.43, 1, 40, 100.00
SRTRANSFIN, Z6, 07-Jul-2020, 1020.00, 1020.00, 1048.00, 1010.00, 1043.50, 1043.50, 1025.46, 80, 0.82, 6, 80, 100.00
SRTRANSFIN, Z7, 07-Jul-2020, 1015.00, 1015.00, 1016.00, 1015.00, 1016.00, 1016.00, 1015.31, 16, 0.16, 2, 11, 68.75
SRTRANSFIN, Z9, 07-Jul-2020, 1010.00, 1014.00, 1014.00, 1014.00, 1014.00, 1014.00, 1014.00, 25, 0.25, 1, 25, 100.00
SRTRANSFIN, ZG, 07-Jul-2020, 975.00, 975.00, 975.00, 955.00, 955.00, 958.52, 958.76, 351, 3.37, 7, 351, 100.00
SSINFRA, SM, 07-Jul-2020, 8.45, 8.05, 8.20, 8.05, 8.15, 8.15, 8.13, 18000, 1.46, 5, 18000, 100.00
SSWL, EQ, 07-Jul-2020, 436.10, 437.40, 445.95, 434.00, 434.30, 435.80, 439.25, 34112, 149.84, 1826, 18842, 55.24
STAR, EQ, 07-Jul-2020, 412.40, 413.95, 414.50, 407.55, 408.15, 410.35, 410.67, 324396, 1332.21, 9777, 92717, 28.58
STARCEMENT, EQ, 07-Jul-2020, 90.25, 90.85, 90.85, 88.00, 88.70, 88.30, 88.95, 90140, 80.18, 1623, 43496, 48.25
STARPAPER, EQ, 07-Jul-2020, 107.95, 108.30, 108.80, 105.90, 106.60, 106.90, 107.12, 125538, 134.48, 2257, 55233, 44.00
STCINDIA, EQ, 07-Jul-2020, 50.75, 51.75, 52.00, 48.40, 49.30, 49.55, 49.62, 43870, 21.77, 647, 23558, 53.70
STEELCITY, EQ, 07-Jul-2020, 29.65, 29.00, 30.80, 28.40, 30.00, 30.50, 30.34, 2669, 0.81, 37, 1417, 53.09
STEELXIND, BE, 07-Jul-2020, 26.95, 25.70, 26.95, 25.70, 26.55, 26.85, 26.59, 40440, 10.75, 57, -, -
STEL, EQ, 07-Jul-2020, 61.60, 62.90, 63.00, 59.30, 59.30, 60.50, 61.01, 19941, 12.17, 523, 8667, 43.46
STERTOOLS, EQ, 07-Jul-2020, 173.90, 173.50, 182.40, 171.00, 179.00, 181.55, 179.77, 32508, 58.44, 488, 28201, 86.75
STINDIA, BE, 07-Jul-2020, 3.55, 3.40, 3.65, 3.40, 3.65, 3.65, 3.50, 120, 0.00, 2, -, -
STRTECH, EQ, 07-Jul-2020, 132.30, 133.05, 135.90, 129.10, 134.35, 134.95, 133.24, 2450591, 3265.29, 26421, 813998, 33.22
SUBCAPCITY, BE, 07-Jul-2020, 6.50, 6.80, 6.80, 6.80, 6.80, 6.80, 6.80, 67, 0.00, 2, -, -
SUBEX, BE, 07-Jul-2020, 8.00, 8.00, 8.10, 7.75, 8.00, 7.95, 7.97, 599648, 47.76, 625, -, -
SUBROS, EQ, 07-Jul-2020, 177.70, 176.10, 180.00, 175.10, 176.50, 176.40, 177.84, 150385, 267.44, 4850, 79101, 52.60
SUDARSCHEM, EQ, 07-Jul-2020, 392.00, 392.10, 397.45, 391.05, 394.95, 393.15, 393.94, 123430, 486.23, 3474, 31982, 25.91
SUMEETINDS, BE, 07-Jul-2020, 2.60, 2.65, 2.70, 2.50, 2.50, 2.50, 2.56, 142056, 3.64, 164, -, -
SUMICHEM, EQ, 07-Jul-2020, 275.55, 275.60, 284.80, 275.60, 280.70, 280.10, 280.77, 919701, 2582.25, 14402, 521471, 56.70
SUMIT, BE, 07-Jul-2020, 11.45, 11.45, 12.00, 11.45, 12.00, 12.00, 11.79, 15107, 1.78, 50, -, -
SUMMITSEC, EQ, 07-Jul-2020, 336.05, 339.25, 339.85, 330.50, 339.85, 335.10, 335.14, 4335, 14.53, 213, 3271, 75.46
SUNCLAYLTD, EQ, 07-Jul-2020, 1675.20, 1675.25, 1683.60, 1652.00, 1666.20, 1668.65, 1667.06, 2525, 42.09, 478, 1878, 74.38
SUNDARAM, BE, 07-Jul-2020, 1.60, 1.55, 1.55, 1.55, 1.55, 1.55, 1.55, 19346, 0.30, 31, -, -
SUNDARMFIN, EQ, 07-Jul-2020, 1392.50, 1399.60, 1399.95, 1376.65, 1394.10, 1395.20, 1390.05, 10162, 141.26, 2323, 3686, 36.27
SUNDARMHLD, EQ, 07-Jul-2020, 48.85, 48.05, 52.35, 48.00, 49.00, 49.10, 49.71, 227538, 113.10, 737, 192514, 84.61
SUNDRMBRAK, EQ, 07-Jul-2020, 231.60, 228.35, 249.00, 224.00, 237.45, 238.45, 240.61, 4406, 10.60, 421, 2437, 55.31
SUNDRMFAST, EQ, 07-Jul-2020, 386.25, 387.95, 389.20, 373.30, 377.00, 380.40, 381.00, 83670, 318.78, 4558, 28136, 33.63
SUNFLAG, EQ, 07-Jul-2020, 39.15, 39.25, 39.80, 38.30, 38.50, 38.60, 39.03, 167540, 65.39, 1030, 75032, 44.78
SUNPHARMA, EQ, 07-Jul-2020, 480.20, 480.00, 486.00, 476.15, 478.85, 479.25, 482.04, 6793461, 32747.13, 83512, 1989714, 29.29
SUNTECK, EQ, 07-Jul-2020, 186.70, 186.80, 188.80, 182.15, 185.90, 187.25, 185.43, 508128, 942.21, 6061, 239509, 47.14
SUNTV, EQ, 07-Jul-2020, 399.00, 401.50, 403.00, 386.65, 390.00, 389.60, 391.89, 2910251, 11404.86, 48458, 972299, 33.41
SUPERHOUSE, EQ, 07-Jul-2020, 87.05, 85.65, 87.35, 83.65, 85.00, 84.60, 84.93, 24123, 20.49, 598, 15771, 65.38
SUPERSPIN, BE, 07-Jul-2020, 4.55, 4.50, 4.55, 4.35, 4.35, 4.35, 4.36, 10690, 0.47, 36, -, -
SUPPETRO, EQ, 07-Jul-2020, 172.00, 171.55, 179.45, 168.10, 176.85, 175.50, 175.18, 45432, 79.59, 1392, 19263, 42.40
SUPRAJIT, EQ, 07-Jul-2020, 150.80, 150.80, 158.00, 150.35, 156.00, 156.45, 154.69, 197090, 304.88, 2559, 93580, 47.48
SUPREMEENG, SM, 07-Jul-2020, 17.80, 17.50, 17.50, 16.95, 16.95, 17.30, 17.15, 56000, 9.60, 13, 28000, 50.00
SUPREMEIND, EQ, 07-Jul-2020, 1160.00, 1161.00, 1173.65, 1138.50, 1150.00, 1147.55, 1148.55, 43604, 500.81, 5334, 30597, 70.17
SUPREMEINF, BZ, 07-Jul-2020, 12.60, 12.00, 12.00, 12.00, 12.00, 12.00, 12.00, 10441, 1.25, 27, -, -
SURANASOL, BE, 07-Jul-2020, 8.00, 8.00, 8.00, 7.70, 7.80, 7.90, 7.84, 17130, 1.34, 68, -, -
SURANAT&P, EQ, 07-Jul-2020, 4.55, 4.55, 4.90, 4.15, 4.80, 4.85, 4.75, 396941, 18.85, 235, 270519, 68.15
SURYALAXMI, BE, 07-Jul-2020, 18.65, 19.55, 19.55, 18.15, 18.60, 18.25, 18.27, 1897, 0.35, 16, -, -
SURYAROSNI, EQ, 07-Jul-2020, 119.45, 125.40, 125.40, 120.40, 122.85, 122.80, 123.48, 197039, 243.30, 2632, 142047, 72.09
SUTLEJTEX, EQ, 07-Jul-2020, 22.00, 22.00, 22.25, 21.35, 21.60, 21.65, 21.77, 67469, 14.69, 397, 46621, 69.10
SUULD, SM, 07-Jul-2020, 31.40, 31.50, 31.50, 31.00, 31.00, 31.00, 31.46, 176000, 55.38, 13, 120000, 68.18
SUVEN, EQ, 07-Jul-2020, 39.65, 39.35, 40.70, 38.80, 39.20, 39.05, 39.59, 586820, 232.33, 3191, 356083, 60.68
SUVENPHAR, EQ, 07-Jul-2020, 505.10, 499.00, 511.00, 497.00, 499.80, 501.05, 503.75, 106627, 537.13, 3758, 57806, 54.21
SUZLON, EQ, 07-Jul-2020, 5.55, 5.30, 5.30, 5.30, 5.30, 5.30, 5.30, 3455685, 183.15, 4092, 3392792, 98.18
SVLL, SM, 07-Jul-2020, 81.70, 81.05, 81.05, 81.05, 81.05, 81.05, 81.05, 1000, 0.81, 1, 1000, 100.00
SWANENERGY, EQ, 07-Jul-2020, 144.50, 147.00, 152.05, 141.45, 141.70, 142.95, 148.20, 433071, 641.83, 6185, 140206, 32.37
SWARAJENG, EQ, 07-Jul-2020, 1425.55, 1425.55, 1444.50, 1420.00, 1421.05, 1424.25, 1433.27, 6454, 92.50, 617, 4712, 73.01
SWELECTES, EQ, 07-Jul-2020, 129.75, 132.90, 132.95, 120.05, 122.95, 122.45, 124.92, 21900, 27.36, 777, 14221, 64.94
