SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SCHAND, BE, 31-Jul-2020, 49.45, 49.45, 51.20, 48.50, 51.00, 50.95, 50.52, 43796, 22.13, 184, -, -
SCHNEIDER, EQ, 31-Jul-2020, 72.80, 73.85, 74.75, 72.20, 73.50, 73.65, 73.47, 142018, 104.33, 2059, 62290, 43.86
SCI, EQ, 31-Jul-2020, 54.55, 54.55, 56.30, 53.80, 54.00, 54.00, 55.04, 1405051, 773.41, 5909, 581695, 41.40
SDBL, EQ, 31-Jul-2020, 49.90, 51.20, 51.20, 49.25, 49.85, 49.95, 50.00, 25943, 12.97, 327, 19875, 76.61
SEAMECLTD, EQ, 31-Jul-2020, 404.60, 407.40, 410.80, 400.00, 404.00, 402.95, 401.90, 15885, 63.84, 537, 12112, 76.25
SECURCRED, SM, 31-Jul-2020, 17.45, 17.45, 17.45, 17.45, 17.45, 17.45, 17.45, 600, 0.10, 1, 600, 100.00
SELAN, EQ, 31-Jul-2020, 101.45, 102.05, 104.85, 101.60, 103.40, 102.80, 103.69, 24389, 25.29, 656, 13888, 56.94
SELMCL, BZ, 31-Jul-2020, 1.10, 1.10, 1.10, 1.05, 1.05, 1.05, 1.05, 41122, 0.43, 33, -, -
SEPOWER, BE, 31-Jul-2020, 2.50, 2.40, 2.60, 2.40, 2.50, 2.50, 2.53, 9113, 0.23, 37, -, -
SEQUENT, EQ, 31-Jul-2020, 116.55, 118.30, 126.20, 115.20, 122.60, 122.80, 122.48, 6091377, 7460.62, 33697, 2175070, 35.71
SERVOTECH, SM, 31-Jul-2020, 20.90, 19.90, 21.30, 19.90, 21.30, 21.30, 20.90, 36000, 7.52, 9, 32000, 88.89
SESHAPAPER, EQ, 31-Jul-2020, 144.85, 146.35, 149.70, 144.25, 149.00, 148.35, 147.53, 43985, 64.89, 1127, 32893, 74.78
SETCO, EQ, 31-Jul-2020, 8.80, 8.80, 8.80, 8.50, 8.75, 8.70, 8.66, 41016, 3.55, 137, 25059, 61.10
SETF10GILT, EQ, 31-Jul-2020, 211.00, 210.70, 220.94, 209.61, 220.80, 216.95, 217.17, 490, 1.06, 32, 256, 52.24
SETFGOLD, EQ, 31-Jul-2020, 4764.35, 4829.00, 4840.00, 4772.50, 4819.70, 4817.75, 4813.10, 30381, 1462.27, 2630, 21285, 70.06
SETFNIF50, EQ, 31-Jul-2020, 114.71, 121.60, 121.60, 107.80, 114.84, 114.73, 114.73, 169218, 194.14, 784, 125829, 74.36
SETFNIFBK, EQ, 31-Jul-2020, 216.40, 218.00, 218.00, 214.00, 216.80, 216.64, 215.63, 76340, 164.61, 1150, 47250, 61.89
SETFNN50, EQ, 31-Jul-2020, 271.36, 272.00, 278.00, 272.00, 273.10, 275.08, 275.53, 13493, 37.18, 277, 11055, 81.93
SETUINFRA, BE, 31-Jul-2020, 1.00, 1.05, 1.05, 0.95, 0.95, 0.95, 0.99, 47607, 0.47, 59, -, -
SEYAIND, EQ, 31-Jul-2020, 78.05, 78.70, 78.70, 74.15, 74.50, 74.65, 74.68, 33365, 24.92, 335, 21365, 64.03
SFL, EQ, 31-Jul-2020, 1402.00, 1418.55, 1420.00, 1396.10, 1409.10, 1400.25, 1404.04, 5599, 78.61, 1253, 3368, 60.15
SGBAPR28I, GB, 31-Jul-2020, 5175.67, 5176.00, 5260.00, 4715.00, 5260.00, 5235.83, 5170.02, 941, 48.65, 133, 505, 53.67
SGBAUG24, GB, 31-Jul-2020, 5279.72, 5270.00, 5340.00, 5256.00, 5338.95, 5332.82, 5308.58, 1107, 58.77, 144, 936, 84.55
SGBAUG27, GB, 31-Jul-2020, 5250.00, 5299.00, 5299.00, 5209.10, 5235.00, 5235.00, 5231.40, 152, 7.95, 23, 142, 93.42
SGBDC27VII, GB, 31-Jul-2020, 5156.12, 5175.00, 5230.00, 5175.00, 5230.00, 5201.76, 5210.08, 65, 3.39, 14, 65, 100.00
SGBDEC2512, GB, 31-Jul-2020, 5240.00, 5240.00, 5240.00, 5200.00, 5200.00, 5213.33, 5213.33, 3, 0.16, 2, 3, 100.00
SGBDEC2513, GB, 31-Jul-2020, 5274.97, 5220.00, 5274.97, 5220.00, 5274.97, 5274.97, 5242.83, 6, 0.31, 4, 6, 100.00
SGBDEC25XI, GB, 31-Jul-2020, 5250.00, 5285.00, 5299.00, 5285.00, 5299.00, 5299.00, 5291.20, 5, 0.26, 5, 5, 100.00
SGBFEB24, GB, 31-Jul-2020, 5298.80, 5221.00, 5348.90, 5220.10, 5348.90, 5348.90, 5282.86, 27, 1.43, 10, 17, 62.96
SGBFEB27, GB, 31-Jul-2020, 5280.00, 5260.00, 5260.00, 5191.00, 5248.00, 5247.99, 5248.91, 58, 3.04, 10, 57, 98.28
SGBFEB28IX, GB, 31-Jul-2020, 5180.00, 5201.00, 5201.00, 5200.00, 5200.00, 5200.30, 5200.30, 10, 0.52, 2, 10, 100.00
SGBJ28VIII, GB, 31-Jul-2020, 5194.99, 5152.00, 5230.00, 5152.00, 5200.00, 5200.00, 5164.38, 32, 1.65, 5, 31, 96.88
SGBJAN26, GB, 31-Jul-2020, 5198.00, 5198.00, 5250.00, 5198.00, 5248.00, 5248.00, 5240.98, 364, 19.08, 10, 364, 100.00
SGBJAN27, GB, 31-Jul-2020, 5175.40, 5181.00, 5181.00, 5181.00, 5181.00, 5181.00, 5181.00, 25, 1.30, 3, 25, 100.00
SGBJUL25, GB, 31-Jul-2020, 5224.00, 5210.00, 5270.00, 5210.00, 5270.00, 5270.00, 5224.12, 17, 0.89, 7, 17, 100.00
SGBJUL27, GB, 31-Jul-2020, 5248.99, 5200.00, 5200.11, 5175.00, 5200.11, 5200.11, 5196.71, 82, 4.26, 11, 77, 93.90
SGBJUL28IV, GB, 31-Jul-2020, 5168.85, 5151.25, 5202.00, 5151.01, 5199.95, 5198.40, 5189.01, 2126, 110.32, 368, 1858, 87.39
SGBJUN27, GB, 31-Jul-2020, 5170.00, 5145.00, 5247.90, 5145.00, 5247.90, 5247.90, 5241.56, 35, 1.83, 6, 34, 97.14
SGBJUN28, GB, 31-Jul-2020, 5170.34, 5160.00, 5220.00, 5160.00, 5219.00, 5211.00, 5195.92, 282, 14.65, 53, 223, 79.08
SGBMAR25, GB, 31-Jul-2020, 5250.00, 5180.00, 5274.00, 5180.00, 5260.00, 5260.00, 5229.80, 121, 6.33, 17, 120, 99.17
SGBMAR28X, GB, 31-Jul-2020, 5179.76, 5178.00, 5245.00, 5151.00, 5230.00, 5229.68, 5219.41, 41, 2.14, 12, 40, 97.56
SGBMAY25, GB, 31-Jul-2020, 5240.00, 5240.00, 5275.00, 5235.00, 5243.00, 5244.42, 5256.03, 88, 4.63, 18, 87, 98.86
SGBMAY26, GB, 31-Jul-2020, 5195.00, 5175.10, 5230.00, 5175.10, 5227.00, 5227.00, 5228.28, 64, 3.35, 8, 64, 100.00
SGBMAY28, GB, 31-Jul-2020, 5176.50, 5151.00, 5225.00, 5151.00, 5225.00, 5216.20, 5194.64, 315, 16.36, 66, 259, 82.22
SGBNOV23, GB, 31-Jul-2020, 5356.10, 5350.00, 5436.85, 5251.50, 5435.94, 5435.94, 5354.92, 38, 2.03, 21, 27, 71.05
SGBNOV24, GB, 31-Jul-2020, 5286.89, 5299.00, 5300.00, 5211.00, 5300.00, 5300.00, 5267.94, 337, 17.75, 45, 256, 75.96
SGBNOV258, GB, 31-Jul-2020, 5202.00, 5348.99, 5348.99, 5348.99, 5348.99, 5348.99, 5348.99, 2, 0.11, 1, 2, 100.00
SGBNOV25VI, GB, 31-Jul-2020, 5176.00, 5176.05, 5176.05, 5176.05, 5176.05, 5176.05, 5176.05, 1, 0.05, 1, 1, 100.00
SGBNOV26, GB, 31-Jul-2020, 5200.00, 5235.00, 5259.00, 5230.00, 5257.99, 5257.99, 5241.54, 26, 1.36, 10, 26, 100.00
SGBOCT25, GB, 31-Jul-2020, 5205.00, 5205.00, 5210.00, 5205.00, 5205.00, 5205.71, 5205.29, 17, 0.88, 4, 17, 100.00
SGBOCT25IV, GB, 31-Jul-2020, 5250.00, 5300.00, 5300.00, 5220.00, 5300.00, 5300.00, 5273.33, 3, 0.16, 3, 3, 100.00
SGBOCT25V, GB, 31-Jul-2020, 5245.00, 5245.00, 5245.00, 5180.00, 5180.00, 5180.00, 5207.08, 24, 1.25, 3, 24, 100.00
SGBOCT26, GB, 31-Jul-2020, 5198.66, 5274.90, 5274.90, 5175.00, 5200.00, 5200.00, 5207.32, 17, 0.89, 5, 17, 100.00
SGBOCT27, GB, 31-Jul-2020, 5322.66, 5175.00, 5360.00, 5175.00, 5359.99, 5359.99, 5315.20, 35, 1.86, 17, 28, 80.00
SGBOCT27VI, GB, 31-Jul-2020, 5198.04, 5190.00, 5220.00, 5132.00, 5220.00, 5220.00, 5193.14, 85, 4.41, 22, 75, 88.24
SGBSEP24, GB, 31-Jul-2020, 5257.90, 5250.00, 5310.00, 5230.00, 5300.01, 5299.34, 5272.60, 1041, 54.89, 93, 944, 90.68
SGBSEP27, GB, 31-Jul-2020, 5194.00, 5181.00, 5249.99, 5181.00, 5249.99, 5249.99, 5203.46, 70, 3.64, 16, 53, 75.71
SGL, EQ, 31-Jul-2020, 8.20, 8.30, 8.90, 7.80, 8.45, 8.15, 8.12, 17593, 1.43, 142, 13533, 76.92
SHAHALLOYS, BE, 31-Jul-2020, 6.90, 6.90, 6.90, 6.90, 6.90, 6.90, 6.90, 10, 0.00, 1, -, -
SHAKTIPUMP, BE, 31-Jul-2020, 170.90, 170.90, 175.00, 169.00, 170.25, 172.00, 171.90, 28115, 48.33, 3858, -, -
SHALBY, EQ, 31-Jul-2020, 73.75, 74.00, 75.00, 72.50, 72.55, 73.15, 73.99, 327902, 242.63, 1706, 241571, 73.67
SHALPAINTS, EQ, 31-Jul-2020, 57.55, 57.05, 58.30, 57.05, 57.65, 57.35, 57.49, 21254, 12.22, 668, 12737, 59.93
SHANKARA, EQ, 31-Jul-2020, 339.55, 338.20, 346.00, 333.05, 337.00, 336.25, 338.16, 23289, 78.75, 873, 11585, 49.74
SHANTIGEAR, EQ, 31-Jul-2020, 91.20, 88.80, 90.90, 83.55, 85.40, 84.45, 86.44, 111868, 96.70, 2684, 47439, 42.41
SHARDACROP, EQ, 31-Jul-2020, 304.70, 311.90, 311.90, 289.50, 291.00, 294.80, 296.48, 62780, 186.13, 2793, 32676, 52.05
SHARDAMOTR, EQ, 31-Jul-2020, 717.80, 722.05, 753.75, 713.00, 731.05, 726.45, 737.13, 1191, 8.78, 557, 625, 52.48
SHARIABEES, EQ, 31-Jul-2020, 278.04, 278.95, 279.00, 274.01, 279.00, 279.00, 278.88, 105, 0.29, 14, 102, 97.14
SHEMAROO, EQ, 31-Jul-2020, 59.85, 56.90, 56.90, 56.90, 56.90, 56.90, 56.90, 25375, 14.44, 308, 25375, 100.00
SHIL, EQ, 31-Jul-2020, 75.45, 76.00, 79.50, 71.95, 72.05, 74.40, 74.10, 229060, 169.74, 2325, 135145, 59.00
SHILPAMED, EQ, 31-Jul-2020, 506.45, 524.00, 562.00, 520.05, 561.00, 550.10, 538.69, 653973, 3522.88, 17639, 250572, 38.32
SHIRPUR-G, EQ, 31-Jul-2020, 7.20, 7.05, 7.40, 6.90, 7.05, 7.00, 7.03, 58914, 4.14, 187, 42764, 72.59
SHIVAMAUTO, BE, 31-Jul-2020, 13.10, 13.10, 13.50, 12.55, 12.90, 12.95, 12.97, 29266, 3.80, 172, -, -
SHIVAMILLS, EQ, 31-Jul-2020, 22.70, 22.25, 23.45, 22.10, 22.35, 22.40, 22.54, 13023, 2.94, 94, 6544, 50.25
SHIVATEX, EQ, 31-Jul-2020, 80.85, 80.85, 83.00, 78.05, 79.95, 79.90, 81.32, 8107, 6.59, 166, 5960, 73.52
SHK, EQ, 31-Jul-2020, 72.95, 73.35, 73.50, 71.20, 71.55, 71.60, 72.07, 508443, 366.44, 6263, 290746, 57.18
SHOPERSTOP, EQ, 31-Jul-2020, 161.90, 162.00, 164.70, 156.40, 158.20, 158.05, 159.19, 149587, 238.13, 3127, 74002, 49.47
SHREDIGCEM, EQ, 31-Jul-2020, 48.55, 49.90, 50.70, 45.10, 47.60, 47.45, 48.18, 2001848, 964.52, 9699, 1000434, 49.98
SHREECEM, EQ, 31-Jul-2020, 21395.10, 21395.50, 21890.00, 21350.00, 21670.00, 21711.15, 21681.62, 50697, 10991.93, 15056, 10846, 21.39
SHREEPUSHK, EQ, 31-Jul-2020, 115.60, 115.00, 116.90, 109.85, 110.00, 109.90, 111.34, 100439, 111.83, 1747, 63053, 62.78
SHREERAMA, EQ, 31-Jul-2020, 5.00, 4.75, 5.25, 4.75, 5.25, 5.25, 5.21, 84339, 4.39, 126, 75047, 88.98
SHRENIK, EQ, 31-Jul-2020, 50.40, 50.85, 50.90, 49.15, 50.60, 50.35, 50.15, 24972, 12.52, 88, 10144, 40.62
SHREYANIND, EQ, 31-Jul-2020, 72.35, 71.85, 72.45, 70.70, 70.80, 71.10, 71.41, 17912, 12.79, 629, 12655, 70.65
SHREYAS, EQ, 31-Jul-2020, 67.85, 67.95, 69.45, 66.15, 67.20, 66.60, 67.83, 16151, 10.96, 1012, 7031, 43.53
SHRIPISTON, BE, 31-Jul-2020, 552.60, 569.00, 569.00, 555.05, 558.00, 558.00, 558.00, 3013, 16.81, 5, -, -
SHRIRAMCIT, EQ, 31-Jul-2020, 663.10, 666.45, 669.70, 655.00, 659.00, 656.75, 659.74, 37261, 245.83, 2518, 23700, 63.61
SHRIRAMEPC, EQ, 31-Jul-2020, 3.70, 3.65, 3.65, 3.55, 3.55, 3.55, 3.57, 211542, 7.56, 168, 168229, 79.53
SHUBHLAXMI, SM, 31-Jul-2020, 19.00, 19.00, 19.00, 19.00, 19.00, 19.00, 19.00, 1000, 0.19, 1, 1000, 100.00
SHYAMCENT, BE, 31-Jul-2020, 3.20, 3.35, 3.35, 3.05, 3.05, 3.05, 3.27, 11011, 0.36, 21, -, -
SICAGEN, EQ, 31-Jul-2020, 11.95, 12.00, 12.10, 11.60, 11.95, 12.00, 11.90, 7753, 0.92, 37, 4756, 61.34
SICAL, EQ, 31-Jul-2020, 9.30, 9.30, 9.50, 8.90, 9.25, 9.20, 9.23, 102803, 9.49, 298, 56808, 55.26
SIEMENS, EQ, 31-Jul-2020, 1142.45, 1140.00, 1165.00, 1135.00, 1163.40, 1162.05, 1154.14, 513355, 5924.82, 23189, 130923, 25.50
SIGIND, EQ, 31-Jul-2020, 18.50, 18.55, 18.55, 17.60, 17.70, 17.85, 17.94, 21619, 3.88, 255, 11595, 53.63
SIL, BE, 31-Jul-2020, 9.20, 9.20, 9.60, 8.95, 9.45, 9.45, 9.23, 13957, 1.29, 44, -, -
SILINV, EQ, 31-Jul-2020, 144.30, 143.45, 143.50, 140.10, 140.10, 140.10, 141.55, 2561, 3.63, 88, 1954, 76.30
SILLYMONKS, EQ, 31-Jul-2020, 33.50, 31.85, 31.85, 31.85, 31.85, 31.85, 31.85, 138, 0.04, 2, 138, 100.00
SIMBHALS, BE, 31-Jul-2020, 6.50, 6.35, 6.50, 6.20, 6.20, 6.20, 6.29, 6028, 0.38, 36, -, -
SIMPLEXINF, EQ, 31-Jul-2020, 31.45, 31.00, 31.85, 29.90, 30.75, 30.95, 30.82, 141033, 43.47, 1018, 94030, 66.67
SINTERCOM, SM, 31-Jul-2020, 75.00, 75.50, 75.50, 75.50, 75.50, 75.50, 75.50, 2000, 1.51, 1, 2000, 100.00
SINTEX, BE, 31-Jul-2020, 1.90, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 860078, 15.91, 542, -, -
SIRCA, EQ, 31-Jul-2020, 218.05, 215.10, 218.05, 211.20, 214.00, 213.60, 213.11, 9740, 20.76, 578, 5576, 57.25
SIS, EQ, 31-Jul-2020, 341.25, 345.00, 363.80, 344.55, 361.75, 361.25, 355.81, 174901, 622.31, 6159, 89652, 51.26
SITINET, BE, 31-Jul-2020, 1.90, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 56855, 1.05, 87, -, -
SIYSIL, EQ, 31-Jul-2020, 129.30, 127.50, 131.90, 127.50, 128.50, 129.45, 129.52, 20546, 26.61, 688, 12731, 61.96
SJVN, EQ, 31-Jul-2020, 22.30, 22.40, 22.45, 22.00, 22.10, 22.05, 22.12, 807089, 178.52, 2357, 595488, 73.78
SKFINDIA, EQ, 31-Jul-2020, 1492.00, 1510.00, 1510.00, 1468.50, 1469.90, 1470.00, 1475.77, 40840, 602.70, 5289, 32062, 78.51
SKIL, BE, 31-Jul-2020, 4.25, 4.35, 4.35, 4.05, 4.05, 4.05, 4.12, 44089, 1.81, 53, -, -
SKIPPER, EQ, 31-Jul-2020, 34.20, 33.60, 35.85, 33.60, 35.40, 35.25, 35.54, 608874, 216.37, 710, 580220, 95.29
SKMEGGPROD, EQ, 31-Jul-2020, 33.65, 33.70, 36.00, 33.25, 35.80, 35.50, 35.05, 32779, 11.49, 394, 19254, 58.74
SMARTLINK, EQ, 31-Jul-2020, 68.60, 68.40, 69.35, 65.00, 66.70, 67.05, 66.75, 19996, 13.35, 307, 14408, 72.05
SMLISUZU, EQ, 31-Jul-2020, 391.40, 390.15, 401.00, 381.50, 396.80, 392.95, 392.16, 40672, 159.50, 2345, 18500, 45.49
SMSLIFE, EQ, 31-Jul-2020, 331.95, 334.00, 345.00, 325.25, 335.00, 336.10, 335.82, 14667, 49.25, 982, 5577, 38.02
SMSPHARMA, EQ, 31-Jul-2020, 76.05, 77.00, 77.90, 74.50, 75.00, 75.15, 75.76, 1267890, 960.61, 7888, 722532, 56.99
SNOWMAN, EQ, 31-Jul-2020, 30.25, 30.20, 30.50, 29.40, 29.45, 29.55, 29.79, 461483, 137.49, 2395, 182843, 39.62
SOBHA, EQ, 31-Jul-2020, 224.95, 225.40, 229.30, 217.10, 219.50, 219.05, 220.39, 190658, 420.18, 4538, 103655, 54.37
SOFTTECH, SM, 31-Jul-2020, 42.95, 44.80, 44.80, 42.95, 42.95, 42.95, 43.88, 3200, 1.40, 2, 3200, 100.00
SOLARA, EQ, 31-Jul-2020, 655.05, 659.65, 769.80, 659.00, 767.00, 760.95, 726.97, 614674, 4468.51, 24525, 189401, 30.81
SOLARINDS, EQ, 31-Jul-2020, 1006.10, 1000.00, 1034.25, 986.10, 997.20, 1016.00, 1014.84, 43856, 445.07, 2282, 22118, 50.43
SOMANYCERA, EQ, 31-Jul-2020, 125.15, 127.90, 130.40, 122.65, 128.20, 129.05, 127.30, 76933, 97.93, 1529, 48609, 63.18
SOMATEX, BE, 31-Jul-2020, 2.70, 2.70, 2.70, 2.70, 2.70, 2.70, 2.70, 800, 0.02, 1, -, -
SOMICONVEY, EQ, 31-Jul-2020, 15.30, 14.80, 15.00, 14.10, 14.95, 14.65, 14.70, 1474, 0.22, 42, 1168, 79.24
SONAMCLOCK, SM, 31-Jul-2020, 46.50, 46.50, 46.50, 46.50, 46.50, 46.50, 46.50, 3000, 1.40, 1, 3000, 100.00
SONATSOFTW, EQ, 31-Jul-2020, 263.60, 264.40, 267.90, 261.00, 265.40, 263.90, 263.88, 366254, 966.47, 6915, 151563, 41.38
SORILINFRA, EQ, 31-Jul-2020, 47.60, 48.95, 49.00, 45.25, 47.70, 47.10, 46.38, 72309, 33.54, 934, 40723, 56.32
SOTL, EQ, 31-Jul-2020, 636.70, 646.05, 647.05, 621.00, 634.10, 638.00, 633.22, 1069, 6.77, 117, 739, 69.13
SOUTHBANK, EQ, 31-Jul-2020, 6.95, 6.95, 6.95, 6.80, 6.95, 6.90, 6.88, 6831651, 469.95, 21620, 3640983, 53.30
SOUTHWEST, BE, 31-Jul-2020, 20.50, 21.40, 21.40, 20.25, 20.25, 20.25, 20.26, 52983, 10.73, 68, -, -
SPAL, EQ, 31-Jul-2020, 69.00, 69.60, 70.50, 67.60, 69.00, 68.30, 68.74, 18923, 13.01, 323, 11619, 61.40
SPANDANA, EQ, 31-Jul-2020, 625.15, 622.95, 637.55, 616.05, 625.55, 623.40, 623.82, 30041, 187.40, 1302, 25811, 85.92
SPARC, EQ, 31-Jul-2020, 174.80, 175.80, 180.80, 171.20, 175.45, 176.10, 176.10, 4073618, 7173.54, 41963, 777619, 19.09
SPCENET, BE, 31-Jul-2020, 0.70, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 50, 0.00, 1, -, -
SPECIALITY, EQ, 31-Jul-2020, 30.70, 30.50, 32.85, 30.15, 31.75, 31.75, 31.36, 39857, 12.50, 289, 23826, 59.78
SPENCERS, EQ, 31-Jul-2020, 82.35, 82.40, 85.70, 81.15, 83.50, 83.90, 82.93, 1715305, 1422.47, 10232, 252090, 14.70
SPENTEX, BE, 31-Jul-2020, 0.70, 0.70, 0.70, 0.65, 0.70, 0.70, 0.66, 36002, 0.24, 42, -, -
SPIC, EQ, 31-Jul-2020, 22.00, 21.75, 22.00, 20.90, 21.10, 21.00, 21.28, 250910, 53.40, 1459, 139736, 55.69
SPICEJET, EQ, 31-Jul-2020, 47.30, 47.05, 47.45, 46.50, 46.90, 46.85, 46.95, 1618679, 759.92, 8772, 793021, 48.99
SPLIL, EQ, 31-Jul-2020, 27.65, 27.85, 27.85, 26.10, 26.40, 26.50, 26.77, 29170, 7.81, 339, 21743, 74.54
SPMLINFRA, EQ, 31-Jul-2020, 7.80, 7.70, 7.70, 7.45, 7.45, 7.45, 7.53, 13949, 1.05, 208, 10883, 78.02
SPTL, BE, 31-Jul-2020, 2.50, 2.45, 2.60, 2.40, 2.50, 2.50, 2.48, 1212477, 30.04, 919, -, -
SPYL, BE, 31-Jul-2020, 0.40, 0.35, 0.45, 0.35, 0.45, 0.45, 0.41, 163561, 0.67, 125, -, -
SREEL, EQ, 31-Jul-2020, 123.75, 122.30, 128.75, 121.05, 128.00, 127.65, 127.10, 17247, 21.92, 409, 12513, 72.55
SREIBNPNCD, N9, 31-Jul-2020, 879.90, 880.00, 880.00, 874.99, 874.99, 874.99, 877.78, 5, 0.04, 5, 5, 100.00
SREIBNPNCD, NL, 31-Jul-2020, 830.00, 830.00, 832.10, 830.00, 832.00, 832.00, 831.96, 63, 0.52, 5, 63, 100.00
SREIBNPNCD, NP, 31-Jul-2020, 810.00, 735.00, 735.00, 710.00, 723.00, 711.53, 711.54, 471, 3.35, 13, 451, 95.75
SREIBNPNCD, NU, 31-Jul-2020, 777.80, 781.00, 810.90, 781.00, 810.90, 810.90, 787.29, 19, 0.15, 4, 19, 100.00
SREIBNPNCD, NV, 31-Jul-2020, 720.00, 739.95, 740.00, 739.95, 740.00, 740.00, 739.96, 21, 0.16, 4, 21, 100.00
SREIBNPNCD, Y8, 31-Jul-2020, 721.00, 710.00, 710.00, 710.00, 710.00, 710.00, 710.00, 20, 0.14, 1, 20, 100.00
SREINFRA, EQ, 31-Jul-2020, 6.55, 6.65, 6.65, 6.35, 6.50, 6.40, 6.43, 910908, 58.61, 1167, 630637, 69.23
SRF, EQ, 31-Jul-2020, 3760.20, 3788.00, 3886.25, 3756.00, 3782.30, 3793.15, 3815.79, 333517, 12726.29, 26470, 41341, 12.40
SRHHYPOLTD, EQ, 31-Jul-2020, 157.85, 158.90, 159.30, 150.30, 154.00, 152.75, 154.78, 6053, 9.37, 248, 4963, 81.99
SRIPIPES, EQ, 31-Jul-2020, 183.15, 183.00, 186.05, 181.20, 181.50, 182.55, 183.60, 33028, 60.64, 1157, 19768, 59.85
SRTRANSFIN, EQ, 31-Jul-2020, 683.60, 685.00, 694.95, 672.20, 692.50, 691.30, 684.44, 3659572, 25047.41, 71599, 370986, 10.14
SRTRANSFIN, Y3, 31-Jul-2020, 1047.01, 1050.00, 1050.00, 1048.00, 1048.00, 1048.00, 1049.31, 279, 2.93, 16, 279, 100.00
SRTRANSFIN, Y6, 31-Jul-2020, 2123.00, 2112.01, 2112.01, 2112.01, 2112.01, 2112.01, 2112.01, 50, 1.06, 1, 50, 100.00
SRTRANSFIN, Y9, 31-Jul-2020, 1014.00, 1013.00, 1015.99, 1013.00, 1013.60, 1014.20, 1014.88, 912, 9.26, 12, 812, 89.04
SRTRANSFIN, YB, 31-Jul-2020, 1012.76, 1010.00, 1010.00, 1010.00, 1010.00, 1010.00, 1010.00, 3, 0.03, 1, 3, 100.00
SRTRANSFIN, YH, 31-Jul-2020, 974.00, 973.90, 973.90, 973.90, 973.90, 973.90, 973.90, 65, 0.63, 2, 65, 100.00
SRTRANSFIN, YJ, 31-Jul-2020, 964.99, 965.00, 967.90, 961.10, 964.00, 964.00, 963.97, 5386, 51.92, 91, 5216, 96.84
SRTRANSFIN, YK, 31-Jul-2020, 973.70, 970.00, 971.00, 967.00, 967.00, 967.73, 969.68, 326, 3.16, 18, 326, 100.00
SRTRANSFIN, YL, 31-Jul-2020, 960.00, 950.60, 965.98, 950.60, 961.03, 961.03, 964.65, 720, 6.95, 18, 670, 93.06
SRTRANSFIN, YM, 31-Jul-2020, 1170.00, 1168.00, 1168.00, 1168.00, 1168.00, 1168.00, 1168.00, 25, 0.29, 1, 25, 100.00
SRTRANSFIN, YU, 31-Jul-2020, 1055.00, 1111.00, 1111.00, 1110.80, 1110.90, 1110.88, 1110.94, 191, 2.12, 9, 191, 100.00
SRTRANSFIN, YV, 31-Jul-2020, 983.10, 995.99, 995.99, 970.00, 975.01, 975.01, 971.37, 311, 3.02, 10, 300, 96.46
SRTRANSFIN, YX, 31-Jul-2020, 1010.00, 1010.00, 1010.10, 1006.00, 1006.00, 1006.00, 1008.72, 315, 3.18, 12, 315, 100.00
SRTRANSFIN, YZ, 31-Jul-2020, 1050.61, 1070.00, 1070.00, 1070.00, 1070.00, 1070.00, 1070.00, 10, 0.11, 1, 10, 100.00
SRTRANSFIN, Z9, 31-Jul-2020, 999.90, 1098.65, 1098.85, 1098.65, 1098.85, 1098.85, 1098.78, 230, 2.53, 2, 230, 100.00
SSWL, EQ, 31-Jul-2020, 418.70, 418.45, 418.45, 405.90, 414.40, 412.00, 413.48, 18499, 76.49, 1230, 9879, 53.40
STAR, EQ, 31-Jul-2020, 421.10, 424.00, 438.95, 421.00, 437.05, 436.20, 433.36, 1268943, 5499.07, 20386, 343042, 27.03
STARCEMENT, EQ, 31-Jul-2020, 95.90, 95.10, 95.60, 85.50, 89.00, 88.90, 90.69, 676465, 613.51, 8879, 247543, 36.59
STARPAPER, EQ, 31-Jul-2020, 96.10, 96.95, 100.00, 95.05, 95.70, 96.10, 96.51, 100516, 97.00, 2069, 26156, 26.02
STCINDIA, EQ, 31-Jul-2020, 48.50, 47.75, 50.10, 47.75, 48.80, 48.35, 49.01, 33749, 16.54, 550, 13379, 39.64
STEELCITY, EQ, 31-Jul-2020, 27.85, 28.25, 28.25, 26.10, 26.50, 26.60, 27.03, 12729, 3.44, 84, 6159, 48.39
STEELXIND, BE, 31-Jul-2020, 28.10, 28.00, 28.45, 28.00, 28.05, 28.15, 28.12, 116091, 32.64, 53, -, -
STEL, EQ, 31-Jul-2020, 59.35, 58.00, 58.90, 57.00, 57.35, 57.35, 57.78, 6413, 3.71, 205, 2314, 36.08
STERTOOLS, EQ, 31-Jul-2020, 176.50, 174.60, 179.45, 170.10, 171.25, 170.90, 174.69, 10852, 18.96, 375, 8015, 73.86
STINDIA, BE, 31-Jul-2020, 3.75, 3.85, 3.85, 3.75, 3.75, 3.75, 3.75, 302, 0.01, 2, -, -
STRTECH, EQ, 31-Jul-2020, 122.20, 123.00, 123.15, 120.15, 121.50, 121.75, 121.84, 992191, 1208.89, 9666, 291263, 29.36
